epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-58.876609802246094,-39.898305084745765,1.0847457627118644,0.0,8.610169491525424,59.0,508.0,200.0,0.0
100,-19.21206891416299,-12.700799469875093,1.2765660422711664,0.0,6.218249241070551,83.3030303030303,504.64646464646466,44.37373737373738,0.0
200,-8.061162786483765,-6.170853936916192,1.2408884555432778,0.0,5.509526329069989,91.69,503.66,1.56,0.0
300,-7.783971729278565,-6.080239129685189,1.2365762441984853,0.0,5.801063447467217,87.17,503.54,0.69,0.0
400,-7.363843774795532,-6.03287719250254,1.2607102571561069,0.0,5.585282929409765,90.57,503.63,0.29,0.0
500,-7.1929958629608155,-6.052520877697751,1.2651528588839842,0.0,5.681922299064903,89.1,503.91,0.46,0.0
600,-5.833267755508423,-6.0236621708031315,1.26094067866319,0.0,5.328560762366615,95.23,503.36,0.21,0.0
700,-5.326837182044983,-6.016178468363538,1.2438141860624778,0.0,4.742956294022133,106.18,502.97,0.17,0.0
800,-5.251857085227966,-6.014580198600871,1.2581497577103489,0.0,5.390109577014996,93.86,503.64,0.13,0.0
900,-4.5458829212188725,-6.009277749743435,1.2500165277087985,0.0,5.171781616403145,97.61,503.27,0.09,0.0
1000,-3.67451313495636,-6.004660058410058,1.2663079327751248,0.0,4.755486389084129,105.96,502.99,0.05,0.0
1100,-5.209820394515991,-6.006087052822929,1.2706955487284757,0.0,5.14223300398997,98.12,503.5,0.06,0.0
1200,-5.538354578018189,-6.013700012739868,1.2405474387929165,0.0,5.241001309232737,96.31,503.53,0.13,0.0
1300,-5.546622934341431,-6.003158128032848,1.2765019709865433,0.0,5.226567449199714,96.47,503.34,0.03,0.0
1400,-5.706669487953186,-6.015999954770755,1.2402829934215165,0.0,5.482331772320327,92.04,503.38,0.14,0.0
1500,-4.806480524539947,-6.028802510590068,1.2731312598733586,0.0,5.508823217737034,91.91,503.77,0.24,0.0
1600,-6.1881588220596315,-6.0265908297971285,1.26309014297083,0.0,5.712086195155735,88.65,503.99,0.22,0.0
1700,-5.735317497253418,-6.0051841508533235,1.250560380191028,0.0,5.337002209983225,94.7,503.39,0.05,0.0
1800,-5.833461265563965,-6.019688318243913,1.2644146117902253,0.0,5.396319268255195,93.76,503.79,0.16,0.0
1900,-5.689867234230041,-6.004562766163376,1.274925610396146,0.0,5.474134433299414,92.45,503.57,0.04,0.0
2000,-4.741910724639893,-6.013776493470767,1.2602261624083517,0.0,5.359208071539189,94.64,503.53,0.11,0.0
2100,-4.750116777420044,-6.026615534594164,1.2563964271793995,0.0,5.671422038026916,89.21,503.89,0.22,0.0
2200,-5.234582190513611,-6.0160429967319535,1.2589409482916922,0.0,5.5830194100426045,90.67,503.63,0.13,0.0
2300,-5.418584413528443,-6.021345781714574,1.267576582881982,0.0,5.395766919576845,93.84,503.53,0.18,0.0
2400,-4.883026037216187,-6.018035369606889,1.2838070043919187,0.0,5.448704773507285,92.71,503.63,0.15,0.0
