epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-46.992916107177734,-32.98627450980391,1.5686274509803921,0.0,9.862745098039216,51.0,503.0,168.0,0.0
100,-15.899888711746293,-9.723136721412688,1.267161335631987,0.0,6.452390811496203,80.68686868686869,504.8686868686869,65.4040404040404,0.0
200,-2.1463434278964995,-0.4913566314572239,1.2519491385027766,0.0,5.818128996577737,86.74,503.69,4.24,0.0
300,-1.6790141373872758,-0.1959370012224533,1.263530145798282,0.0,5.712202628673683,88.41,503.92,1.71,0.0
400,-1.4794046199321746,-0.0936535942142727,1.281038309399504,0.0,5.537474641091134,91.15,504.0,0.85,0.0
500,-1.3655205589532853,-0.07142463136524956,1.2494356136245102,0.0,5.255218023583515,95.87,503.15,0.68,0.0
600,-1.274510994553566,-0.044299923219808246,1.2542761790452515,0.0,5.16545462006842,97.56,503.23,0.43,0.0
700,-1.2463281488418578,-0.026868534755927806,1.2681224681777359,0.0,5.261840999375318,95.88,503.65,0.26,0.0
800,-1.275795863866806,-0.02794997123045861,1.2675417760776546,0.0,5.376368525978583,93.76,503.3,0.26,0.0
900,-1.3134141671657562,-0.034661833592294085,1.2838656050872894,0.0,5.632593099201625,89.8,503.83,0.3,0.0
1000,-1.270712058544159,-0.015817038034207163,1.2730060273642112,0.0,4.981255257490974,101.19,503.38,0.16,0.0
1100,-1.235757855772972,-0.012775094142636938,1.2680328672552188,0.0,5.033371457764932,100.1,503.24,0.13,0.0
1200,-1.182566494345665,-0.011820367819386526,1.2760731169741824,0.0,4.989592013319833,100.97,503.15,0.12,0.0
1300,-1.2510564202070236,-0.02189029496595336,1.293969790151275,0.0,5.2333688858276295,96.36,503.23,0.21,0.0
1400,-1.1459865409135819,-0.010282017876560334,1.2504375300110826,0.0,5.115681872663696,98.58,503.39,0.1,0.0
1500,-1.1485570079088212,-0.00806772905100236,1.2902841453368095,0.0,5.112230172802509,98.65,503.34,0.08,0.0
1600,-1.1383894658088685,-0.006877724104972845,1.2809903731162595,0.0,5.495893505485811,91.85,503.54,0.06,0.0
1700,-1.0559574395418168,-0.010110328702126394,1.262078737169782,0.0,4.972085908472472,101.37,502.93,0.1,0.0
1800,-0.8100990039110184,-4.807692307692312e-06,1.2606214779938707,0.0,4.675540982419115,107.68,502.84,0.0,0.0
1900,-0.792139064669609,-0.003772779304029304,1.2856156405621035,0.0,4.643780319826686,108.49,503.34,0.04,0.0
2000,-0.6893894156813621,-0.001799886106220413,1.2684161360321387,0.0,4.609176418158498,109.24,502.92,0.02,0.0
2100,-0.7163317856192589,-0.0018197707426136627,1.2728089288371516,0.0,4.606130704879891,109.35,503.14,0.02,0.0
2200,-0.7415508788824081,-0.006588661677953982,1.2650749692914107,0.0,4.729933788967205,106.41,502.75,0.07,0.0
2300,-0.659306004345417,-0.0018874643874643876,1.2711522253519905,0.0,4.896455411228401,103.03,503.66,0.02,0.0
2400,-0.8091318982839585,-0.005237932956585578,1.2742085930103775,0.0,5.201073635268651,97.15,504.02,0.05,0.0
