epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-64.18954467773438,-43.592592592592595,1.1111111111111112,0.0,9.444444444444445,54.0,510.0,203.0,0.0
100,-5.396333318768126,-6.918181094998317,1.2711313560627062,0.0,5.1219586004682505,101.13131313131314,503.09090909090907,6.434343434343434,0.0
200,-0.6609956534020602,-6.0,1.2627280232969444,0.0,4.3013227163615575,117.04,502.93,0.0,0.0
300,-0.1059322870336473,-6.0,1.2353125941906757,0.0,4.240819141582241,118.6,502.63,0.0,0.0
400,-0.8970771784789394,-6.000877192982456,1.2582576374536216,0.0,4.2757477588614865,117.68,502.75,0.01,0.0
500,-0.007397498857753817,-6.0,1.2417111847701352,0.0,4.2421364608979175,118.59,502.8,0.0,0.0
600,-0.006407467136159539,-6.0,1.2538710896696568,0.0,4.254294470856926,118.25,502.68,0.0,0.0
700,-0.000574541351525113,-6.0,1.2575545342787735,0.0,4.257554534278773,118.18,502.69,0.0,0.0
800,-0.014289712740574032,-6.0,1.2707673263195673,0.0,4.2718828145581105,117.78,502.8,0.0,0.0
900,-0.031991651825082956,-6.0,1.2515112257160015,0.0,4.253638119035213,118.33,502.97,0.0,0.0
1000,-0.006090817399090156,-6.0,1.2703240023567814,0.0,4.270581886235354,117.84,502.79,0.0,0.0
1100,-0.010040069925016723,-6.0,1.2725057347992246,0.0,4.273266671558229,117.74,502.78,0.0,0.0
1200,-0.01768019932031166,-6.0,1.2456716115795121,0.0,4.247194261785287,118.45,502.7,0.0,0.0
1300,-0.00245781586447265,-6.0,1.2490164577992369,0.0,4.249101927884706,118.38,502.62,0.0,0.0
1400,-0.0033694448598544113,-6.0,1.2559771483083069,0.0,4.256145927684464,118.21,502.78,0.0,0.0
1500,-0.0024351015288266355,-6.0,1.2699524935189745,0.0,4.27004021281722,117.85,502.92,0.0,0.0
1600,-0.0056268594805442265,-6.0,1.252569334917862,0.0,4.2529188465906484,118.28,502.69,0.0,0.0
1700,-0.001323294167232234,-6.0,1.250009952014386,0.0,4.250009952014386,118.45,503.02,0.0,0.0
1800,-0.0024393061800219583,-6.0,1.2482449497247954,0.0,4.248329695487508,118.5,503.07,0.0,0.0
1900,-0.004418983828581986,-6.0,1.2670765911007291,0.0,4.267076591100729,117.88,502.61,0.0,0.0
2000,-7.576707598673238e-06,-6.0,1.2660140865012721,0.0,4.266014086501271,117.97,502.96,0.0,0.0
2100,-8.249262609751895e-06,-6.0,1.2619677073692013,0.0,4.261967707369202,118.07,502.73,0.0,0.0
2200,-8.9832394678524e-06,-6.0,1.2576573854136637,0.0,4.257657385413663,118.21,502.89,0.0,0.0
2300,-9.90977225228562e-06,-6.0,1.2398933230293179,0.0,4.239893323029317,118.6,502.44,0.0,0.0
2400,-1.1084820034739095e-05,-6.0,1.2488364710075135,0.0,4.248836471007513,118.43,502.87,0.0,0.0
2500,-1.2523480727395508e-05,-6.0,1.2637028437138687,0.0,4.263702843713869,118.05,502.86,0.0,0.0
2600,-1.4607634639105527e-05,-6.0,1.2616447204006176,0.0,4.261644720400617,118.04,502.72,0.0,0.0
2700,-0.0013705527326237643,-6.0,1.2494551935000062,0.0,4.249539939262718,118.4,502.87,0.0,0.0
2800,-3.640234372142004e-06,-6.0,1.267769102581547,0.0,4.267769102581547,117.86,502.67,0.0,0.0
2900,-3.7504336319216238e-06,-6.0,1.2607021384001664,0.0,4.260702138400166,118.12,503.0,0.0,0.0
3000,-4.066551398409502e-06,-6.0,1.2421010411483493,0.0,4.242101041148349,118.59,502.78,0.0,0.0
3100,-4.4651812345364306e-06,-6.0,1.2671916032258317,0.0,4.267191603225832,117.91,502.82,0.0,0.0
3200,-5.022382224524336e-06,-6.0,1.26976722178895,0.0,4.26976722178895,117.88,503.03,0.0,0.0
3300,-5.648152714456955e-06,-6.0,1.2477075338444623,0.0,4.247707533844462,118.5,502.97,0.0,0.0
3400,-6.548312489940144e-06,-6.0,1.2418690913525388,0.0,4.241869091352538,118.6,502.7,0.0,0.0
3500,-7.589281044602103e-06,-6.0,1.2470679446746336,0.0,4.247067944674633,118.5,502.93,0.0,0.0
3600,-0.0021495676967555255,-6.0,1.2774754167638505,0.0,4.277475416763851,117.64,502.84,0.0,0.0
3700,-1.9864347205356126e-07,-6.0,1.256170960465334,0.0,4.256170960465334,118.23,502.79,0.0,0.0
3800,-1.9898095260373339e-07,-6.0,1.259206742730424,0.0,4.259206742730424,118.1,502.52,0.0,0.0
3900,-1.9713070614102435e-07,-6.0,1.2400318255097618,0.0,4.240031825509762,118.65,502.62,0.0,0.0
4000,-2.0831884597782846e-07,-6.0,1.2512275926694982,0.0,4.2512275926694985,118.37,502.95,0.0,0.0
4100,-2.1495073426081036e-07,-6.0,1.2752658060197435,0.0,4.2752658060197435,117.7,502.89,0.0,0.0
4200,-2.1548393441150893e-07,-6.0,1.2480392563982543,0.0,4.248039256398254,118.43,502.71,0.0,0.0
4300,-2.2672404917045697e-07,-6.0,1.247444813388187,0.0,4.247444813388188,118.45,502.75,0.0,0.0
4400,-2.3785107124751904e-07,-6.0,1.2441011881605617,0.0,4.244101188160561,118.52,502.72,0.0,0.0
4500,-2.437802775290265e-07,-6.0,1.2706476537115425,0.0,4.270647653711542,117.81,502.78,0.0,0.0
4600,-2.6427575591014827e-07,-6.0,1.2661270805566303,0.0,4.26612708055663,117.92,502.67,0.0,0.0
4700,-2.920070743073211e-07,-6.0,1.2554800261064054,0.0,4.255480026106405,118.2,502.67,0.0,0.0
4800,-3.043279350833927e-07,-6.0,1.2572033349759404,0.0,4.25720333497594,118.21,502.94,0.0,0.0
4900,-3.1457717014404807e-07,-6.0,1.2443197334769742,0.0,4.244319733476973,118.54,502.77,0.0,0.0
5000,-3.3394025223287826e-07,-6.0,1.2555917965714685,0.0,4.255591796571469,118.27,503.05,0.0,0.0
5100,-3.689043849419704e-07,-6.0,1.2642230379677688,0.0,4.264223037967769,118.03,502.85,0.0,0.0
5200,-3.972103846194841e-07,-6.0,1.2433544726826637,0.0,4.243354472682664,118.63,503.08,0.0,0.0
5300,-4.3145970636260244e-07,-6.0,1.2528301227294807,0.0,4.25283012272948,118.31,502.81,0.0,0.0
5400,-5.025188991680807e-07,-6.0,1.2384861198573707,0.0,4.23848611985737,118.69,502.74,0.0,0.0
5500,-5.574787471118726e-07,-6.0,1.2433084312950344,0.0,4.243308431295034,118.61,502.86,0.0,0.0
5600,-6.411256580918235e-07,-6.0,1.251949845093023,0.0,4.251949845093022,118.36,502.84,0.0,0.0
5700,-7.301330035147657e-07,-6.0,1.2671314104689118,0.0,4.267131410468911,117.98,503.01,0.0,0.0
5800,-8.903935139414898e-07,-6.0,1.267710727868832,0.0,4.267710727868832,117.9,502.86,0.0,0.0
5900,-1.1293392253719504e-06,-6.0,1.2497174818241243,0.0,4.249717481824124,118.33,502.54,0.0,0.0
6000,-0.0011875601070240548,-6.0,1.2702856372255595,0.0,4.270366938038568,117.76,502.57,0.0,0.0
6100,0.0,-6.0,1.2519622097070302,0.0,4.25196220970703,118.33,502.76,0.0,0.0
6200,0.0,-6.0,1.2533115192795747,0.0,4.253311519279575,118.32,502.8,0.0,0.0
