epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-50.98388671875,-35.283018867924525,1.0943396226415094,0.0,9.49056603773585,53.0,503.0,187.0,0.0
100,-0.049612123517683876,-0.01717171717171717,1.2648773674067926,0.0,4.271141562868585,117.84848484848484,502.7979797979798,0.1717171717171717,0.0
200,-1.434633956971798e-08,0.0,1.2895247227570952,0.0,4.289524722757094,117.29,502.86,0.0,0.0
300,-1.0354687969005293e-08,0.0,1.2502801206491478,0.0,4.2502801206491485,118.32,502.6,0.0,0.0
400,-1.560345245524286e-08,0.0,1.2479337716052212,0.0,4.247933771605221,118.39,502.6,0.0,0.0
500,-1.3186483598659483e-08,0.0,1.2517902984037919,0.0,4.251790298403793,118.3,502.68,0.0,0.0
600,-1.4664062818470213e-08,0.0,1.2544880041120947,0.0,4.254488004112095,118.26,502.67,0.0,0.0
700,-1.415337247248627e-08,0.0,1.2511164499824208,0.0,4.251116449982421,118.29,502.52,0.0,0.0
800,-1.2666426128238317e-08,0.0,1.2767814404439235,0.0,4.276781440443923,117.63,502.67,0.0,0.0
900,-1.3644008624857928e-08,0.0,1.2569245357483247,0.0,4.2569245357483245,118.21,502.85,0.0,0.0
1000,-1.5276997659199875e-08,0.0,1.2516539668577844,0.0,4.251653966857785,118.3,502.66,0.0,0.0
1100,-9.72990159421594e-09,0.0,1.2607849938743692,0.0,4.26078499387437,118.12,502.8,0.0,0.0
1200,-1.663853218043798e-08,0.0,1.2573684891347197,0.0,4.25736848913472,118.26,503.17,0.0,0.0
1300,-1.3878433660768908e-08,0.0,1.2445313180933362,0.0,4.244531318093336,118.56,502.79,0.0,0.0
1400,-1.2759886378957419e-08,0.0,1.2531048699508112,0.0,4.253104869950812,118.38,503.09,0.0,0.0
1500,-1.6500388385770614e-08,0.0,1.2766170203444736,0.0,4.276617020344473,117.65,502.81,0.0,0.0
1600,-2.520893457945428e-08,0.0,1.2573626953435315,0.0,4.257362695343532,118.2,502.84,0.0,0.0
1700,-1.2434810069753e-08,0.0,1.253993660512869,0.0,4.253993660512869,118.27,502.74,0.0,0.0
1800,-1.6793795255334865e-08,0.0,1.2648000650349187,0.0,4.264800065034918,117.95,502.69,0.0,0.0
1900,-2.1652559652543536e-08,0.0,1.2654523274227831,0.0,4.265452327422784,117.98,502.91,0.0,0.0
2000,-1.8302136731221386e-08,0.0,1.2419159078705813,0.0,4.241915907870581,118.61,502.77,0.0,0.0
2100,-2.5690319872886947e-08,0.0,1.2466377834148246,0.0,4.246637783414825,118.5,502.84,0.0,0.0
2200,-2.235109205314667e-08,0.0,1.2718489436049698,0.0,4.27184894360497,117.71,502.48,0.0,0.0
2300,-1.546903976627767e-08,0.0,1.24464493848943,0.0,4.24464493848943,118.61,503.12,0.0,0.0
