epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-71.65374755859375,-47.83300000000001,1.4,0.0,10.04,50.0,502.0,209.0,0.0
100,-17.671926373183126,-11.882265003645998,1.2474615477839948,0.0,6.79729358000088,75.1010101010101,504.5656565656566,39.74747474747475,0.0
200,-8.635112156867981,-6.339006916102011,1.258108465528614,0.0,6.18054083008691,81.83,504.02,2.69,0.0
300,-8.059036531448363,-6.16039117445221,1.2786526678113133,0.0,5.894478699524699,85.76,503.76,1.36,0.0
400,-8.2761385679245,-6.118548248626576,1.2313802771449018,0.0,5.750292780084604,87.97,503.85,0.99,0.0
500,-7.51373544216156,-6.043053701885464,1.2394521683057478,0.0,5.427373448540208,93.09,503.47,0.4,0.0
600,-7.469919610023498,-6.060857909657821,1.2610935125561336,0.0,5.554811269085145,91.52,503.67,0.53,0.0
700,-7.363708572387695,-6.039754638577139,1.2633747768348544,0.0,5.496465904659763,92.03,503.24,0.35,0.0
800,-5.259257097244262,-6.0285672834393775,1.2638614521950882,0.0,5.266385472092137,95.87,503.61,0.27,0.0
900,-5.11896648645401,-6.040461527064984,1.2529355645854823,0.0,5.7851400898902785,87.44,503.74,0.33,0.0
1000,-5.777483768463135,-6.020522431243152,1.2753706848089776,0.0,5.689243349918232,88.78,503.72,0.18,0.0
1100,-3.8738639163970947,-6.0040512576189204,1.27403313025422,0.0,5.161485652663362,97.8,503.52,0.04,0.0
1200,-4.539306268692017,-6.020439514660694,1.2819120389466852,0.0,5.64422346507317,89.9,503.96,0.17,0.0
1300,-4.167093992233276,-6.022990543929823,1.2677724655384148,0.0,5.62473197602749,90.02,503.69,0.19,0.0
1400,-4.137521109580994,-6.017628337432384,1.2569723105944481,0.0,5.543899149753964,91.46,503.84,0.15,0.0
1500,-4.572490448951721,-6.020424968548213,1.2775018557692777,0.0,5.701381983727025,88.77,503.91,0.17,0.0
1600,-3.246925184726715,-6.001919587657512,1.2785991817457418,0.0,4.765030417227707,105.85,503.11,0.02,0.0
1700,-3.1388571465015414,-6.004587632345781,1.2834978928807859,0.0,4.583325822869644,109.89,502.86,0.05,0.0
1800,-5.295258865356446,-6.027673961309427,1.3014604772661071,0.0,5.516788713608053,91.92,503.77,0.23,0.0
1900,-5.646472434997559,-6.012361314063029,1.2829772557618562,0.0,5.398738355845653,93.67,503.27,0.11,0.0
2000,-5.166502323150635,-6.022320801932417,1.28298275353219,0.0,5.672836981268506,89.22,503.75,0.18,0.0
2100,-2.2308901113271715,-6.002074945708621,1.286980024899104,0.0,4.731643637532917,106.76,502.99,0.02,0.0
2200,-2.1773501873016357,-6.0000050505050515,1.2618117985111186,0.0,4.7196977358312715,106.79,503.14,0.0,0.0
2300,-4.097971866130829,-6.010418794892946,1.2899893268783091,0.0,5.585251481578271,90.79,503.52,0.09,0.0
2400,-2.8809181797504424,-6.002766948544108,1.280545430538834,0.0,4.804848633926245,105.08,503.32,0.03,0.0
2500,-3.6621266770362855,-6.001832109479306,1.298504215021205,0.0,4.688488222117157,107.45,503.04,0.02,0.0
2600,-3.6824900817871096,-6.0045808511060805,1.3270514410276064,0.0,4.592586902087203,109.65,502.96,0.05,0.0
2700,-2.462100472450256,-6.002528851380963,1.2697531563519528,0.0,4.390373802377147,114.57,502.66,0.03,0.0
2800,-1.026006160378456,-6.000840336134454,1.267605366574913,0.0,4.318218628746241,116.54,502.89,0.01,0.0
2900,-0.3959805816784501,-6.0,1.269866918228166,0.0,4.285658870996273,117.38,502.65,0.0,0.0
3000,-0.2421745989471674,-6.000840336134454,1.2449080176435396,0.0,4.257257963650189,118.22,502.91,0.01,0.0
3100,-0.286321320720017,-6.0,1.2453953366302346,0.0,4.258722807798782,118.17,502.93,0.0,0.0
3200,-0.34876976735889914,-6.0,1.2495994489489113,0.0,4.265152912802946,117.94,502.67,0.0,0.0
3300,-0.37563911609351636,-6.0,1.2500031832013714,0.0,4.268675116768957,117.86,502.75,0.0,0.0
3400,-0.24792808018624782,-6.0,1.2605032565466963,0.0,4.274388661334759,117.77,503.09,0.0,0.0
3500,-0.22672466119751333,-6.0,1.2808071870461406,0.0,4.294067597946934,117.21,502.95,0.0,0.0
3600,-0.26144674208015206,-6.0,1.2457509677810332,0.0,4.2607907416518245,118.15,503.08,0.0,0.0
3700,-0.21652790319174528,-6.0,1.2574281514448173,0.0,4.267880224717194,117.91,502.89,0.0,0.0
3800,-0.12315617148764431,-6.0,1.2660046756512278,0.0,4.272384178747347,117.83,503.03,0.0,0.0
3900,-0.09715526203624904,-6.0,1.245897422133759,0.0,4.251044133299342,118.39,502.94,0.0,0.0
4000,-0.1272684312518686,-6.0,1.25028066046041,0.0,4.2575439801429065,118.15,502.67,0.0,0.0
4100,-0.15226316889747976,-6.0,1.2584551979571983,0.0,4.269012575369494,117.86,502.82,0.0,0.0
4200,-0.20527787189930677,-6.0,1.2682275390230138,0.0,4.2793471988207115,117.58,502.85,0.0,0.0
4300,-0.41130183197557924,-6.0,1.2662483441301478,0.0,4.301304770378636,116.93,502.62,0.0,0.0
4400,-0.4121334835886955,-6.0,1.271838829788045,0.0,4.298470937535515,117.06,502.84,0.0,0.0
4500,-0.2489651007577777,-6.0,1.2450171409640869,0.0,4.262662724650096,118.11,503.01,0.0,0.0
4600,-0.5772280484437943,-6.0,1.2516908145944166,0.0,4.3329082278042375,116.2,502.84,0.0,0.0
4700,-0.9427473327517509,-6.000869565217391,1.268732540882711,0.0,4.421270562383629,113.83,502.81,0.01,0.0
4800,-1.30679102063179,-6.000854700854701,1.2502121312099603,0.0,4.521776512876677,111.47,502.95,0.01,0.0
4900,-4.0896889996528625,-6.018059682945916,1.278335944497358,0.0,5.497741587198573,92.48,503.45,0.15,0.0
5000,-4.129820506572724,-6.017674974179695,1.3109606113080443,0.0,4.9359940484230105,103.82,502.87,0.13,0.0
5100,-2.1397519397735594,-6.00084745762712,1.306940222636851,0.0,4.401028206328262,114.39,502.96,0.01,0.0
5200,-3.016800661087036,-6.002566102887905,1.2780353008691696,0.0,4.398937923073537,114.48,503.16,0.03,0.0
