epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-51.356163024902344,-32.903225806451616,0.9838709677419355,0.0,8.193548387096774,62.0,508.0,204.0,0.0
100,-10.772886328022889,-6.156119534565173,1.2584716215642116,0.0,6.06255511120215,84.52525252525253,503.64646464646466,43.898989898989896,0.0
200,-1.8043924283981323,-0.26774077929081624,1.2468004878928778,0.0,5.910942746261482,85.48,503.98,2.27,0.0
300,-1.5308395075798034,-0.09550660518990652,1.2622343364404451,0.0,5.409334942976771,93.31,503.55,0.88,0.0
400,-1.3993226355314254,-0.052073769457342184,1.2688387315351706,0.0,5.558202678160134,90.88,504.05,0.47,0.0
500,-1.2958691030740739,-0.03604263055450549,1.2405001905899102,0.0,5.163254863135458,97.92,503.54,0.35,0.0
600,-1.200401337146759,-0.025769025217418477,1.2433597067769135,0.0,4.882212306861946,103.3,503.65,0.26,0.0
700,-1.0998039877414703,-0.012167152953673073,1.2523536116839251,0.0,4.698137994175342,107.22,503.22,0.13,0.0
800,-0.9092305713891983,-0.008228585533305686,1.2522271422468272,0.0,4.606919159817782,109.36,503.26,0.09,0.0
900,-0.7753161597251892,-0.008178040836377014,1.2534223273180638,0.0,4.547007428648116,110.69,502.73,0.09,0.0
1000,-0.5437895330786705,-0.005334843893196295,1.2546870180476455,0.0,4.440060038880583,113.33,502.68,0.06,0.0
1100,-0.2742262325435877,-0.0034506387447563913,1.2500599495092377,0.0,4.313072473267749,116.7,502.86,0.04,0.0
1200,-0.24349343366920947,-0.0008771929824561403,1.2435883371062735,0.0,4.296414778981062,117.13,502.77,0.01,0.0
1300,-0.2874292448163033,-0.0008928571428571428,1.2517409438593747,0.0,4.3219844485726515,116.41,502.81,0.01,0.0
1400,-0.4137812301516533,-0.003478918554886626,1.2478191467368225,0.0,4.354590757369125,115.55,502.81,0.04,0.0
1500,-0.3324522842466831,-0.0017556017556017555,1.2545542151941294,0.0,4.326801218828791,116.31,502.95,0.02,0.0
1600,-0.28106006771326064,-0.0017549261083743845,1.2491248810476037,0.0,4.310298979485811,116.7,502.63,0.02,0.0
1700,-0.22835497982800007,-0.0008771929824561403,1.2453524482488347,0.0,4.303880600745874,116.9,502.7,0.01,0.0
1800,-0.17072960544377566,0.0,1.2418341019218824,0.0,4.2881293814619665,117.42,503.13,0.0,0.0
1900,-0.17566728066653015,0.0,1.2417888297253288,0.0,4.291169556417985,117.22,502.7,0.0,0.0
2000,-0.08669026190415025,0.0,1.2673558244610046,0.0,4.2911212550243105,117.28,502.84,0.0,0.0
2100,-0.0725632506608963,-0.000847457627118644,1.2500485574196099,0.0,4.268190248276622,117.88,502.77,0.01,0.0
2200,-0.05328373202122748,0.0,1.2503578099400392,0.0,4.263008792976863,118.09,503.1,0.0,0.0
2300,-0.06224370433017611,-0.0008849557522123894,1.261360451957102,0.0,4.276224187777857,117.71,502.96,0.01,0.0
2400,-0.05097745686769486,0.0,1.2350901430827372,0.0,4.246141806559784,118.56,503.04,0.0,0.0
2500,-0.06097916076425463,0.0,1.2811087823692053,0.0,4.296272118945013,117.08,502.61,0.0,0.0
2600,-0.05474709419067949,0.0,1.2559958956732278,0.0,4.268748587105409,117.84,502.65,0.0,0.0
2700,-0.04726346297422424,-0.0008403361344537816,1.245559982450803,0.0,4.25808375332092,118.17,502.76,0.01,0.0
2800,-0.04550701844622381,0.0,1.253211164510642,0.0,4.2634014284982324,118.05,502.89,0.0,0.0
2900,-0.051512285961071026,0.0,1.2694026707575936,0.0,4.283253095004993,117.43,502.62,0.0,0.0
3000,-0.02985099413432181,0.0,1.2575376808923497,0.0,4.268142441330439,117.95,503.08,0.0,0.0
3100,-0.03809064465749543,-0.0008130081300813008,1.2564462269199823,0.0,4.267262850380548,117.94,502.9,0.01,0.0
3200,-0.02304254308808595,0.0,1.2691878315983243,0.0,4.277970698246014,117.66,502.93,0.0,0.0
3300,-0.02171873824787326,0.0,1.2419217771412188,0.0,4.2493919508181195,118.43,502.79,0.0,0.0
3400,-0.02938041605753824,0.0,1.278782907932521,0.0,4.28994816543219,117.36,503.03,0.0,0.0
3500,-0.029261102150194347,0.0,1.2601182167727547,0.0,4.269366185517509,117.88,502.91,0.0,0.0
3600,-0.02592472366959555,0.0,1.2510846164384692,0.0,4.260324733035742,118.13,502.84,0.0,0.0
3700,-0.03410737882310059,0.0,1.2614087185560947,0.0,4.275351728816559,117.76,503.08,0.0,0.0
3800,-0.07523408751003444,-0.0017099013518450858,1.2605299431547143,0.0,4.30654826901023,116.89,503.1,0.02,0.0
3900,-0.13656952448189258,-0.0009009009009009008,1.246594946570871,0.0,4.36076875478437,115.46,503.0,0.01,0.0
4000,-0.1303771726321429,0.0,1.2645810090005802,0.0,4.3753751963653675,115.07,502.88,0.0,0.0
4100,-0.06794842637144029,0.0,1.2684384438606346,0.0,4.3058120217599045,116.85,502.7,0.0,0.0
4200,-0.12552625933662057,0.0,1.2545775920636941,0.0,4.3295919658028135,116.34,503.29,0.0,0.0
4300,-0.08949587858282029,0.0,1.2342814407749947,0.0,4.281040113493679,117.61,503.04,0.0,0.0
4400,-0.09875186720862984,-0.0008547008547008547,1.2647117445352303,0.0,4.3064833936151725,116.89,503.0,0.01,0.0
4500,-0.2691848319768906,0.0,1.2547913245302313,0.0,4.3689274121713915,115.24,503.04,0.0,0.0
4600,-0.6111500245332718,0.0,1.2597089618299762,0.0,4.393463343754106,114.53,502.8,0.0,0.0
4700,-0.5758194197714329,0.0,1.281555435922162,0.0,4.404694710480177,114.34,503.17,0.0,0.0
4800,-0.2670383260399103,0.0,1.2570780438547404,0.0,4.3531240746356765,115.58,502.78,0.0,0.0
