epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-58.90605545043945,-37.48148148148148,1.1666666666666667,0.0,9.37037037037037,54.0,506.0,170.0,0.0
100,-3.044065643196004,-6.536906646156251,1.25439900849364,0.0,4.527074663148846,113.53535353535354,502.9191919191919,3.515151515151515,0.0
200,-0.14902287085540591,-6.0,1.2610497078724827,0.0,4.265112121126936,117.98,502.8,0.0,0.0
300,-0.4735984566435218,-6.0,1.2613834476461185,0.0,4.270714371544828,117.97,503.36,0.0,0.0
400,-0.385465365415439,-6.000799999999999,1.2645166915029413,0.0,4.290587689337972,117.28,502.82,0.01,0.0
500,-0.03846620483091101,-6.0,1.2458411565832115,0.0,4.249900788726999,118.36,502.65,0.0,0.0
600,-0.2052416149061173,-6.0,1.2648362800430764,0.0,4.2831593923846984,117.48,502.81,0.0,0.0
700,-0.5590721100382506,-6.0,1.2674850155586628,0.0,4.304951599790939,116.94,502.93,0.0,0.0
800,-0.011864184968289919,-6.0,1.2375074000256077,0.0,4.237844246628656,118.69,502.58,0.0,0.0
900,-0.005546648708404973,-6.0,1.2538419611351643,0.0,4.254008732033642,118.28,502.83,0.0,0.0
1000,-0.005233326125162421,-6.0,1.255422222330032,0.0,4.255674335039522,118.19,502.64,0.0,0.0
1100,-0.0023380160210945177,-6.0,1.2395711476356943,0.0,4.239655893398406,118.73,502.95,0.0,0.0
1200,-0.004290518572088331,-6.0,1.26898814605116,0.0,4.2690758653494045,117.91,502.86,0.0,0.0
1300,-0.008111465802721795,-6.0,1.251208721891178,0.0,4.251458056051072,118.38,502.94,0.0,0.0
1400,-5.987069598631933e-05,-6.0,1.256719580431575,0.0,4.256719580431575,118.25,502.98,0.0,0.0
1500,-7.932412139780354e-05,-6.0,1.2701542116623892,0.0,4.27015421166239,117.83,502.83,0.0,0.0
1600,-0.00014168674890242981,-6.0,1.2492258348030902,0.0,4.249225834803091,118.42,502.85,0.0,0.0
