epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-57.02035903930664,-38.07692307692308,1.25,0.0,9.788461538461538,52.0,509.0,198.0,0.0
100,-0.3214344732330555,-0.09266583549535531,1.2639983709364655,0.0,4.3518731541661335,115.92929292929293,502.74747474747477,0.8080808080808081,0.0
200,-0.001203549154324719,0.0,1.2613344397557793,0.0,4.261334439755779,118.06,502.82,0.0,0.0
300,-0.000186130970105296,0.0,1.2441022182278447,0.0,4.2441022182278445,118.51,502.67,0.0,0.0
400,-0.0014528713790241455,0.0,1.2464164630557613,0.0,4.246416463055762,118.49,502.8,0.0,0.0
500,-0.0015219769297910091,0.0,1.222809845728868,0.0,4.222809845728868,119.13,502.72,0.0,0.0
600,-7.630185395512968e-08,0.0,1.2429495576034635,0.0,4.242949557603464,118.58,502.72,0.0,0.0
700,-7.60923164300209e-08,0.0,1.2793376767132119,0.0,4.2793376767132125,117.57,502.82,0.0,0.0
800,-7.223089586894105e-08,0.0,1.2418256018265033,0.0,4.241825601826504,118.64,502.89,0.0,0.0
900,-6.827537220921442e-08,0.0,1.2682325427574852,0.0,4.2682325427574845,117.92,502.93,0.0,0.0
1000,-7.542255745729421e-08,0.0,1.246694188304381,0.0,4.246694188304381,118.45,502.59,0.0,0.0
1100,-7.461493413352116e-08,0.0,1.284985014523638,0.0,4.284985014523639,117.41,502.76,0.0,0.0
1200,-7.438940627046975e-08,0.0,1.240109755571515,0.0,4.240109755571515,118.63,502.68,0.0,0.0
1300,-7.609218369175608e-08,0.0,1.2548368286893403,0.0,4.25483682868934,118.23,502.73,0.0,0.0
1400,-7.886267016310455e-08,0.0,1.2448292575782203,0.0,4.24482925757822,118.55,502.81,0.0,0.0
1500,-7.25487481045839e-08,0.0,1.2697726764538801,0.0,4.26977267645388,117.83,502.75,0.0,0.0
1600,-8.325933231745353e-08,0.0,1.2437349029222897,0.0,4.24373490292229,118.64,503.05,0.0,0.0
1700,-8.280405343619179e-08,0.0,1.2564944388877703,0.0,4.25649443888777,118.15,502.57,0.0,0.0
1800,-7.710007602135249e-08,0.0,1.2339309928388416,0.0,4.233930992838842,118.91,502.97,0.0,0.0
1900,-8.226382140819055e-08,0.0,1.2529088881747696,0.0,4.25290888817477,118.29,502.67,0.0,0.0
2000,-8.482582316560184e-08,0.0,1.2781029908655548,0.0,4.278102990865555,117.6,502.73,0.0,0.0
2100,-8.301672929533766e-08,0.0,1.2738058829025247,0.0,4.273805882902525,117.72,502.78,0.0,0.0
2200,-8.996087865753566e-08,0.0,1.2581090080656203,0.0,4.25810900806562,118.18,502.75,0.0,0.0
2300,-8.80926227431189e-08,0.0,1.2531740812773977,0.0,4.253174081277397,118.36,503.01,0.0,0.0
2400,-9.211805920728011e-08,0.0,1.2756753144265125,0.0,4.275675314426513,117.67,502.76,0.0,0.0
