epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
1,-51.496612548828125,-32.89375,1.0178571428571428,0.0,8.982142857142858,56.0,503.0,184.0,0.0
100,-0.9351305112364994,-0.45015240194913425,1.2519963084906083,0.0,4.5486101360750135,112.67676767676768,502.64646464646466,3.101010101010101,0.0
200,-0.013877994987124111,0.0,1.252978850822049,0.0,4.253239023379291,118.34,502.93,0.0,0.0
300,-0.12744726689001254,0.0,1.254055056894022,0.0,4.255905195729638,118.21,502.69,0.0,0.0
400,-0.0014036973228212445,0.0,1.2578642659282873,0.0,4.258961392255982,118.08,502.55,0.0,0.0
500,-0.007521367662102421,0.0,1.2579614390027383,0.0,4.259313089682534,118.2,503.09,0.0,0.0
600,-0.05181900072837294,0.0,1.2651793452195927,0.0,4.275642730491395,117.76,503.18,0.0,0.0
700,-0.1838297101878561,-0.0008547008547008547,1.2515345832490248,0.0,4.320708781234327,116.51,503.03,0.01,0.0
800,-0.00823529606757802,0.0,1.2655246960849882,0.0,4.271852878243884,117.78,502.71,0.0,0.0
900,-0.007279772720212349,0.0,1.2496751203282277,0.0,4.2549157599544545,118.23,502.68,0.0,0.0
1000,-0.051403093036231896,-0.006666666666666666,1.2824685575511539,0.0,4.363437403628924,115.69,502.73,0.05,0.0
1100,0.0,0.0,1.24473059453656,0.0,4.24473059453656,118.56,502.92,0.0,0.0
1200,0.0,0.0,1.2576131286097847,0.0,4.257613128609784,118.18,502.79,0.0,0.0
1300,0.0,0.0,1.2640954963184594,0.0,4.264095496318459,117.98,502.69,0.0,0.0
1400,0.0,0.0,1.2571941816229835,0.0,4.2571941816229835,118.21,502.87,0.0,0.0
1500,0.0,0.0,1.250756335934205,0.0,4.250756335934204,118.41,502.93,0.0,0.0
1600,0.0,0.0,1.2572009325201425,0.0,4.257200932520142,118.16,502.62,0.0,0.0
1700,0.0,0.0,1.2486720385146224,0.0,4.248672038514622,118.46,502.91,0.0,0.0
1800,0.0,0.0,1.252843528031208,0.0,4.2528435280312085,118.31,502.69,0.0,0.0
1900,0.0,0.0,1.2599410143688257,0.0,4.259941014368826,118.1,502.7,0.0,0.0
2000,0.0,0.0,1.2402564854658669,0.0,4.240256485465867,118.65,502.85,0.0,0.0
2100,0.0,0.0,1.278257998807468,0.0,4.278257998807468,117.63,502.96,0.0,0.0
2200,0.0,0.0,1.267023341128538,0.0,4.267023341128538,117.88,502.66,0.0,0.0
2300,0.0,0.0,1.2857608111695489,0.0,4.285760811169549,117.44,502.93,0.0,0.0
2400,-0.000331760048866272,0.0,1.2788826105105278,0.0,4.278882610510528,117.63,502.88,0.0,0.0
2500,0.0,0.0,1.2621954721957425,0.0,4.262195472195742,118.05,502.84,0.0,0.0
2600,0.0,0.0,1.2584769360597137,0.0,4.258476936059713,118.15,502.77,0.0,0.0
2700,0.0,0.0,1.247243832404957,0.0,4.2472438324049575,118.42,502.6,0.0,0.0
2800,0.0,0.0,1.23942048255099,0.0,4.23942048255099,118.72,502.99,0.0,0.0
2900,0.0,0.0,1.2464734357207798,0.0,4.246473435720779,118.49,502.74,0.0,0.0
3000,0.0,0.0,1.2616370194504958,0.0,4.261637019450497,118.11,503.04,0.0,0.0
3100,0.0,0.0,1.258305696924526,0.0,4.258305696924526,118.2,503.01,0.0,0.0
3200,0.0,0.0,1.2773680685935929,0.0,4.277368068593592,117.62,502.67,0.0,0.0
3300,0.0,0.0,1.2646752406201738,0.0,4.264675240620173,117.94,502.6,0.0,0.0
3400,0.0,0.0,1.2371630134723015,0.0,4.237163013472301,118.72,502.68,0.0,0.0
3500,0.0,0.0,1.2799107521786004,0.0,4.2799107521786,117.59,502.93,0.0,0.0
3600,0.0,0.0,1.2497899676572812,0.0,4.249789967657281,118.44,502.93,0.0,0.0
3700,0.0,0.0,1.2826431991675806,0.0,4.282643199167581,117.48,502.78,0.0,0.0
3800,0.0,0.0,1.2601539187871587,0.0,4.260153918787159,118.18,503.11,0.0,0.0
3900,0.0,0.0,1.2862024173695092,0.0,4.286202417369508,117.41,502.89,0.0,0.0
4000,0.0,0.0,1.2629712204166708,0.0,4.262971220416671,118.05,502.84,0.0,0.0
4100,0.0,0.0,1.2761374322170438,0.0,4.276137432217044,117.65,502.75,0.0,0.0
4200,0.0,0.0,1.2384225926433967,0.0,4.238422592643397,118.73,502.87,0.0,0.0
4300,0.0,0.0,1.2539087811277114,0.0,4.253908781127711,118.29,502.76,0.0,0.0
4400,0.0,0.0,1.2763653352482427,0.0,4.276365335248243,117.65,502.73,0.0,0.0
4500,0.0,0.0,1.2396645329992004,0.0,4.2396645329992,118.7,502.93,0.0,0.0
4600,0.0,0.0,1.2630218814569323,0.0,4.263021881456932,118.0,502.65,0.0,0.0
4700,0.0,0.0,1.2566892731872472,0.0,4.256689273187248,118.2,502.74,0.0,0.0
4800,0.0,0.0,1.2484115141938112,0.0,4.248411514193812,118.41,502.74,0.0,0.0
4900,0.0,0.0,1.2610027623145685,0.0,4.261002762314568,118.06,502.67,0.0,0.0
