epoch,loss,returns,fireworks,lives,epi_length,num_epis,batch_size,illegal_moves,prob0
3100,-0.005754437692958163,-6.0,1.2548618303569723,0.0,4.254861830356973,118.19,502.57,0.0,0.0
3200,-0.0018352783060981892,-6.0,1.2614667101866377,0.0,4.261466710186637,118.06,502.76,0.0,0.0
3300,-0.002240247513982467,-6.0,1.253589332624135,0.0,4.25367129983725,118.29,502.72,0.0,0.0
3400,-0.0032099618954816835,-6.0,1.259985131004982,0.0,4.260152497951761,118.06,502.59,0.0,0.0
3500,-0.010381323682231595,-6.0,1.2525142777056404,0.0,4.252760355760833,118.3,502.67,0.0,0.0
3600,-0.000946223901482881,-6.0,1.2588626229823925,0.0,4.258946656595838,118.15,502.81,0.0,0.0
3700,-0.0024615189251926493,-6.0,1.230146491602667,0.0,4.230230525216112,118.91,502.7,0.0,0.0
3800,-0.0005975022878556047,-6.0,1.2508303763735629,0.0,4.250830376373562,118.41,503.03,0.0,0.0
3900,-0.002640817288047401,-6.0,1.262652019935058,0.0,4.2627367656977695,118.04,502.75,0.0,0.0
4000,-0.004841875253041508,-6.0,1.2494667802489519,0.0,4.249635037583698,118.44,502.9,0.0,0.0
4100,-0.00415981830941746,-6.0,1.2925238486943587,0.0,4.292523848694359,117.27,502.93,0.0,0.0
4200,-0.008454300416924526,-6.0,1.2685067510007266,0.0,4.268591496763438,117.9,502.87,0.0,0.0
4300,-0.00490386076606228,-6.0,1.2526920706848397,0.0,4.2528610907960935,118.31,502.8,0.0,0.0
4400,-0.0023860439042618963,-6.0,1.2539078497288845,0.0,4.254078789899825,118.28,502.8,0.0,0.0
4500,-0.0031963893366628326,-6.0,1.2834921736489975,0.0,4.283752358008201,117.47,502.88,0.0,0.0
4600,-0.0020135827635385795,-6.0,1.2504415662176804,0.0,4.250616402070482,118.37,502.68,0.0,0.0
4700,-0.0015875990827771602,-6.0,1.2292819296304525,0.0,4.2293652629637855,118.94,502.73,0.0,0.0
4800,-1.7283678007515847e-05,-6.0,1.2685058110628935,0.0,4.2685058110628935,117.94,502.99,0.0,0.0
4900,-2.3477628765249392e-05,-6.0,1.268988036667974,0.0,4.268988036667975,117.85,502.76,0.0,0.0
5000,-3.5687036470335445e-05,-6.0,1.2586385108026388,0.0,4.258638510802638,118.14,502.8,0.0,0.0
5100,-0.001403450404686737,-6.0,1.2698113920622238,0.0,4.269899111360469,117.81,502.65,0.0,0.0
5200,-1.1124687853225624e-05,-6.0,1.252623181970036,0.0,4.252623181970036,118.32,502.69,0.0,0.0
5300,-1.2795713882951531e-05,-6.0,1.259917308413628,0.0,4.259917308413629,118.09,502.71,0.0,0.0
5400,-1.5561972177238203e-05,-6.0,1.2531300072094655,0.0,4.253130007209465,118.33,502.89,0.0,0.0
5500,-2.086718350255978e-05,-6.0,1.244098939394775,0.0,4.2440989393947754,118.56,502.91,0.0,0.0
5600,-3.3665842383925334e-05,-6.0,1.2647915883324032,0.0,4.264791588332403,118.05,503.01,0.0,0.0
5700,-0.0009738667985220673,-6.0,1.24121575516957,0.0,4.24121575516957,118.61,502.69,0.0,0.0
5800,-0.0012631908940966242,-6.0,1.258219598137602,0.0,4.258303631751047,118.22,503.1,0.0,0.0
5900,-0.0013916375085955223,-6.0,1.2676835152190855,0.0,4.267773605309174,117.9,502.78,0.0,0.0
6000,-1.1139658990941825e-05,-6.0,1.2320934305252669,0.0,4.232093430525267,118.92,502.91,0.0,0.0
6100,-1.3386262207859544e-05,-6.0,1.2582154902075053,0.0,4.258215490207506,118.21,502.97,0.0,0.0
6200,-1.897849878332636e-05,-6.0,1.2472131447150874,0.0,4.247213144715087,118.56,503.21,0.0,0.0
6300,-0.0010221505258778052,-6.0,1.2539224685303332,0.0,4.253922468530333,118.31,502.93,0.0,0.0
6400,-1.7051110744432664e-05,-6.0,1.2564684258611358,0.0,4.256468425861136,118.2,502.76,0.0,0.0
6500,-0.0016789279980935134,-6.0,1.2508002171681079,0.0,4.250800217168108,118.37,502.76,0.0,0.0
6600,-1.67176860827567e-06,-6.0,1.2491664755240381,0.0,4.249166475524039,118.39,502.74,0.0,0.0
6700,-2.365388260159307e-06,-6.0,1.2660013009305815,0.0,4.266001300930582,117.95,502.77,0.0,0.0
6800,-3.6344608179206263e-06,-6.0,1.2655917487351487,0.0,4.265591748735149,118.09,503.22,0.0,0.0
6900,-6.244757787499111e-06,-6.0,1.2650501175971056,0.0,4.265050117597106,117.98,502.74,0.0,0.0
7000,-9.619402844691648e-06,-6.0,1.2578266383147128,0.0,4.257826638314713,118.18,502.86,0.0,0.0
7100,-1.564966406476742e-05,-6.0,1.2498991620878426,0.0,4.249899162087843,118.48,503.15,0.0,0.0
7200,-0.0014654868263809283,-6.0,1.2743470136215485,0.0,4.274347013621548,117.68,502.65,0.0,0.0
7300,0.0,-6.0,1.2596777039173757,0.0,4.259677703917375,118.12,502.85,0.0,0.0
7400,0.0,-6.0,1.2493621280376983,0.0,4.249362128037698,118.44,502.98,0.0,0.0
7500,-7.162626936008109e-11,-6.0,1.2708367233471891,0.0,4.2708367233471884,117.82,502.78,0.0,0.0
7600,0.0,-6.0,1.2415534821030487,0.0,4.24155348210305,118.59,502.73,0.0,0.0
7700,0.0,-6.0,1.2718434548467081,0.0,4.271843454846708,117.83,503.0,0.0,0.0
7800,0.0,-6.0,1.273250110720859,0.0,4.273250110720858,117.7,502.63,0.0,0.0
7900,0.0,-6.0,1.2331179906810963,0.0,4.233117990681096,118.86,502.76,0.0,0.0
8000,-3.7276555175935753e-11,-6.0,1.2588431837451832,0.0,4.258843183745183,118.16,502.86,0.0,0.0
8100,-3.720274088792053e-11,-6.0,1.2723013060194543,0.0,4.272301306019454,117.79,502.8,0.0,0.0
8200,0.0,-6.0,1.2625646430776414,0.0,4.262564643077642,118.1,502.96,0.0,0.0
