epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
20100,0.058187719219579145,3.2882161641777032,3.5947766976613136,3.431391471776088,1.0843160045083122,73.94230534422843,13.974358974358974,1030.8461538461538,4.0,0.0,1.0909033891482232,"[0.04987033 0.13207616 0.10354645 0.08663398 0.07875194 0.01272248
 0.0190653  0.00055006 0.02219501 0.02440526 0.47018304]"
20200,0.10508574280887842,3.3121195593622064,3.6105161513323276,3.3610307584572285,0.9839849439775911,73.02608239962652,14.22,1033.46,1.34,0.0,1.0577697110176087,"[0.06241725 0.09921687 0.16058956 0.05504949 0.05727765 0.02126715
 0.01955645 0.0011034  0.01651068 0.0188978  0.48811367]"
20300,0.10737478319555521,3.338526785714286,3.526871794871795,3.3900086996337,1.0545659340659341,74.93480815018316,13.82,1032.2,1.38,0.0,1.0640288037061691,"[0.10196294 0.09440657 0.1168229  0.06000199 0.074949   0.01074139
 0.01507517 0.00124066 0.02361269 0.02348113 0.47770557]"
20400,0.140644715372473,3.416091575091575,3.581108058608058,3.460931318681318,1.1081167582417581,75.3095402930403,13.64,1024.73,1.23,0.0,1.086161663532257,"[0.09296121 0.08940446 0.08064665 0.08736681 0.10784405 0.00866392
 0.01941437 0.00168797 0.01335567 0.03355027 0.46510464]"
20500,0.14882588057778776,3.4423278926955394,3.6745983893557423,3.523267911010558,1.072002962723551,75.37953425985779,13.72,1031.41,2.19,0.0,1.0725644570589066,"[0.05954927 0.10158824 0.11631494 0.13823941 0.05143384 0.00626422
 0.00984603 0.00084309 0.01358739 0.03721752 0.46511605]"
20600,0.17555644371546805,3.3680400641025647,3.5911721611721608,3.486588827838828,1.1292303113553113,76.9348869047619,13.32,1023.44,3.14,0.0,1.060230438709259,"[7.2647281e-02 1.2983623e-01 9.5190108e-02 7.4318379e-02 6.8494558e-02
 1.2247589e-02 1.3325571e-02 4.1975337e-04 4.8420886e-03 4.2361647e-02
 4.8631674e-01]"
20700,0.1984428619220853,3.291864697802198,3.5572252747252753,3.425358516483517,1.1189697802197802,76.2967032967033,13.47,1025.83,3.57,0.0,1.0528105115890503,"[1.17236659e-01 1.22483656e-01 8.05766508e-02 6.60274774e-02
 6.84565753e-02 1.38480160e-02 5.29756211e-03 4.55977657e-04
 1.32088419e-02 3.46402936e-02 4.77768302e-01]"
20800,0.2921135383471847,3.402190476190476,3.5475604395604385,3.444227106227106,1.2387509157509158,77.54515018315018,13.29,1029.8,1.11,0.0,1.063329074382782,"[9.2099339e-02 1.2554304e-01 7.4332222e-02 1.2197621e-01 5.7340894e-02
 8.9379624e-03 3.8145024e-03 9.5078365e-05 1.1662120e-02 3.6827143e-02
 4.6737152e-01]"
20900,0.13841130144894123,3.3318393126481363,3.651579939668175,3.452316634346046,1.0347476836888603,77.87005860805861,13.4,1040.61,3.18,0.0,0.9920733767747879,"[6.6201955e-02 1.3321505e-01 5.6384180e-02 1.1194380e-01 7.9132251e-02
 8.0902809e-03 1.0853251e-02 3.2123164e-04 8.3433772e-03 4.3081827e-02
 4.8243275e-01]"
21000,0.1869191186130047,3.439669871794872,3.652339743589743,3.477592948717949,1.0432335164835165,75.79085210622709,13.59,1027.88,1.01,0.0,0.9988234424591065,"[0.06337576 0.13404547 0.03784465 0.13472906 0.07670545 0.00673129
 0.01287785 0.00052991 0.00878774 0.04128532 0.48308748]"
