epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
20000,-0.12130100264080933,3.46942438513867,3.64665096807954,3.5061590790162214,1.05690737833595,76.19473574045004,13.428571428571429,1021.8,0.9857142857142858,0.0,1.0152605175971985,"[7.21760392e-02 8.19884241e-02 1.22833386e-01 6.14797026e-02
 1.11767158e-01 4.91237873e-03 6.96291961e-03 3.49696423e-03
 2.63294569e-05 5.67825362e-02 4.77574170e-01]"
20100,-0.1312207505106926,3.5135187728937733,3.729867216117216,3.5770096153846156,1.0447069597069598,76.08816391941393,13.5,1025.63,1.7,0.0,1.0314551544189454,"[1.0601924e-01 7.0022702e-02 1.5920191e-01 5.6760736e-02 9.1473661e-02
 1.0384622e-02 3.2929580e-03 4.7383448e-03 5.1631607e-05 5.0947949e-02
 4.4710624e-01]"
20200,-0.14519829474389553,3.3560586529483585,3.7278471144868206,3.490046155641744,1.0048506877109817,74.18382387057387,13.91,1028.0,3.58,0.0,1.027588066458702,"[5.2044746e-02 1.3272527e-01 1.1416384e-01 6.8493098e-02 6.7699544e-02
 1.1076281e-02 5.4289009e-03 1.0462072e-02 6.0357441e-05 5.5390391e-02
 4.8245552e-01]"
20300,-0.15133858405053616,3.467423534798536,3.577068223443224,3.5172348901098904,1.1131643772893773,76.48868635531134,13.32,1017.65,1.32,0.0,1.0271050232648848,"[1.0379224e-01 1.3432471e-01 8.7184183e-02 8.5641101e-02 4.1750725e-02
 7.5631090e-03 8.8160241e-04 5.9421984e-03 1.4938467e-05 4.9594451e-02
 4.8331076e-01]"
20400,-0.12894340962171555,3.5096829212454206,3.5971144688644694,3.5384880952380953,1.1744551282051283,76.99831593406593,13.27,1020.43,0.76,0.0,1.0029662305116653,"[7.81129599e-02 1.18549444e-01 6.55284002e-02 1.30532742e-01
 4.96859886e-02 4.36465163e-03 9.58214421e-03 2.02271920e-02
 3.51374183e-05 3.90923209e-02 4.84289020e-01]"
20500,-0.1146122270077467,3.503159569597069,3.7431501831501834,3.5900837912087913,1.035246794871795,76.36233699633702,13.49,1028.27,2.3,0.0,0.9930794197320938,"[6.4453408e-02 8.8554382e-02 9.5863640e-02 1.3718887e-01 5.8023412e-02
 7.2464277e-03 5.3664194e-03 1.4403216e-02 1.9313204e-05 3.7015405e-02
 4.9186552e-01]"
20600,-0.13753410555422307,3.4579784798534803,3.6763768315018313,3.542412545787546,1.0419391025641025,75.77113827838828,13.57,1026.29,2.3,0.0,1.0127123081684113,"[6.0350887e-02 9.7054832e-02 9.2646509e-02 9.8224901e-02 9.7723447e-02
 6.8342928e-03 1.8538067e-02 2.1523608e-02 2.1845743e-05 4.5134213e-02
 4.6194741e-01]"
20700,-0.14605739958584307,3.4441032688716513,3.6932266303957477,3.506341009480715,0.974993886015945,73.83095823457587,14.01,1030.33,1.72,0.0,1.004781158566475,"[4.98841666e-02 6.84603825e-02 1.16751194e-01 1.36734977e-01
 8.79966170e-02 1.07855331e-02 6.53564930e-03 6.84947474e-03
 1.46444627e-05 4.90341894e-02 4.66953158e-01]"
20800,-0.1555661917477846,3.51910264939309,3.68445523594053,3.571956519787402,1.0503525910364147,75.15896915176327,13.63,1020.39,1.41,0.0,1.0163390707969666,"[9.0676263e-02 8.4342808e-02 1.4797215e-01 5.7125155e-02 8.4763259e-02
 1.0745714e-02 8.2689859e-03 7.1405079e-03 8.7758790e-06 4.5602761e-02
 4.6335360e-01]"
20900,-0.14847179591655732,3.5261836080586075,3.6854931318681317,3.5831181318681313,0.9957609890109892,75.50093543956045,13.6,1024.91,1.52,0.0,0.9918317127227784,"[6.6408888e-02 9.2909388e-02 1.5166679e-01 7.3269941e-02 6.2270943e-02
 8.1250928e-03 7.9997629e-03 1.0054100e-02 2.2760862e-05 5.5391934e-02
 4.7188041e-01]"
