epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs
19800,-1618.1139770507812,0.0,1.2508861553832822,0.0,0.0,4.250886155383282,235.83333333333334,1002.2,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
19900,-1620.3843957519532,0.0,1.2514519511483688,0.0,0.0,4.251451951148369,235.73,1001.86,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
20000,-1642.4499255371093,0.0,1.26410065763027,0.0,0.0,4.26410065763027,234.97,1001.6,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
20100,-1639.2266271972655,0.0,1.2551334575493325,0.0,0.0,4.2551334575493325,235.52,1001.85,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
20200,-1649.3883386230468,0.0,1.2614223005605962,0.0,0.0,4.2614223005605965,235.19,1001.81,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
20300,-1658.8466259765626,0.0,1.2548216290298535,0.0,0.0,4.254821629029853,235.55,1001.91,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
20400,-1664.1811267089843,0.0,1.252317738920385,0.0,0.0,4.252317738920384,235.67,1001.78,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
20500,-1664.0970446777344,0.0,1.2453304391979896,0.0,0.0,4.245330439197989,236.1,1002.06,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
20600,-1670.6974755859376,0.0,1.2481892431344215,0.0,0.0,4.248189243134421,235.9,1001.77,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
20700,-1714.130408935547,0.0,1.273516558307999,0.0,0.0,4.273516558307999,234.54,1001.95,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
20800,-1697.2450366210937,0.0,1.2555369195863637,0.0,0.0,4.255536919586365,235.48,1001.71,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
20900,-1713.2742443847656,0.0,1.2540948291964282,0.0,0.0,4.254094829196428,235.58,1001.8,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
21000,-1700.4948022460937,0.0,1.253313470522909,0.0,0.0,4.25331347052291,235.64,1001.86,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
21100,-1737.2062280273437,0.0,1.260618826762882,0.0,0.0,4.260618826762882,235.22,1001.8,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
21200,-1730.9015710449219,0.0,1.2520122527803468,0.0,0.0,4.2520122527803474,235.72,1001.89,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
21300,-1737.4509216308593,0.0,1.2533290715291205,0.0,0.0,4.25332907152912,235.65,1001.83,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
21400,-1761.6686657714845,0.0,1.2659285930451443,0.0,0.0,4.265928593045144,235.0,1002.07,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
21500,-1772.3871264648437,0.0,1.2521458746004581,0.0,0.0,4.2521458746004575,235.69,1001.82,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
21600,-1767.9289331054688,0.0,1.2493964765543086,0.0,0.0,4.249396476554309,235.82,1001.68,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
21700,-1769.0867541503906,0.0,1.2479272190533885,0.0,0.0,4.247927219053388,235.91,1001.72,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
21800,-1790.8540686035155,0.0,1.2646688321336546,0.0,0.0,4.264668832133655,234.9,1001.44,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
21900,-1785.5690747070312,0.0,1.2522590599431265,0.0,0.0,4.2522590599431265,235.63,1001.58,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
22000,-1779.5550598144532,0.0,1.2551001185646056,0.0,0.0,4.255100118564606,235.53,1001.8,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
22100,-1806.5968518066406,0.0,1.2579263341527573,0.0,0.0,4.257926334152758,235.41,1001.93,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
22200,-1843.2741333007812,0.0,1.2695550308109234,0.0,0.0,4.269555030810923,234.78,1002.01,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
22300,-1813.1462744140624,0.0,1.250976108242164,0.0,0.0,4.250976108242163,235.73,1001.7,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
22400,-1831.787177734375,0.0,1.2505943527661223,0.0,0.0,4.250594352766122,235.78,1001.8,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
22500,-1828.9919299316407,0.0,1.2432781494377239,0.0,0.0,4.243278149437723,236.15,1001.68,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
22600,-1874.412362060547,0.0,1.2723573375114747,0.0,0.0,4.272357337511475,234.6,1001.82,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
22700,-1865.6825024414063,0.0,1.2591391590735412,0.0,0.0,4.259139159073541,235.32,1001.82,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
22800,-1883.9590747070313,0.0,1.2690192358598678,0.0,0.0,4.269019235859867,234.73,1001.68,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
22900,-1867.0408044433593,0.0,1.2529433837991195,0.0,0.0,4.25294338379912,235.68,1001.99,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
23000,-1891.6398095703125,0.0,1.267113286267767,0.0,0.0,4.267113286267767,234.86,1001.74,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
23100,-1876.349033203125,0.0,1.2540057647241283,0.0,0.0,4.254005764724129,235.63,1001.87,0.0,0.0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
