epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
141100,0.24556770790368318,5.077232142857143,5.159821428571428,5.077232142857143,1.3910714285714285,77.28928571428571,7.05,544.55,0.0
141200,0.22900371877709402,4.912142857142857,5.090714285714286,4.912142857142857,1.4596428571428575,77.16964285714286,7.06,544.45,0.0
141300,0.2444163190573454,5.015357142857143,5.088214285714286,5.015357142857143,1.3816071428571428,77.77357142857143,7.03,546.57,0.0
141400,0.23346725519746542,5.005357142857143,5.100535714285715,5.005357142857143,1.5023214285714288,77.99964285714286,7.05,549.57,0.0
141500,0.2633026193082333,5.033571428571429,5.067321428571429,5.033571428571429,1.6032142857142855,77.94428571428571,7.01,546.32,0.0
141600,0.2332204577047378,4.961071428571429,5.128392857142858,4.961071428571429,1.2639285714285715,77.14839285714287,7.09,546.45,0.0
141700,0.2370306522399187,4.982678571428572,5.075,4.982678571428572,1.569464285714285,78.66946428571427,7.04,553.56,0.0
141800,0.2380541618913412,5.002857142857143,5.147142857142858,5.002857142857143,1.4385714285714286,77.81857142857143,7.05,548.29,0.0
141900,0.2317685167118907,5.024642857142858,5.1325,5.024642857142858,1.4242857142857142,78.09446428571428,7.03,548.79,0.0
142000,0.24608506068587302,4.9521428571428565,5.004107142857142,4.9521428571428565,1.8225,79.44767857142857,7.01,556.83,0.0
142100,0.27430116683244704,5.0128571428571425,5.055714285714285,5.0128571428571425,1.8657142857142859,79.83428571428571,7.0,558.84,0.0
142200,0.2435596789419651,5.039285714285715,5.188928571428571,5.053571428571429,1.3671428571428572,79.47214285714286,7.03,558.42,0.01
142300,0.25349519442766905,5.061785714285715,5.1375,5.061785714285715,1.5442857142857143,79.89875,7.01,559.96,0.0
142400,0.23094392503611744,4.917142857142857,5.087142857142857,5.06,1.6771428571428566,80.61571428571429,7.0,564.31,0.1
142500,0.26081760331988335,4.958571428571429,4.995714285714286,4.958571428571429,2.0742857142857143,79.55571428571427,7.0,556.89,0.0
142600,0.243564208522439,5.054642857142858,5.158928571428572,5.054642857142858,1.4244642857142855,78.76142857142855,7.01,552.05,0.0
142700,0.2600040765851736,5.0096428571428575,5.087321428571428,5.0096428571428575,1.6442857142857141,78.85410714285715,7.05,555.54,0.0
142800,0.24634632240980864,5.021428571428571,5.1775,5.021428571428571,1.4796428571428573,78.23285714285714,7.04,550.47,0.0
142900,0.297368440926075,5.013392857142858,5.062678571428572,5.013392857142858,1.91625,78.77285714285716,7.01,552.13,0.0
143000,0.26758726976811886,4.992142857142857,5.109642857142857,4.992142857142857,1.4967857142857144,79.01107142857143,7.02,554.52,0.0
143100,0.2400198165792972,5.014107142857143,5.158392857142858,5.014107142857143,1.291785714285714,79.46000000000002,7.02,557.64,0.0
143200,0.20585017509758471,4.900535714285714,5.218214285714286,5.000535714285714,1.2383928571428573,79.15321428571428,7.01,554.8,0.07
143300,0.21762561669573188,4.991428571428572,5.121428571428571,4.991428571428572,1.39,79.41428571428571,7.0,555.9,0.0
143400,0.18582421861588955,4.745892857142858,5.131607142857144,5.003035714285715,1.3078571428571428,79.28214285714286,7.04,557.84,0.18
