epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
191400,0.12265682934472959,3.331349206349206,3.4608134920634916,3.371031746031745,1.2296626984126986,77.88541666666666,7.111111111111111,552.75,0.027777777777777776
191500,0.1240669619396067,3.3565313852813854,3.597178932178932,3.3565313852813854,1.1727958152958156,75.89597402597401,7.25,546.93,0.0
191600,0.12461101666092872,3.457202380952381,3.595833333333333,3.471488095238095,1.217420634920635,76.95863095238096,7.23,554.64,0.01
191700,0.11046673613134772,3.3725952380952378,3.569444444444444,3.3725952380952378,1.125011904761905,75.30828174603174,7.45,557.4,0.0
191800,0.11436909798096168,3.2722976190476185,3.447071428571428,3.2722976190476185,1.14925,75.45651190476191,7.36,552.18,0.0
191900,0.11429975655395537,3.424583333333333,3.591309523809524,3.4638690476190477,1.2746626984126985,76.48934523809524,7.26,553.58,0.03
192000,0.10358990896493196,3.4120007215007213,3.6661161616161615,3.4120007215007213,1.0887052669552668,73.8576158008658,7.5,549.0,0.0
192100,0.07682839270681142,3.2272987012987016,3.5489235209235215,3.2826558441558444,1.1162518037518037,73.93390115440116,7.52,550.35,0.04
192200,0.11402172279544175,3.358035714285715,3.4437500000000005,3.3723214285714294,1.3667857142857143,78.63696428571428,7.07,555.25,0.01
192300,0.10964072791859508,3.453095238095238,3.657376984126984,3.453095238095238,1.1581587301587302,76.41630158730158,7.25,551.04,0.0
192400,0.09593310988740995,3.4216233766233772,3.610937950937951,3.4216233766233772,1.1490656565656565,76.4677453102453,7.27,552.17,0.0
192500,0.08995150012429803,3.171666666666667,3.336904761904762,3.185952380952381,1.1818055555555556,77.25791666666667,7.19,553.43,0.01
192600,0.09532551132375375,3.3399170274170276,3.571291486291486,3.4095598845598847,1.16114898989899,76.04616702741704,7.27,549.74,0.05
192700,0.07853773579990957,3.3040515873015877,3.5653531746031746,3.3040515873015877,1.0540833333333335,74.02732936507935,7.48,549.72,0.0
