epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
153700,-0.07204391590286312,1.6691964285714318,3.510204081632654,3.3826530612244907,1.1326530612244898,77.5280612244898,7.071428571428571,547.4285714285714,0.0
153800,-0.05123871142452117,1.909142857142861,3.7291071428571434,3.644285714285715,1.105,78.88232142857142,7.09,558.54,0.01
153900,-0.055239277608925476,1.8804744588744626,3.7856562049062052,3.4737849927849926,0.9278073593073595,73.93680158730159,7.45,546.47,0.0
154000,-0.06266541893128305,1.8665128968254008,3.707063492063492,3.5262103174603174,1.0415873015873016,75.74468253968253,7.29,550.28,0.0
154100,-0.05258490724954754,1.950228968253972,3.780821428571428,3.6345515873015874,1.0481428571428573,75.46288888888888,7.31,548.85,0.01
154200,-0.06404815047397278,1.8737371031746068,3.726825396825397,3.5831150793650797,1.045595238095238,75.61835317460319,7.27,547.69,0.02
154300,-0.06356696818838828,1.7996079365079405,3.758869047619048,3.364103174603175,0.8934801587301586,71.56735714285715,7.59,539.15,0.01
154400,-0.06159967021783814,1.8706446608946643,3.749752886002886,3.47830266955267,0.9821013708513706,73.44100288600289,7.49,545.79,0.0
154500,-0.055726976641453804,1.8347331349206386,3.705773809523809,3.468234126984127,1.0011309523809524,74.4725,7.37,546.04,0.0
154600,-0.05124515335657634,1.8077500000000037,3.6489285714285717,3.512142857142857,1.0826785714285714,77.18232142857143,7.15,550.81,0.01
154700,-0.05095768833270995,1.834081349206353,3.726984126984127,3.4487619047619047,0.9686150793650792,73.6908253968254,7.42,543.08,0.0
154800,-0.06293663523043506,1.855767658730162,3.712956349206349,3.5033531746031747,0.9880952380952378,75.22609126984126,7.33,547.96,0.0
154900,-0.06423453214112669,1.9135416666666705,3.7678293650793653,3.5484206349206344,0.988968253968254,76.24625793650793,7.19,545.89,0.0
155000,-0.0711079499690095,1.9440375180375216,3.912827922077922,3.5439321789321787,0.9206727994227993,73.84357756132755,7.43,543.71,0.03
155100,-0.060776573077309874,1.9075039682539725,3.834984126984127,3.4750317460317466,0.9092261904761905,73.25598015873017,7.49,543.19,0.01
155200,-0.061695564771071076,1.822901785714289,3.6391071428571427,3.489285714285714,1.1167857142857145,76.70928571428571,7.19,550.03,0.0
155300,-0.060841661640442905,1.76212797619048,3.5889682539682535,3.4285515873015875,1.0507936507936506,77.39700396825396,7.12,549.5,0.0
155400,-0.05906976324506104,1.8449107142857175,3.71468253968254,3.482480158730159,1.0124206349206348,76.01115079365078,7.22,546.99,0.0
155500,-1.0064860210032203,-29.136780573593068,3.8460075757575756,3.1460869408369403,0.7818506493506493,68.40460714285715,8.26,538.64,8.43
155600,-0.26640917242039,0.8501936688311725,3.8673351370851368,3.189921717171718,0.7864805194805196,65.53000432900433,8.41,540.19,0.56
155700,-0.08100695363711566,1.8080844516594556,3.8849913419913418,3.232151154401154,0.8141565656565656,66.86852741702742,8.15,536.69,0.0
155800,-0.07405833206372335,1.8301566558441595,3.8002976190476185,3.3423556998557,0.8735137085137086,70.17748917748916,7.75,539.23,0.0
155900,-0.06331873949733563,1.8667738095238129,3.8078174603174597,3.406285714285714,0.9090238095238096,71.28376587301587,7.61,538.18,0.0
156000,-0.06918838150100783,1.86694047619048,3.776603174603175,3.4218769841269845,0.917,71.79099206349207,7.65,545.19,0.0
156100,-0.06956582010199781,1.7293299603174643,3.6143968253968257,3.3556071428571426,0.9838730158730158,74.3080873015873,7.38,545.13,0.0
156200,-0.059573394938051936,1.881398809523813,3.7165079365079365,3.5348412698412695,1.0294642857142855,75.4325,7.27,546.2,0.0
156300,-0.06476437547113165,1.8296160714285747,3.686845238095238,3.4664682539682534,0.9920436507936506,74.78690476190476,7.36,547.63,0.0
156400,-0.06046392023563385,1.8750158730158766,3.7187301587301587,3.5163690476190474,1.0060119047619047,74.91244047619048,7.37,549.12,0.0
156500,-0.07715546775318216,1.788302182539686,3.712428571428571,3.3591230158730156,0.9417817460317461,72.23364682539683,7.65,547.96,0.0
156600,-0.06223655528156087,1.8500849206349244,3.758468253968254,3.4468968253968257,0.9524246031746031,73.24387698412698,7.49,545.0,0.0
156700,-0.06897409441880882,1.8418753968254007,3.759333333333333,3.4083809523809525,0.9355634920634921,72.06295238095238,7.58,542.33,0.0
156800,-0.05962963483470958,1.8589801587301622,3.7383730158730155,3.480257936507937,0.9773412698412699,74.16460317460317,7.37,544.02,0.0
156900,-0.056014832174405456,1.9288224206349245,3.7899603174603174,3.5603571428571428,1.0016666666666667,74.61569444444444,7.32,544.19,0.0
