epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
106600,-0.29298147559165955,0.0,2.771742192347366,0.0,0.0,5.774748755087927,87.26315789473684,503.4736842105263,0.0
106700,-0.2716937859356403,0.0,2.7319927274494713,0.0,0.0,5.734064849435625,87.95,503.74,0.0
106800,-0.26999388575553895,0.0,2.742963954346869,0.0,0.0,5.744468457506545,87.83,503.86,0.0
106900,-0.2691937547922134,0.0,2.7337714676518607,0.0,0.0,5.737399402093262,87.93,503.98,0.0
107000,-0.26206945434212686,0.0,2.6991916841204113,0.0,0.0,5.701137779975868,88.37,503.22,0.0
107100,-0.25419335275888444,0.0,2.670193190463797,0.0,0.0,5.671565163340529,88.94,503.86,0.0
107200,-0.2716866189241409,-0.0011494252873563218,2.754492637826623,0.0,0.0,5.755398073475744,87.6,503.65,0.01
107300,-0.2722267098724842,0.0,2.760468676281568,0.0,0.0,5.7611433988874605,87.51,503.63,0.0
107400,-0.2710046777129173,0.0,2.7812339115763565,0.0,0.0,5.782380357512421,87.25,503.83,0.0
107500,-0.2765072050690651,-0.0011494252873563218,2.77546981847138,0.0,0.0,5.778209996427815,87.24,503.56,0.01
107600,-0.2613774548470974,-0.0011494252873563218,2.752507258715489,0.0,0.0,5.754923953476272,87.62,503.71,0.01
107700,-0.2633106023073196,0.0,2.7546500762803316,0.0,0.0,5.755935145558221,87.55,503.49,0.0
107800,-0.2459406878054142,0.0,2.705963557521913,0.0,0.0,5.707439204632721,88.3,503.44,0.0
107900,-0.23462419152259828,0.0,2.6572796761428723,0.0,0.0,5.658989942559223,89.09,503.62,0.0
108000,-0.2518558004498482,0.0,2.683262370150456,0.0,0.0,5.683815846431615,88.67,503.4,0.0
108100,-0.24185995250940323,0.0,2.6895626101231715,0.0,0.0,5.6909054430585275,88.59,503.68,0.0
108200,-0.2622601303458214,-0.002343107700739929,2.749198436954925,0.0,0.0,5.750820612662817,87.62,503.39,0.02
108300,-0.25013904929161074,0.0,2.7204004741932546,0.0,0.0,5.721072548346796,88.12,503.63,0.0
108400,-0.2359015190601349,0.0,2.6729488698753805,0.0,0.0,5.673519866641246,88.93,503.9,0.0
108500,-0.22942959994077683,0.0,2.5993016938318654,0.0,0.0,5.599750052944018,90.0,503.41,0.0
108600,-0.21681333445012568,0.0,2.532178841173839,0.0,0.0,5.532607829665179,91.15,503.76,0.0
108700,-0.2154391682893038,0.0,2.529321153659303,0.0,0.0,5.530644877279319,91.11,503.32,0.0
108800,-0.22753038749098778,0.0,2.586040537571593,0.0,0.0,5.587256663452835,90.26,503.67,0.0
108900,-0.20253949873149396,0.0,2.4449242831367197,0.0,0.0,5.445891682107705,92.56,503.48,0.0
109000,-0.19597099095582962,0.0,2.4030045134574034,0.0,0.0,5.403555552749277,93.32,503.58,0.0
109100,-0.19587476782500743,0.0,2.4593177099653962,0.0,0.0,5.459640315478015,92.27,503.29,0.0
109200,-0.2155610902607441,-0.0011235955056179774,2.6039726410707296,0.0,0.0,5.604874412821462,89.98,503.8,0.01
109300,-0.21750024534761905,0.0,2.6420784476612953,0.0,0.0,5.642874970665646,89.33,503.45,0.0
109400,-0.2005492678284645,0.0,2.6408994640419605,0.0,0.0,5.64135822882128,89.42,503.95,0.0
109500,-0.19767684996128082,0.0,2.6272553750184597,0.0,0.0,5.627369011382097,89.55,503.39,0.0
109600,-0.2067071770131588,0.0,2.5905059359595657,0.0,0.0,5.5906222150293345,90.15,503.47,0.0
109700,-0.19119193509221077,0.0,2.5636188360576546,0.0,0.0,5.563850057656157,90.56,503.3,0.0
109800,-0.1738893921673298,0.0,2.4468663557864745,0.0,0.0,5.446971618944368,92.51,503.32,0.0
109900,-0.16788779631257056,0.0,2.4349064071820066,0.0,0.0,5.435126187401787,92.66,503.06,0.0
110000,-0.16883050970733166,0.0,2.392619152876391,0.0,0.0,5.39261915287639,93.42,503.33,0.0
110100,-0.16337441332638264,0.0,2.3318337569131593,0.0,0.0,5.332045545348839,94.52,503.34,0.0
110200,-0.16293475560843945,0.0,2.3700720212464508,0.0,0.0,5.370176187913116,93.86,503.55,0.0
110300,-0.17066785357892514,0.0,2.4007055713381678,0.0,0.0,5.400816682449277,93.32,503.42,0.0
110400,-0.14272557083517312,0.0,2.2557428941019553,0.0,0.0,5.255742894101954,95.85,503.27,0.0
110500,-0.15706874899566173,0.0,2.2530020602903607,0.0,0.0,5.2530020602903615,95.89,503.25,0.0
110600,-0.18873459622263908,0.0,2.4693227977693084,0.0,0.0,5.469322797769308,92.18,503.42,0.0
110700,-0.21560543939471244,0.0,2.6585093273353184,0.0,0.0,5.658509327335318,89.1,503.65,0.0
110800,-0.19846313267946245,0.0,2.6778739467482473,0.0,0.0,5.677873946748248,88.77,503.56,0.0
110900,-0.19843129307031632,0.0,2.652104122288197,0.0,0.0,5.652104122288197,89.23,503.87,0.0
111000,-0.18942370653152465,0.0,2.6262170073885835,0.0,0.0,5.6263281184996945,89.55,503.32,0.0
111100,-0.19112397588789462,-0.0011111111111111111,2.5345752723964634,0.0,0.0,5.534686383507574,91.09,503.61,0.01
111200,-0.172625842243433,0.0,2.4919025316869745,0.0,0.0,5.491902531686975,91.85,503.79,0.0
111300,-0.16284763142466546,0.0,2.4253990643345134,0.0,0.0,5.425399064334514,92.93,503.67,0.0
111400,-0.14985172502696514,0.0,2.2847647170566354,0.0,0.0,5.284764717056635,95.35,503.36,0.0
111500,-0.1423646578192711,0.0,2.2781554103431834,0.0,0.0,5.278155410343183,95.41,503.19,0.0
111600,-0.13601338341832162,0.0,2.23992764535115,0.0,0.0,5.239927645351149,96.14,503.24,0.0
111700,-0.1379968938231468,0.0,2.179375697226549,0.0,0.0,5.17937569722655,97.25,503.27,0.0
111800,-0.11566386789083481,0.0,2.065305779852003,0.0,0.0,5.065305779852002,99.42,503.1,0.0
111900,-0.11620421048253775,0.0,2.048726277430628,0.0,0.0,5.048726277430629,99.8,503.42,0.0
112000,-0.11318473886698484,0.0,2.0390214363913683,0.0,0.0,5.039123477207695,99.95,503.17,0.0
112100,-0.11565568074584007,0.0,2.075717825237235,0.0,0.0,5.0758130633324745,99.26,503.28,0.0
112200,-0.11091051556169987,0.0,2.040038152733369,0.0,0.0,5.04003815273337,99.98,503.4,0.0
112300,-0.11308936819434166,0.0,2.0090140959798832,0.0,0.0,5.009114095979885,100.56,503.24,0.0
112400,-0.0966889239102602,0.0,1.9339794844427325,0.0,0.0,4.934075638288887,102.1,503.22,0.0
112500,-0.10176028396934271,0.0,2.0053788267475663,0.0,0.0,5.005478826747566,100.6,503.19,0.0
112600,-0.13056684691458942,0.0,2.1661607422279494,0.0,0.0,5.16616074222795,97.53,503.39,0.0
112700,-0.13871255509555339,0.0,2.2372870990146176,0.0,0.0,5.237287099014619,96.25,503.55,0.0
112800,-0.13935021735727787,0.0,2.2195064194727294,0.0,0.0,5.219506419472731,96.5,503.22,0.0
112900,-0.1513488695025444,0.0,2.342642077189151,0.0,0.0,5.342642077189151,94.32,503.41,0.0
113000,-0.14668066099286078,0.0,2.3694283235918605,0.0,0.0,5.369428323591863,93.93,503.83,0.0
113100,-0.16277972988784314,0.0,2.4505460247317785,0.0,0.0,5.450546024731778,92.46,503.37,0.0
113200,-0.16454337164759636,0.0,2.3911657295572066,0.0,0.0,5.3912709927151,93.35,502.77,0.0
113300,-0.14698535203933716,0.0,2.3876627320648267,0.0,0.0,5.387662732064826,93.55,503.42,0.0
