epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1013600,-0.014219324692691626,11063.944772820723,736.216543859649,13.987400318979265,9.290031897926633,0.6389154704944179,718.4786283891547,2.736842105263158,1244.3157894736842,1077.421052631579,0.0,1.3614133345453363,"[2.7349666e-01 1.1080019e-01 1.1537808e-01 9.7279087e-02 1.7430858e-01
 4.9267355e-02 8.9049918e-06 6.1853297e-07 3.2272233e-06 4.2516336e-02
 1.3694097e-01]",121.54420471191406,161.873291015625,0.002879873172404539
1013700,-0.015144822550937534,10028.620217285155,704.5937882539682,13.01743253968254,9.075599206349207,0.6740317460317461,655.189376984127,2.86,1238.26,1062.84,0.0,1.3717040359973907,"[2.2180568e-01 2.7928296e-01 1.4059156e-01 1.5698962e-01 1.3910308e-01
 1.0802547e-02 1.5435196e-06 2.6098579e-09 6.1222885e-09 1.7162075e-02
 3.4261052e-02]",119.74998474121094,106.53966522216797,0.023559037588420324
1013800,-0.01324527399148792,20023.044965820314,982.9022194075368,13.163048701298703,8.210992118992118,0.6096690947940948,391.69381010656014,5.95,1291.26,915.4,0.0,1.094995268136263,"[1.8829007e-01 2.2504672e-01 9.8567776e-02 2.5028187e-01 1.3599814e-01
 2.7726436e-02 9.5309719e-05 2.3265777e-06 2.6619903e-06 1.7366333e-02
 5.6622446e-02]",123.77127838134766,126.4333267211914,0.022735101889702493
1013900,-0.013942691474221646,13537.733933105468,788.5741667116215,12.778290015540016,8.831053807303807,0.6728718781218781,548.0153595016095,4.25,1276.62,1011.29,0.0,1.285120560824871,"[2.8915542e-01 1.5580672e-01 1.6094954e-01 1.6034308e-01 1.6394189e-01
 1.6709642e-02 3.3735691e-07 1.0675502e-09 1.6258168e-10 7.9434831e-03
 4.5149852e-02]",124.25587463378906,108.87677764892578,0.013664770208997652
1014000,-0.014856914505362511,9689.990205078126,729.1896452380951,13.318285714285715,10.819904761904763,0.8447857142857143,664.1445238095238,2.55,1208.25,1043.65,0.0,1.368262831568718,"[2.8195554e-01 1.3152876e-01 2.4127394e-01 1.6745041e-01 1.3959670e-01
 3.7383127e-03 2.8479784e-07 9.4873558e-09 1.0026897e-09 6.5420214e-03
 2.7914049e-02]",122.95972442626953,94.66851043701172,0.028421917986124753
1014100,-0.01479148048441857,10147.958295898437,712.7155637301588,13.293912698412695,9.668829365079366,0.7677460317460318,674.3080634920635,2.8,1201.05,1031.57,0.0,1.3355608361959457,"[1.7010769e-01 9.3272977e-02 2.0298190e-01 1.0621061e-01 3.2264456e-01
 2.2747563e-02 2.0509465e-07 1.6223974e-09 9.1753816e-10 1.8816827e-02
 6.3217573e-02]",121.53881072998047,123.57504272460938,0.04319375167309772
1014200,-0.014035228248685598,10236.6263671875,759.8815274603173,13.45629365079365,9.619615079365078,0.6956507936507937,644.9727738095238,2.61,1204.31,1039.09,0.0,1.3397625929117203,"[3.0064100e-01 1.1102009e-01 2.4658829e-01 1.4355949e-01 1.2663729e-01
 1.1444948e-02 6.9319768e-08 2.7036642e-10 5.9333587e-11 1.5006874e-02
 4.5101985e-02]",120.25814056396484,107.00979614257812,0.0068291420047171415
1014300,-0.014426956288516521,8372.4804296875,615.9059908730159,13.107984126984126,10.156892857142857,0.792563492063492,755.537761904762,2.13,1167.22,1031.34,0.0,1.3803750836849213,"[1.6235635e-01 2.2947104e-01 1.4450265e-01 1.7589226e-01 2.5021422e-01
 9.3895681e-03 5.4324569e-06 2.6359773e-08 1.6071212e-08 5.6337896e-03
 2.2534667e-02]",117.73731231689453,96.29551696777344,0.004239802241208963
1014400,-0.01441333968192339,13623.389572753906,801.8306087623486,13.182397879897879,9.998844738594737,0.7594774947274946,577.443640997891,3.87,1258.04,1007.41,0.0,1.2847743447124957,"[1.53253838e-01 2.82994360e-01 1.66389510e-01 7.22899809e-02
 1.10656634e-01 4.53621559e-02 9.24171854e-06 9.98253768e-07
 4.76483478e-07 3.91165987e-02 1.29926234e-01]",118.22779083251953,162.95864868164062,0.02056943048548419
1014500,-0.011693647410720587,18654.64875,1039.6316567465867,13.933490537240537,11.76519141969142,0.8580317737817738,416.8732306582307,5.3,1321.81,972.29,0.0,1.03266267567873,"[3.2487094e-01 8.3358213e-02 5.6710102e-02 2.3434168e-02 3.7040118e-02
 1.0054795e-01 4.5022935e-06 1.3861625e-04 5.6494516e-09 8.3709799e-02
 2.9018560e-01]",121.4207763671875,263.67852783203125,0.02548901217698585
1014600,-0.013688745787367224,14233.99220703125,911.3489304806302,14.007985902985904,11.064311827061829,0.777746558996559,550.1992376789876,3.83,1306.3,1059.92,0.0,1.253501202315092,"[3.40392202e-01 1.35180980e-01 2.26622835e-01 1.42355517e-01
 1.17021605e-01 5.62800188e-03 4.45549995e-06 2.71638055e-05
 1.76339188e-06 8.42692889e-03 2.43385937e-02]",122.3412857055664,98.60832214355469,0.008457944701076485
1014700,-0.013901000539772213,11413.149865722657,806.3814121212121,13.472172077922078,10.960848845598846,0.8083708513708515,601.780158008658,3.13,1284.14,1085.35,0.0,1.2977514207363128,"[3.1908014e-01 9.8650560e-02 1.5786897e-01 1.7214258e-01 2.1389641e-01
 1.0323396e-02 7.4002173e-06 7.3911701e-06 4.4874029e-09 5.6386297e-03
 2.2384524e-02]",121.80370330810547,98.30952453613281,0.014794053341029212
1014800,-0.014224028838798404,14309.259765625,890.1751636679984,13.153870990120991,8.292811882561882,0.6044196359196359,482.2624845432345,4.37,1324.88,1055.98,0.0,1.2636881220340728,"[2.5070792e-01 2.4493156e-01 1.7083003e-01 1.4752990e-01 1.4919402e-01
 6.5604141e-03 4.9156932e-07 1.5181887e-06 1.8559832e-07 6.8821553e-03
 2.3361918e-02]",122.86524963378906,96.7682113647461,0.01281888440309558
