epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
666100,-0.008126769048560942,8.038064956665039,57.85521154295051,19.150283029878615,18.74199054621849,1.7142419467787116,63.052404295051346,16.25,1024.0357142857142,0.0,0.0,0.12615765897291048,"[0.10122461 0.02425088 0.0623682  0.08377237 0.04397734 0.06254031
 0.00713576 0.08424648 0.06852216 0.10274101 0.3592209 ]",18.63589096069336,19.19861602783203,0.019027598235490068
666200,-0.007968350043520332,7.551527328491211,57.597069852941175,19.057683823529413,18.73738970588235,1.819485294117647,63.29731617647059,16.16,1022.61,0.23,0.0,0.12743598282337187,"[0.09550604 0.04464933 0.06685128 0.06214933 0.05839534 0.06313078
 0.01784667 0.08290489 0.06317335 0.09476835 0.35062465]",20.00351333618164,20.149106979370117,0.019268583487719298
666300,-0.007829962391406297,5.96266140460968,57.91645220588235,19.093125,18.958823529411767,1.938235294117647,63.77264705882353,16.05,1023.43,0.06,0.0,0.12119543842971325,"[0.0711139  0.04215999 0.07545046 0.07654577 0.05220024 0.06921497
 0.02068016 0.08093832 0.05812828 0.09891234 0.3546556 ]",19.95473861694336,20.23213005065918,0.019213320203125477
666400,-0.007164233536459505,6.089948589801788,58.13587720588236,19.183823529411764,18.987279411764707,1.8713970588235294,63.59253676470588,16.05,1020.55,0.18,0.0,0.11383811675012112,"[0.06671599 0.03181463 0.07566312 0.09181961 0.0499263  0.06724061
 0.02040837 0.08807976 0.06699467 0.08673705 0.35459992]",19.461557388305664,19.76239776611328,0.0178939913213253
666500,-0.008010624954476953,6.806521000862122,57.81969411764706,19.110845588235296,18.826727941176472,1.8667279411764708,63.77805147058823,16.08,1025.4,0.01,0.0,0.13024670511484146,"[0.09729404 0.04078277 0.06531664 0.06985524 0.05043878 0.06126614
 0.01906658 0.06660572 0.06434419 0.10229491 0.36273497]",19.65907096862793,19.998300552368164,0.018058841414749623
666600,-0.007737797931768,8.236752526760101,57.62391397058823,19.141507352941176,18.56558823529412,1.6434926470588236,63.39375,16.14,1022.89,0.0,0.0,0.13090917333960533,"[0.08445087 0.02420329 0.08569054 0.08288899 0.04200083 0.0536261
 0.01399226 0.07795966 0.06772123 0.0997174  0.3677488 ]",19.24740982055664,19.706377029418945,0.018695624601095914
666700,-0.007713407564442605,9.625009593963624,57.17420441176471,19.078823529411764,18.27216911764706,1.598235294117647,63.06452205882352,16.26,1025.05,0.01,0.0,0.13116346798837186,"[0.10193309 0.03566291 0.06487397 0.08414757 0.02762579 0.05524416
 0.01376358 0.08955549 0.07117308 0.1018244  0.35419595]",18.85073471069336,19.149396896362305,0.018640956925228238
666800,-0.007148003946058452,8.355209527015687,57.30817426470588,19.034485294117648,18.48941176470588,1.6735661764705885,63.246213235294114,16.16,1021.8,0.02,0.0,0.11695589214563369,"[0.10225001 0.01846231 0.06703617 0.08457643 0.05019291 0.07797149
 0.01605856 0.0588497  0.06683078 0.09596615 0.36180547]",19.729618072509766,19.59440040588379,0.017892860593274235
666900,-0.007388671352528036,7.126706554889679,57.46023749999999,19.024889705882355,18.66356617647059,1.8393382352941177,63.695404411764706,16.06,1022.81,0.03,0.0,0.11559786811470986,"[0.15349446 0.01702506 0.0572364  0.05837367 0.04149605 0.06434817
 0.01548487 0.07344399 0.05422555 0.09777548 0.36709628]",20.454734802246094,20.19744873046875,0.018770522149279715
667000,-0.007473549123387784,6.483290286064148,58.08366266339869,19.189436274509802,18.919575163398694,1.78859477124183,63.71125408496732,16.07,1023.67,0.0,0.0,0.11787607207894325,"[0.126408   0.01774669 0.07153795 0.06159183 0.03382385 0.06287541
 0.00977643 0.08722311 0.07520935 0.09541219 0.35839525]",19.435131072998047,20.009532928466797,0.018515701601281763
