epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
663500,-0.007915385252121708,58.8388158206282,195.79944726166315,19.558696754563893,19.121069979716022,1.4289426977687627,63.56877535496958,16.120689655172413,1024.551724137931,0.4482758620689655,0.0,0.11420276722517507,"[0.09767726 0.04364416 0.05373766 0.03300916 0.07446445 0.10504281
 0.00617396 0.08756119 0.05441481 0.08260521 0.36166933]",69.78878784179688,70.8392562866211,0.019628236102389878
663600,-0.007888985280878842,66.5130661392212,184.1078132352941,19.43827205882353,18.727095588235294,1.3898529411764704,73.52547794117646,15.98,1023.74,10.09,0.0,0.11829765103757381,"[0.09886592 0.04307972 0.06373008 0.02582033 0.07235654 0.11070844
 0.01067584 0.09162442 0.03213502 0.0956924  0.35531127]",68.28083801269531,68.7629623413086,0.019521591807715594
663700,-0.00826074069365859,58.23555145263672,194.69775808823525,19.45161764705882,18.979595588235295,1.549779411764706,63.9108455882353,16.07,1026.89,0.14,0.0,0.11895550318062305,"[0.09898163 0.04577462 0.07550327 0.02095873 0.07165138 0.09262023
 0.01368739 0.07208119 0.04678544 0.09950516 0.362451  ]",69.09078216552734,68.22891998291016,0.021094331936910748
663800,-0.008011926799081266,56.82413928985596,195.7620073529411,19.559889705882355,19.069007352941174,1.5537867647058823,63.7377205882353,16.03,1021.65,0.19,0.0,0.11414702326059341,"[0.11014038 0.04799825 0.07125124 0.02755941 0.05540099 0.10710356
 0.01329033 0.08552182 0.03908173 0.08793168 0.35472062]",68.51252746582031,68.84097290039062,0.020158913917839527
663900,-0.007843238511122763,54.96887866973877,194.7364794117646,19.435367647058822,19.14014705882353,1.6022058823529413,63.45908088235294,16.06,1019.07,0.15,0.0,0.11412321291863918,"[0.12065414 0.04317245 0.0591609  0.02701504 0.06969056 0.09993486
 0.01032941 0.08499674 0.03961989 0.08743189 0.35799414]",68.47076416015625,67.40250396728516,0.020204642852768302
664000,-0.007845503436401486,57.334133834838866,195.48321397058814,19.527463235294118,19.093492647058824,1.5320220588235294,63.20985294117647,16.15,1020.67,0.66,0.0,0.11053390301764011,"[0.10028531 0.04517044 0.06710819 0.02819192 0.06660505 0.10528897
 0.01001475 0.09632172 0.04356844 0.08142851 0.3560167 ]",68.28902435302734,68.93911743164062,0.02049950597807765
664100,-0.007476638776715845,55.614019546508786,196.5389580882352,19.636727941176474,19.134338235294116,1.51625,62.930294117647065,16.18,1018.01,0.37,0.0,0.10412352666258812,"[0.10627707 0.06117932 0.0630447  0.0167817  0.06445217 0.10237884
 0.01688527 0.09363865 0.0457894  0.0852136  0.34435925]",70.42694854736328,71.1882553100586,0.019803540240973236
664200,-0.007591743376106024,62.39286636352539,193.4087838235293,19.363382352941176,18.513235294117646,1.4081985294117647,62.70889705882353,16.37,1026.21,0.57,0.0,0.09912741921842098,"[0.09760799 0.05508887 0.04761842 0.03140207 0.09955567 0.11382643
 0.00993316 0.0689633  0.03654696 0.08867048 0.35078666]",73.57218170166016,71.56918334960938,0.020898338872939348
664300,-0.0076976410718634725,77.2912759399414,192.27497691176458,19.37472058823529,17.995860294117648,1.2447401960784312,62.51456944444445,16.67,1038.67,9.48,0.0,0.0950582904741168,"[0.12113013 0.05171385 0.03982867 0.03147632 0.0728481  0.11302574
 0.00948454 0.07902474 0.05033655 0.08756753 0.34356385]",69.21681213378906,69.54473876953125,0.019659542199224233
664400,-0.0075513132894411686,67.25083347320556,193.11620482026134,19.419256535947714,17.74725081699346,1.179938725490196,61.977826797385625,16.74,1037.19,0.89,0.0,0.10246421724557876,"[0.12517832 0.07002597 0.05213387 0.02330034 0.04199718 0.10563641
 0.00761857 0.09620038 0.05587125 0.08252657 0.33951113]",65.43619537353516,66.76075744628906,0.018758092876523733
664500,-0.007668530815280974,70.93223114013672,192.98288811919494,19.37188854489164,17.999123452012384,1.254092492260062,61.96948529411764,16.68,1033.23,0.15,0.0,0.10708166055381298,"[0.11187287 0.05831135 0.06199579 0.02498573 0.06041275 0.09203704
 0.01105701 0.0864583  0.04390272 0.09506524 0.3539012 ]",74.53964233398438,73.57662200927734,0.01956250156275928
664600,-0.008154602129943669,62.45915119171143,191.30177203548075,19.2796860410831,18.57693277310924,1.4556244164332401,64.05454890289448,16.23,1026.21,10.13,0.0,0.11864261753857136,"[0.10626902 0.06334449 0.05631091 0.02335592 0.07599765 0.1080415
 0.00761741 0.0873102  0.0368893  0.08449645 0.35036713]",73.74578857421875,73.78254699707031,0.02784836934879422
664700,-0.007829362698830665,63.970318183898925,193.89458161764694,19.399742647058826,18.630992647058825,1.3570220588235296,62.662022058823524,16.34,1023.58,0.13,0.0,0.11244285769760609,"[0.10158635 0.06110228 0.05982472 0.0299426  0.06751559 0.10598556
 0.00960718 0.08130157 0.05465144 0.08671541 0.34176734]",69.10966491699219,70.76306915283203,0.019269696427509187
664800,-0.00804933930747211,72.71019649505615,193.65864602941167,19.478573529411765,18.65971323529412,1.439713235294118,63.94155882352941,16.17,1027.76,10.05,0.0,0.11557349313050508,"[0.10591765 0.03568288 0.05835907 0.04415633 0.06610045 0.10116357
 0.01048949 0.08104787 0.03306972 0.10279011 0.36122286]",73.77179718017578,72.31600952148438,0.02051161474082619
664900,-0.008265957208350301,60.15566082000733,195.37934264705873,19.52830882352941,18.955624999999998,1.470808823529412,63.318198529411774,16.15,1022.36,0.0,0.0,0.11983640037477017,"[0.10306681 0.05060806 0.06486086 0.03849168 0.06066057 0.11093404
 0.01033533 0.0808259  0.04063497 0.09305947 0.34652227]",72.68081665039062,73.28588104248047,0.02066737409681082
665000,-0.008003752438817173,68.99863441467285,193.95431249999987,19.41783088235294,18.525183823529414,1.393419117647059,63.089816176470585,16.18,1020.47,0.02,0.0,0.11647245198488236,"[0.1028937  0.03171675 0.08009498 0.02867854 0.07091655 0.11324018
 0.00966951 0.08855217 0.04205335 0.0895488  0.3426355 ]",72.41495513916016,73.75724029541016,0.021425383277237416
665100,-0.008019280410371721,80.67080223083497,192.78959191176463,19.304522058823526,18.397058823529413,1.4775735294117647,62.9566544117647,16.27,1023.91,0.03,0.0,0.11236768685281277,"[0.09976561 0.03748272 0.08311405 0.02638403 0.06505785 0.11043476
 0.00791917 0.0824527  0.04528154 0.09235083 0.34975672]",72.63719940185547,73.12329864501953,0.022111653750762343
665200,-0.007787218128796667,68.96310813903808,193.70391985294108,19.358676470588236,18.816727941176467,1.5491544117647058,62.88338235294118,16.28,1023.42,0.34,0.0,0.10968356035649776,"[0.11100869 0.04360012 0.06676736 0.03000881 0.06907083 0.10684837
 0.01102976 0.07184555 0.03109898 0.10266355 0.356058  ]",71.09099578857422,69.45259094238281,0.020456968331709503
665300,-0.007538948841392994,73.91053344726562,192.49101219205622,19.271913021618904,18.816128707893412,1.5440189793866264,62.95914027149322,16.32,1025.69,5.85,0.0,0.1088778479397297,"[0.1051348  0.04660979 0.07020354 0.03726677 0.07108658 0.09930161
 0.00626596 0.08547746 0.03721309 0.08850834 0.35293207]",70.96110534667969,68.42871856689453,0.019170228000730274
665400,-0.00787314837332815,74.39281036376953,192.63267426470577,19.25029411764706,18.726875,1.581764705882353,62.736875,16.3,1022.17,0.18,0.0,0.10928612813353539,"[0.10099978 0.03750133 0.06180078 0.03983264 0.08584429 0.0966132
 0.00588763 0.0854059  0.02776146 0.10307269 0.35528028]",70.28680419921875,69.10972595214844,0.019930651960894465
665500,-0.007901449855417013,66.76810321807861,194.16783235294108,19.393382352941178,18.942757352941175,1.5459191176470586,62.80338235294118,16.23,1019.0,0.08,0.0,0.11264669425785541,"[0.09531946 0.05798527 0.0681743  0.02853847 0.07112067 0.11780644
 0.01466472 0.08279198 0.04184408 0.09003282 0.3317218 ]",71.02469635009766,71.77304077148438,0.020405576396733523
665600,-0.0076637105224654075,68.18641109466553,194.17463602941163,19.415294117647058,18.78095588235294,1.4227205882352942,62.38202205882353,16.44,1025.25,0.02,0.0,0.1111647992581129,"[0.12797168 0.05435865 0.05770418 0.023536   0.05506304 0.10727862
 0.00708364 0.086854   0.04193315 0.09116585 0.34705117]",71.57781219482422,71.30686950683594,0.02007503849454224
