epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
937800,-0.015642468335813488,164027317.93103448,141650.62896538043,14.207898614795166,8.0129884004884,0.5650030525030525,485.9614589912004,5.551724137931035,1332.1724137931035,979.7586206896551,0.0,1.205368931951194,"[1.3205954e-01 1.2938529e-01 2.6869041e-01 1.3532266e-01 1.5989254e-01
 1.8574825e-02 3.3114164e-03 3.8769989e-24 4.1719708e-05 5.0212715e-02
 1.0250890e-01]",16067.39453125,18830.275390625,0.024401899900865453
937900,-0.014641098771244287,150247035.46,138163.5746824115,13.854172272172272,7.580465700965701,0.5232682317682318,435.26679093129087,5.23,1329.04,999.04,0.0,1.2184531125426292,"[8.88255686e-02 2.61590272e-01 1.94774613e-01 1.50552034e-01
 1.31919652e-01 9.52128787e-03 9.41346865e-03 3.75538275e-23
 1.37423953e-07 5.12097105e-02 1.02193415e-01]",16069.77734375,18961.234375,0.01754962965322193
938000,-0.013032658277079463,196216563.34,137922.09730169526,13.81978406315906,5.823891372516373,0.3991208236208237,329.4425603285604,6.68,1346.18,935.8,0.0,1.0874875418841838,"[1.1877994e-01 1.9381316e-01 3.0069470e-01 1.2844765e-01 1.2867413e-01
 1.1077600e-02 6.2432922e-03 1.6595369e-23 5.9535910e-07 3.8710706e-02
 7.3558167e-02]",16073.5361328125,17632.7109375,0.01577049235580489
938100,-0.0135056604584679,154013336.58,137992.63769151433,13.837717546342544,6.839515789765789,0.465612456987457,440.51940151515146,4.94,1297.27,987.36,0.0,1.2121250747144223,"[1.45612374e-01 1.17204234e-01 2.52877057e-01 1.04932897e-01
 5.01002185e-02 2.61030644e-02 1.65188573e-02 2.75313557e-21
 8.68925417e-06 1.06771395e-01 1.79871202e-01]",16075.6591796875,25231.798828125,0.0033132575423223897
938200,-0.014352720566093921,109527395.52,135121.5170792713,13.55705627705628,7.841925685425686,0.5621594516594517,507.0115710678211,3.66,1312.27,1080.54,0.0,1.320524250268936,"[1.8641335e-01 2.2221348e-01 2.0844012e-01 2.2732557e-01 8.5142620e-02
 9.0565234e-03 1.7574424e-03 5.6206143e-21 6.3933703e-06 1.0552174e-02
 4.9092259e-02]",16076.52734375,14823.4443359375,0.0032941015367396174
938300,-0.014950291449204088,69140480.0,134558.39967666668,13.525,10.635166666666668,0.7818333333333334,752.6163333333333,2.11,1271.92,1136.76,0.0,1.410453598499298,"[1.6505224e-01 1.6785608e-01 2.4934557e-01 1.8895103e-01 1.8942042e-01
 1.2297237e-03 1.8709074e-03 2.4229294e-26 1.3481867e-06 1.0201522e-02
 2.6071077e-02]",16075.416015625,14471.587890625,0.004207404443004634
938400,-0.015548452297225594,69327214.58,139006.16571333335,13.975666666666665,11.531083333333333,0.814,808.9869166666666,1.8,1177.69,1069.08,0.0,1.4383872759342193,"[1.8870552e-01 1.4248800e-01 1.9023828e-01 2.6899898e-01 1.5172338e-01
 2.2662515e-03 4.3407488e-03 3.5291327e-23 1.9198121e-06 1.6791593e-02
 3.4445226e-02]",16073.89453125,15088.3818359375,0.01053861940628849
938500,-0.015176778174936772,82436735.24,134454.2366661905,13.506833333333335,8.546333333333333,0.6119523809523809,669.3810000000001,2.57,1297.83,1144.96,0.0,1.4108345580101014,"[1.8208878e-01 2.1685840e-01 2.0227972e-01 1.4395858e-01 1.8489370e-01
 8.1643759e-04 3.5087727e-03 3.2004917e-23 2.2988706e-08 1.7541368e-02
 4.8054323e-02]",16073.0771484375,15198.142578125,0.014309232907253317
938600,-0.014760982263833284,98326256.24,136409.72363725278,13.698948717948717,8.465388278388279,0.5925201465201466,635.4196080586081,3.11,1238.45,1052.9,0.0,1.3472305980324746,"[1.95343480e-01 3.13675731e-01 1.65759385e-01 1.33680478e-01
 1.55338451e-01 6.36621902e-04 2.81954883e-03 3.78448839e-26
 1.87479205e-08 1.22258235e-02 2.05203723e-02]",16073.5625,14694.00390625,0.005884099143440835
938700,-0.014652797514572739,99442944.3,142072.77815890114,14.263678266178268,8.877515873015874,0.5994126984126984,620.2958406593406,2.96,1253.78,1073.69,0.0,1.349357237815857,"[1.46900147e-01 9.62732583e-02 1.08445086e-01 4.04554904e-01
 1.68431744e-01 5.89570915e-03 3.54605494e-03 3.06044051e-24
 5.17933267e-06 2.68225763e-02 3.91254574e-02]",16073.9560546875,16386.5859375,0.008922427764628083
