epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
371500,0.23507481148919543,6.322393822393823,6.393822393822394,6.322393822393823,0.9893822393822395,77.62258687258687,7.081081081081081,549.1621621621622,0.0
371600,0.2582948678173125,6.215178571428571,6.240178571428571,6.215178571428571,1.0044642857142856,78.13749999999999,7.01,547.67,0.0
371700,0.27173699855804445,6.246071428571428,6.275535714285713,6.246071428571428,1.0032142857142856,78.0075,7.02,547.49,0.0
371800,0.2659839854948223,6.164464285714286,6.205000000000001,6.164464285714286,0.9930357142857145,78.03142857142856,7.01,546.94,0.0
371900,0.27117866165935994,6.037499999999999,6.089642857142856,6.037499999999999,0.9878571428571428,77.55,7.04,545.66,0.0
372000,0.2806264540553093,6.084642857142858,6.126785714285716,6.084642857142858,0.9989285714285714,77.13946428571428,7.02,541.37,0.0
372100,0.31764179915189744,6.262678571428571,6.3080357142857135,6.262678571428571,1.0046428571428572,76.53375,7.02,537.15,0.0
372200,0.29881638459861276,6.270178571428571,6.337142857142858,6.29875,0.9960714285714286,76.28571428571428,7.02,535.39,0.02
372300,0.27322991922497747,6.147321428571428,6.237321428571429,6.161607142857142,0.9892857142857144,76.18464285714286,7.04,536.08,0.01
372400,0.26933357276022435,6.25982142857143,6.291607142857143,6.25982142857143,1.0001785714285714,76.26642857142856,7.01,534.58,0.0
372500,0.027007560525089503,4.318095238095238,6.303333333333333,6.234761904761905,1.005,76.27934523809523,7.03,535.77,1.15
372600,0.24185304632410407,6.004107142857142,6.128749999999999,6.004107142857142,0.9985714285714287,76.77089285714287,7.07,542.3,0.0
372700,0.2352877139300108,6.163214285714287,6.216250000000001,6.163214285714287,1.0023214285714286,77.2482142857143,7.05,544.27,0.0
372800,0.23296879850327967,6.201607142857143,6.241428571428571,6.201607142857143,1.0092857142857143,77.53696428571429,7.04,545.57,0.0
372900,0.2482396523654461,6.189464285714288,6.256250000000001,6.189464285714288,1.0148214285714285,77.71964285714286,7.05,547.59,0.0
373000,0.2350017997995019,6.1016071428571435,6.143928571428571,6.1016071428571435,1.0058928571428571,78.135,7.01,547.66,0.0
373100,0.25105875740293415,6.2855357142857144,6.3064285714285715,6.2855357142857144,1.0201785714285714,78.23785714285714,7.01,548.37,0.0
373200,0.24934913590550423,6.200357142857143,6.276785714285714,6.200357142857143,1.009642857142857,77.89821428571429,7.05,548.79,0.0
373300,0.24462504044175148,6.171071428571428,6.223749999999999,6.171071428571428,1.0053571428571428,77.78017857142856,7.06,548.63,0.0
373400,0.2610062288120389,6.284821428571428,6.31642857142857,6.284821428571428,1.0003571428571427,78.18821428571428,7.02,548.75,0.0
373500,0.25644155297428367,6.259285714285714,6.298571428571429,6.259285714285714,0.99875,78.12053571428571,7.01,547.56,0.0
373600,0.2638209051731974,6.274464285714285,6.305,6.274464285714285,0.9973214285714286,78.21535714285714,7.01,548.22,0.0
373700,0.2749463282711804,6.434642857142856,6.45375,6.434642857142856,1.0058928571428571,78.03321428571428,7.01,546.93,0.0
373800,0.24884106077253818,6.233571428571428,6.27267857142857,6.233571428571428,0.9932142857142858,78.18821428571428,7.02,548.72,0.0
373900,0.2581064956821501,6.252857142857144,6.282857142857143,6.252857142857144,1.0,78.20142857142856,7.0,547.41,0.0
374000,0.24708543211221695,6.222857142857142,6.268928571428571,6.222857142857142,0.9933928571428572,78.05000000000001,7.03,548.5,0.0
374100,0.23174905750900507,6.201785714285713,6.269464285714285,6.201785714285713,0.9864285714285714,77.91410714285715,7.04,548.27,0.0
374200,0.2665359602123499,6.31,6.3480357142857144,6.31,0.9923214285714286,77.81196428571428,7.04,547.42,0.0
374300,0.24794061509892346,6.271785714285714,6.3275,6.271785714285714,0.9876785714285714,78.01357142857144,7.03,548.2,0.0
374400,0.2569282112270594,6.325714285714286,6.344285714285714,6.325714285714286,0.9971428571428572,78.32,7.0,548.24,0.0
374500,0.2575566887669265,6.279642857142858,6.304107142857143,6.279642857142858,0.9960714285714286,78.20410714285714,7.02,548.86,0.0
374600,0.2786422896385193,6.374464285714286,6.387857142857143,6.374464285714286,0.99875,78.075,7.01,547.24,0.0
374700,0.2559401314333081,6.290535714285714,6.344285714285714,6.290535714285714,0.99625,77.87821428571428,7.02,546.53,0.0
374800,0.2502295537851751,6.19857142857143,6.2128571428571435,6.19857142857143,1.0,78.43142857142857,7.0,549.02,0.0
374900,0.23595598429441453,6.246071428571428,6.29,6.246071428571428,0.9951785714285714,77.85553571428572,7.05,548.54,0.0
375000,0.22743734068237245,6.300357142857143,6.361250000000001,6.300357142857143,0.9867857142857143,77.60053571428571,7.06,547.45,0.0
375100,0.2421225444972515,6.326249999999999,6.347142857142857,6.326249999999999,1.0030357142857143,78.01357142857141,7.01,546.8,0.0
375200,0.23517129991203548,6.326249999999999,6.353749999999999,6.326249999999999,0.9935714285714287,77.89785714285713,7.04,548.13,0.0
375300,0.1980971038714051,6.184999999999999,6.2421428571428565,6.184999999999999,0.9878571428571429,77.69017857142858,7.04,546.65,0.0
375400,0.1970034283120185,6.159999999999999,6.208749999999998,6.159999999999999,0.9903571428571428,77.7657142857143,7.02,545.76,0.0
375500,0.2125548993051052,6.211785714285713,6.227678571428571,6.211785714285713,1.0060714285714285,77.69232142857143,7.02,545.24,0.0
375600,0.23097001507878304,6.293392857142858,6.306964285714287,6.293392857142858,1.0130357142857143,77.65410714285714,7.01,544.3,0.0
375700,0.23766603715717793,6.269464285714285,6.281428571428571,6.269464285714285,1.00875,77.84767857142856,7.01,545.65,0.0
375800,0.21706135373562574,6.208750000000001,6.253035714285715,6.208750000000001,0.9917857142857143,77.90089285714285,7.02,546.73,0.0
375900,0.21277843415737152,6.22625,6.276428571428572,6.22625,0.9892857142857144,77.67446428571428,7.04,546.57,0.0
376000,0.1881788093643263,6.1125,6.169821428571429,6.1125,0.9910714285714286,77.54642857142859,7.06,547.09,0.0
376100,0.20432926207780838,6.209999999999999,6.209999999999999,6.209999999999999,1.0014285714285713,77.58571428571429,7.0,543.1,0.0
376200,0.18990310728666374,6.100357142857144,6.1364285714285725,6.100357142857144,0.9932142857142858,77.70125,7.02,545.32,0.0
376300,0.20526130259037018,6.15125,6.180535714285716,6.15125,1.011607142857143,77.63714285714285,7.01,544.16,0.0
376400,0.21208465054631234,6.223571428571429,6.227321428571429,6.223571428571429,1.0044642857142856,77.47357142857143,7.01,543.0,0.0
376500,0.21109845414757727,6.238749999999999,6.260535714285713,6.238749999999999,0.9946428571428573,77.46,7.02,543.64,0.0
376600,0.2095170995220542,6.213214285714288,6.2928571428571445,6.213214285714288,0.9867857142857145,77.54303571428572,7.05,546.26,0.0
376700,0.23524890903383494,6.295714285714285,6.325714285714286,6.295714285714285,0.9942857142857144,77.88857142857142,7.0,545.22,0.0
376800,0.22891454681754111,6.306964285714286,6.3619642857142855,6.306964285714286,0.9891071428571427,77.11767857142858,7.03,541.95,0.0
376900,0.23449624337255956,6.22375,6.248571428571427,6.22375,0.9948214285714286,77.01607142857144,7.03,541.23,0.0
377000,0.23318232433870434,6.244642857142858,6.293392857142858,6.244642857142858,0.9892857142857144,77.04803571428573,7.04,542.16,0.0
377100,0.23660415656864642,6.207142857142858,6.2614285714285725,6.207142857142858,0.9914285714285715,77.56857142857145,7.0,542.98,0.0
377200,0.21432798113673926,6.12875,6.1814285714285715,6.12875,0.9896428571428573,77.34214285714286,7.06,545.65,0.0
377300,0.2195379484212026,6.13125,6.181607142857143,6.13125,0.9907142857142859,77.7919642857143,7.04,547.38,0.0
377400,0.21671918544918298,6.08607142857143,6.10982142857143,6.08607142857143,0.99375,77.82214285714285,7.04,547.6,0.0
377500,0.19912499899044633,6.190535714285716,6.248571428571429,6.190535714285716,0.9858928571428572,76.93446428571427,7.08,544.17,0.0
377600,0.19459313015453517,6.088333333333334,6.279761904761905,6.088333333333334,0.9643452380952381,75.99369047619048,7.19,545.04,0.0
377700,0.21133171543478965,6.183749999999999,6.215714285714285,6.183749999999999,0.9921428571428572,77.55589285714287,7.04,545.75,0.0
377800,0.20252884775400162,6.131785714285712,6.239821428571426,6.174642857142856,0.9871428571428572,76.73357142857144,7.07,542.01,0.03
377900,0.21721292776521295,6.259285714285714,6.320178571428572,6.273571428571429,0.9907142857142857,76.60535714285714,7.04,539.01,0.01
378000,0.20090438972692937,6.115357142857143,6.1692857142857145,6.115357142857143,0.9880357142857144,76.95285714285714,7.04,541.43,0.0
378100,0.19016504544764756,6.083928571428571,6.169107142857143,6.083928571428571,0.9817857142857143,76.86214285714286,7.09,544.34,0.0
378200,0.18875779383815824,6.042321428571429,6.145714285714287,6.069107142857144,0.9846428571428573,77.26053571428571,7.1,547.92,0.02
378300,0.21462415248155595,6.177142857142858,6.217142857142857,6.177142857142858,0.99,77.7275,7.08,549.76,0.0
378400,0.2155035717599094,6.24517857142857,6.319642857142856,6.259464285714285,0.9880357142857144,77.69571428571429,7.04,546.69,0.01
378500,0.23189919389784336,6.180892857142858,6.258928571428572,6.238035714285716,0.9930357142857144,77.7280357142857,7.01,544.82,0.04
378600,0.21323663230985404,6.10375,6.26125,6.189464285714285,0.9876785714285714,77.28571428571428,7.03,543.13,0.06
378700,0.2199318929761648,6.100357142857144,6.259285714285715,6.214642857142859,0.9908928571428572,76.88,7.04,540.96,0.08
378800,0.21794598281383515,5.97232142857143,6.1658928571428575,6.143750000000001,0.99625,77.34375,7.03,543.54,0.12
378900,0.24436637364327907,6.230535714285716,6.25482142857143,6.230535714285716,0.9946428571428573,77.6555357142857,7.02,545.0,0.0
379000,0.23118780497461558,6.074285714285715,6.145357142857144,6.088571428571429,0.9876785714285714,77.71749999999999,7.03,546.17,0.01
379100,0.258212569411844,6.133928571428571,6.1830357142857135,6.133928571428571,0.9916071428571428,77.22660714285713,7.01,541.29,0.0
379200,0.2684897614270449,6.062321428571429,6.114464285714287,6.076607142857142,0.9908928571428572,76.42785714285714,7.05,538.51,0.01
379300,0.2610105810966343,6.016190476190476,6.263075396825397,6.216190476190476,0.9897420634920635,76.23617063492064,7.05,537.05,0.14
379400,0.25559419151395557,6.127142857142856,6.196249999999999,6.127142857142856,0.9880357142857144,76.3525,7.05,537.95,0.0
379500,0.26119516633450984,6.1526587301587305,6.214305555555557,6.1526587301587305,0.9883134920634921,76.33815476190475,7.04,536.99,0.0
379600,0.2530163283646107,6.316071428571429,6.3726785714285725,6.3446428571428575,1.0003571428571427,75.77714285714285,7.02,531.86,0.02
379700,0.2431011115014553,6.222857142857141,6.278035714285712,6.237142857142856,0.9976785714285714,75.78232142857144,7.03,532.6,0.01
379800,0.20884372013155372,6.172857142857141,6.318392857142856,6.272857142857141,0.9921428571428572,76.80696428571429,7.03,539.76,0.07
379900,0.22640903404972051,6.134642857142857,6.197321428571428,6.134642857142857,0.9894642857142857,77.2925,7.04,543.86,0.0
380000,0.23469545412808657,6.324285714285713,6.335,6.324285714285713,1.0016071428571427,77.3925,7.01,542.43,0.0
380100,0.2477990895137191,6.231428571428571,6.251428571428571,6.231428571428571,1.0014285714285713,77.34,7.0,541.38,0.0
380200,0.2515704544633627,6.421249999999999,6.438392857142856,6.421249999999999,1.001785714285714,77.02732142857144,7.02,540.62,0.0
380300,0.2210148372873664,6.293214285714286,6.327142857142857,6.293214285714286,0.9975,77.35303571428571,7.01,542.15,0.0
380400,0.2158623069897294,6.340178571428572,6.35375,6.340178571428572,0.9973214285714286,77.43482142857142,7.01,542.74,0.0
380500,0.20557735607028008,6.184285714285716,6.225892857142858,6.184285714285716,0.9907142857142859,77.29178571428571,7.04,543.87,0.0
380600,0.20824045434594154,6.241607142857143,6.275714285714286,6.241607142857143,0.9923214285714286,77.37571428571428,7.05,545.15,0.0
380700,0.21154980059713124,6.201607142857142,6.234285714285715,6.201607142857142,0.9932142857142858,77.69375000000001,7.02,545.28,0.0
380800,0.23321214869618415,6.2525,6.2625,6.2525,0.9989285714285714,77.62946428571428,7.02,544.81,0.0
380900,0.21106435913592578,6.197142857142856,6.23375,6.197142857142856,0.9916071428571429,77.72071428571428,7.01,544.74,0.0
381000,0.22534312665462494,6.215714285714288,6.246250000000001,6.215714285714288,1.0048214285714285,77.60785714285714,7.02,544.64,0.0
381100,0.23917014434933662,6.3219642857142855,6.342678571428571,6.3219642857142855,1.0073214285714285,77.69464285714285,7.01,544.58,0.0
381200,0.25969557590782644,6.33,6.345714285714284,6.33,0.9971428571428572,78.02142857142857,7.0,546.15,0.0
381300,0.2304815347492695,6.208571428571428,6.247857142857142,6.208571428571428,0.9916071428571428,78.25071428571428,7.01,548.46,0.0
381400,0.2342528922855854,6.2371428571428575,6.267142857142857,6.2371428571428575,1.0014285714285713,78.12714285714286,7.0,546.89,0.0
381500,0.24134271431714296,6.235357142857143,6.253392857142857,6.235357142857143,1.0014285714285713,77.70232142857144,7.01,544.63,0.0
381600,0.2257084532082081,6.215714285714287,6.24857142857143,6.215714285714287,0.9971428571428572,78.01714285714286,7.0,546.12,0.0
381700,0.2365562893822789,6.350714285714284,6.369642857142857,6.350714285714284,0.9960714285714286,77.53696428571426,7.02,544.16,0.0
381800,0.22863097954541445,6.276785714285714,6.29375,6.276785714285714,1.0073214285714285,77.44964285714285,7.01,542.84,0.0
