epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
182300,-0.2555787738412619,-0.01959438601050443,3.1031070096073305,0.0,0.0,12.86186016158176,39.375,506.05,0.075
182400,-0.2513212543725967,-0.013250794215267895,3.082228103958923,0.0,0.0,12.920066303195004,39.3,507.37,0.05
182500,-0.25173531368374824,-0.0377600139934543,3.031699466676681,0.0,0.0,12.82719350929171,39.65,508.2,0.14
182600,-0.24153265312314035,-0.0052563053388631036,3.032644071482647,0.0,0.0,12.687966601541378,40.01,507.36,0.02
182700,-0.24263346701860428,-0.00015039756990976465,3.0777132602244923,0.0,0.0,12.666615065978673,40.06,507.16,0.0
182800,-0.25018961071968077,-0.00013827005778225258,3.0816854126429303,0.0,0.0,12.561700270608055,40.42,507.37,0.0
182900,-0.2578339774906635,-0.00267365786461004,3.143329609884697,0.0,0.0,12.62804708862999,40.25,507.94,0.01
183000,-0.259491755515337,-0.026388765315626676,3.134564292939133,0.0,0.0,12.810109424053262,39.66,507.7,0.1
183100,-0.2419547775387764,-0.00014832384667108625,3.0359527630870895,0.0,0.0,12.464134765881939,40.71,507.02,0.0
183200,-0.25651358522474765,-0.00011103591530420771,3.0553527709838795,0.0,0.0,12.379740176624384,40.98,506.9,0.0
183300,-0.25999670654535295,-4.706533776301206e-05,3.0444689879509785,0.0,0.0,12.128453992358558,41.83,507.04,0.0
183400,-0.25145690456032754,-8.452279663992635e-05,3.0519745667926332,0.0,0.0,11.993532102689647,42.26,506.52,0.0
183500,-0.24473325341939925,-5.957690919403893e-05,3.0506611787843876,0.0,0.0,11.83074915717563,42.83,506.29,0.0
183600,-0.2515277373790741,-3.413796348578945e-05,3.06101854850314,0.0,0.0,11.449627756174321,44.28,506.55,0.0
183700,-0.23965307146310807,-2.3015873015872985e-05,3.048793973492569,0.0,0.0,11.454723353400569,44.22,506.0,0.0
183800,-0.24634916022419928,-3.334431269213866e-05,3.008469895843005,0.0,0.0,11.09705421424919,45.68,506.49,0.0
183900,-0.2572943463921547,0.0,3.003016626399528,0.0,0.0,11.167421140795671,45.29,505.32,0.0
184000,-0.24101769298315048,-4.421387790952993e-05,2.9432025245553173,0.0,0.0,11.024503195731226,45.9,505.57,0.0
184100,-0.2449217902123928,0.0,2.9660390799149456,0.0,0.0,10.785437493845176,46.98,506.2,0.0
184200,-0.2275099965929985,-2.223320158102763e-05,2.9155759126293073,0.0,0.0,10.95154577053832,46.27,506.1,0.0
184300,-0.2383902382850647,0.0,3.020365845593058,0.0,0.0,11.33300174592555,44.67,505.81,0.0
184400,-0.21822916977107526,0.0,2.948518302896243,0.0,0.0,11.333006075073726,44.7,506.08,0.0
184500,-0.21998183242976665,-1.0869565217391314e-05,3.036813030949617,0.0,0.0,11.724830791878489,43.22,506.19,0.0
184600,-0.2156594730913639,-0.0024875987833304905,3.0539884574365566,0.0,0.0,12.161502803067611,41.7,506.62,0.01
184700,-0.2324357584118843,-7.506142231751961e-05,3.168115857436192,0.0,0.0,12.330833590591675,41.18,507.37,0.0
184800,-0.23519519805908204,-0.0025250156347717324,3.181792165522231,0.0,0.0,12.517936387966952,40.58,507.57,0.01
184900,-0.252757443934679,-0.028244125028800894,3.220353301777728,0.0,0.0,12.647023595770774,40.14,507.03,0.11
185000,-0.23488961182534696,-0.00514010989010989,3.0481205060301773,0.0,0.0,12.128158636221032,41.84,507.08,0.02
185100,-0.24730827763676644,-6.129500580720071e-05,3.036403265669857,0.0,0.0,12.17665889900419,41.63,506.55,0.0
185200,-0.2454105219244957,-0.0023809523809523807,3.1440932868417275,0.0,0.0,12.202326603410222,41.56,506.68,0.01
185300,-0.23553260669112205,-1.1904761904761863e-05,3.117521385192173,0.0,0.0,11.96844851655588,42.38,506.73,0.0
185400,-0.2281746480613947,-4.8780487804877936e-05,3.114503048693917,0.0,0.0,12.162819876427225,41.66,506.26,0.0
185500,-0.22506021097302437,-4.681457226834408e-05,3.0527892322725734,0.0,0.0,12.064518531578578,42.06,506.74,0.0
185600,-0.2226220288872719,-2.3532668881506004e-05,3.0819232191206614,0.0,0.0,12.022848471810711,42.2,506.88,0.0
185700,-0.2285188550502062,-1.1363636363636324e-05,3.0296510085505695,0.0,0.0,11.460009333084942,44.3,506.84,0.0
185800,-0.22815473467111588,-1.2195121951219469e-05,3.0481583855540895,0.0,0.0,11.62669933950529,43.59,506.29,0.0
185900,-0.2353834503889084,-2.277432712215313e-05,3.023100538842592,0.0,0.0,11.855286743468264,42.79,506.84,0.0
186000,-0.237327291816473,-0.0024390243902439024,3.0433553860180718,0.0,0.0,11.993306325694961,42.27,506.37,0.01
186100,-0.23584984980523585,-0.0544692297112387,3.032974339754708,0.0,0.0,12.41890679200772,40.8,506.19,0.22
186200,-0.22799194782972335,-0.030713048816707354,3.0765472784603984,0.0,0.0,12.239473995377502,41.5,507.35,0.12
186300,-0.2282840906083584,-1.2499999999999955e-05,3.0093100302732334,0.0,0.0,11.883577528976682,42.71,507.0,0.0
186400,-0.2348622477054596,0.0,3.0199297537315966,0.0,0.0,11.48501069041929,44.22,507.28,0.0
186500,-0.2306699885427952,-1.2820512820512776e-05,2.9989354684508704,0.0,0.0,11.85090576369983,42.81,506.28,0.0
186600,-0.2487318278849125,-0.033369366002214844,3.0624845999114787,0.0,0.0,11.847716488248054,42.79,506.34,0.13
186700,-0.23972563639283181,-1.2499999999999955e-05,3.129633147190518,0.0,0.0,12.333139853985433,41.16,507.21,0.0
186800,-0.22224088802933692,-1.2499999999999955e-05,3.02420463313084,0.0,0.0,12.076678851694698,41.99,506.6,0.0
186900,-0.22734230786561965,-0.0046972792813476305,3.057674938236907,0.0,0.0,12.071578549546505,41.97,506.06,0.02
187000,-0.2211143569648266,-1.2499999999999955e-05,3.0856708960462824,0.0,0.0,11.845748634826473,42.81,506.64,0.0
187100,-0.24418529659509658,0.0,3.1328677183862936,0.0,0.0,11.660936098674405,43.51,506.67,0.0
187200,-0.23864004775881767,0.0,3.1190923244882174,0.0,0.0,11.731723382438174,43.3,506.99,0.0
187300,-0.21771345883607865,-4.766057585825016e-05,3.017510872722161,0.0,0.0,11.94361107572707,42.41,506.09,0.0
187400,-0.229262051358819,-6.224326059050041e-05,3.070092794558137,0.0,0.0,11.783029002163387,43.01,506.18,0.0
187500,-0.23853045232594014,-1.1111111111111073e-05,3.0571487063454503,0.0,0.0,11.583258143071925,43.8,506.85,0.0
187600,-0.2355117505788803,-2.3532668881506058e-05,3.009408223584083,0.0,0.0,11.118541200186801,45.7,507.18,0.0
187700,-0.23484880805015565,-1.1111111111111122e-05,2.936696153176001,0.0,0.0,10.50967709430082,48.18,505.83,0.0
187800,-0.24433325298130512,-1.1111111111111073e-05,2.994130675091659,0.0,0.0,10.546305669482773,48.03,505.89,0.0
187900,-0.2377693983912468,-1.0204081632653026e-05,2.9803754102911153,0.0,0.0,10.42981989672373,48.56,505.93,0.0
188000,-0.25668416291475293,0.0,3.024967047451867,0.0,0.0,10.453859132784205,48.45,505.55,0.0
188100,-0.2544085465371609,0.0,3.0057295775675072,0.0,0.0,10.081721329961404,50.24,505.96,0.0
188200,-0.27974814653396607,0.0,3.1233514428036044,0.0,0.0,10.277568070243783,49.29,505.85,0.0
188300,-0.26529945209622385,0.0,3.1513108174647284,0.0,0.0,10.784158869551009,47.12,507.15,0.0
188400,-0.24606660068035124,-1.0869565217391266e-05,3.174885327964044,0.0,0.0,11.174434013906675,45.37,506.43,0.0
188500,-0.2578666611015797,-1.1363636363636373e-05,3.179212685720174,0.0,0.0,11.170955060678052,45.36,506.26,0.0
188600,-0.26710962131619453,-1.0416666666666675e-05,3.2178332412296307,0.0,0.0,11.123290015919531,45.65,507.18,0.0
188700,-0.2696210005879402,-1.1111111111111073e-05,3.2190319491341963,0.0,0.0,11.091205463275235,45.65,505.8,0.0
188800,-0.27429356455802917,-5.4830917874396e-05,3.1621208880567355,0.0,0.0,11.015150785863177,46.04,506.52,0.0
188900,-0.2644488283991814,-0.0002816073621416439,3.2130069961179664,0.0,0.0,11.172880734665819,45.37,506.45,0.0
189000,-0.2652515807747841,-0.00044022588938677986,3.2487100134178553,0.0,0.0,11.595820144210645,43.75,506.79,0.0
189100,-0.2665527182817459,-0.0005977912997582113,3.19816984870569,0.0,0.0,11.329118812603415,44.75,506.32,0.0
189200,-0.262633653730154,-0.00023530427686032894,3.2224695989289653,0.0,0.0,11.367157266357998,44.62,506.63,0.0
189300,-0.2727846392989159,-0.00017166022493430926,3.2036977923830436,0.0,0.0,10.879188070554132,46.64,506.7,0.0
189400,-0.2773998104035854,-0.0001232099815692585,3.1730733588119784,0.0,0.0,11.003370946712517,46.09,506.46,0.0
189500,-0.24953385815024376,-5.6368859300576326e-05,3.19727148559581,0.0,0.0,11.49875508086904,44.06,506.0,0.0
189600,-0.2674006374180317,-0.0001605230859768574,3.251109315799296,0.0,0.0,11.509862924255513,44.04,506.37,0.0
189700,-0.2681566824018955,-0.00011408830582060949,3.273721840749957,0.0,0.0,11.588336023283984,43.74,506.2,0.0
189800,-0.2697303467988968,-7.906389476156916e-05,3.2143614602608057,0.0,0.0,11.526698666192624,43.94,505.95,0.0
189900,-0.2501572947204113,-6.980611560872455e-05,3.185204423910562,0.0,0.0,11.639328620424822,43.51,505.94,0.0
190000,-0.24839335754513742,-3.440223409889732e-05,3.1965116000444813,0.0,0.0,11.517500866629415,44.04,506.33,0.0
190100,-0.25009202137589454,-9.999999999999965e-06,3.1414099121146086,0.0,0.0,10.483362005595826,48.35,506.14,0.0
190200,-0.2333403643220663,-9.615384615384582e-06,2.941610354731255,0.0,0.0,9.525394973242838,53.23,505.44,0.0
190300,-0.22165225818753242,0.0,2.8458895281776218,0.0,0.0,9.485992301821252,53.4,505.67,0.0
190400,-0.2274079842865467,-3.0726495726495616e-05,2.900816639362755,0.0,0.0,9.937569887664916,50.99,505.87,0.0
190500,-0.24311472296714784,-1.9237883832778326e-05,2.956004348094463,0.0,0.0,9.867446466610527,51.44,506.45,0.0
190600,-0.2359175242483616,-1.9615384615384545e-05,3.004612889267114,0.0,0.0,9.769966466793115,51.89,506.11,0.0
190700,-0.22397198617458344,-4.042466986794708e-05,2.930644136509278,0.0,0.0,9.910705317439211,51.09,505.49,0.0
190800,-0.21995608925819396,-2.0442219440967806e-05,2.9515998134281904,0.0,0.0,10.366711742725574,48.94,506.58,0.0
190900,-0.22436832308769225,-4.371980676328487e-05,2.960185491468482,0.0,0.0,10.67265459761745,47.45,505.67,0.0
191000,-0.19810311555862425,-0.00014397611998039533,2.838159513935255,0.0,0.0,10.37848448107135,48.81,505.89,0.0
191100,-0.2221597135066986,-0.0001826553169273199,2.9174315279274468,0.0,0.0,10.682281409971493,47.49,506.42,0.0
191200,-0.24211468167603015,-0.00018833941571340127,3.1398821983938796,0.0,0.0,11.300983806134823,44.84,506.25,0.0
191300,-0.24398379340767862,-0.0003163868295807423,3.0918066598672125,0.0,0.0,11.376093965245966,44.55,506.33,0.0
191400,-0.24621184051036835,-9.096705171022632e-05,3.0686856312046285,0.0,0.0,11.376946179199397,44.57,506.52,0.0
191500,-0.25315537199378013,-7.685411001784708e-05,3.132696055400841,0.0,0.0,11.0257389111219,46.01,506.66,0.0
191600,-0.25035022854804995,-8.798185941043073e-05,3.122950907991609,0.0,0.0,11.153841138682449,45.42,506.15,0.0
191700,-0.2644489128887653,-8.654543819321772e-05,3.0956157881196775,0.0,0.0,10.952119962237555,46.31,506.56,0.0
191800,-0.24953254014253617,-0.00010103205972771184,3.0945652530156775,0.0,0.0,11.173296327652652,45.4,506.63,0.0
191900,-0.24462174594402314,-0.00010114995218458152,3.0646688932967514,0.0,0.0,11.19665829465619,45.28,506.34,0.0
