epoch,loss,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves
266100,-0.04020178149498645,0.0,2.0350861834108236,0.0,0.0,5.0355752140768075,100.0952380952381,503.6904761904762,0.0
266200,-0.040319174584001305,0.0,1.9607954536771206,0.0,0.0,4.9608964637781305,101.55,503.31,0.0
266300,-0.03928789837285876,0.0,1.9959770058967488,0.0,0.0,4.996172243991986,100.76,502.93,0.0
266400,-0.0397202979773283,0.0,1.997908903715014,0.0,0.0,4.998284582368995,100.76,503.02,0.0
266500,-0.042599574141204355,0.0,1.99507079261926,0.0,0.0,4.995168831834946,100.89,503.46,0.0
266600,-0.04240098125301302,0.0,2.0226151718106142,0.0,0.0,5.022912260342997,100.32,503.34,0.0
266700,-0.042009100941941144,0.0,2.009102401731028,0.0,0.0,5.009506694791914,100.6,503.4,0.0
266800,-0.045727237202227114,0.0,1.986983629255761,0.0,0.0,4.987084639356771,100.98,503.07,0.0
266900,-0.04344520476646721,0.0,2.0091614697613243,0.0,0.0,5.009161469761325,100.51,503.01,0.0
267000,-0.04409973879344761,0.0,2.0344457624231778,0.0,0.0,5.03503866840337,100.12,503.56,0.0
267100,-0.04992133781313896,0.0,2.0174263249096014,0.0,0.0,5.018049607895911,100.41,503.37,0.0
267200,-0.04483286236412823,0.0,2.011290198716694,0.0,0.0,5.0113845383393345,100.51,503.26,0.0
267300,-0.05028190335258841,0.0,2.0361055762121145,0.0,0.0,5.036611845563276,100.05,503.36,0.0
267400,-0.04698965830728412,0.0,2.063352528924243,0.0,0.0,5.063452528924244,99.52,503.43,0.0
267500,-0.04513389151543379,0.0,2.0441767151195425,0.0,0.0,5.0441767151195425,99.9,503.46,0.0
267600,-0.04458558035083115,0.0,1.9996814242608798,0.0,0.0,4.99968142426088,100.74,503.17,0.0
267700,-0.04767238263972104,0.0,2.0360803991242893,0.0,0.0,5.03608039912429,100.0,503.18,0.0
267800,-0.04951549647375941,0.0,2.0506316461230263,0.0,0.0,5.0507336869393535,99.7,503.09,0.0
267900,-0.0511516934633255,0.0,2.0363608659891153,0.0,0.0,5.036360865989114,99.98,503.12,0.0
268000,-0.04777610259130597,0.0,2.033759681122987,0.0,0.0,5.034161783807483,100.11,503.4,0.0
268100,-0.051630105562508105,0.0,2.0481442291542127,0.0,0.0,5.048339392901357,99.8,503.33,0.0
268200,-0.05291155354119837,0.0,2.0758822533182406,0.0,0.0,5.076081302634936,99.25,503.33,0.0
268300,-0.050082933939993385,0.0,2.03636840532917,0.0,0.0,5.036368405329171,100.07,503.43,0.0
268400,-0.05102637361735105,0.0,2.025908647415886,0.0,0.0,5.026109779415078,100.15,502.87,0.0
268500,-0.04912755412980914,0.0,2.0539142159681933,0.0,0.0,5.054013225869183,99.69,503.3,0.0
268600,-0.05257083613425493,0.0,2.0644918269555985,0.0,0.0,5.064491826955598,99.41,503.0,0.0
268700,-0.048697595288977026,0.0,2.0372235991197005,0.0,0.0,5.0372235991197005,100.0,503.23,0.0
268800,-0.04521915461868048,0.0,2.0558863726732484,0.0,0.0,5.055886372673249,99.63,503.27,0.0
268900,-0.045697209676727656,0.0,2.043539370447893,0.0,0.0,5.043539370447894,99.89,503.34,0.0
269000,-0.04666603286284953,0.0,2.0314827350283817,0.0,0.0,5.031582735028382,100.17,503.41,0.0
269100,-0.05171128461137414,0.0,2.059832434627978,0.0,0.0,5.059832434627978,99.61,503.45,0.0
269200,-0.05121935640461743,0.0,2.043167096910667,0.0,0.0,5.04327347988939,99.92,503.4,0.0
269300,-0.04656962218694389,0.0,2.0134441476965925,0.0,0.0,5.0134441476965925,100.48,503.33,0.0
269400,-0.04692861302755773,0.0,2.054371213547491,0.0,0.0,5.054371213547491,99.65,503.23,0.0
269500,-0.04675988730043173,0.0,2.039773591777906,0.0,0.0,5.0398788549358,100.02,503.52,0.0
269600,-0.04635529961436987,0.0,2.0195547228493864,0.0,0.0,5.019554722849387,100.32,503.08,0.0
269700,-0.04405569171532989,0.0,2.0033521546940936,0.0,0.0,5.003352154694094,100.66,503.1,0.0
269800,-0.04178404349833727,0.0,2.0136519266288473,0.0,0.0,5.013651926628847,100.49,503.44,0.0
269900,-0.04481357517652214,0.0,2.028551601654077,0.0,0.0,5.028551601654078,100.16,503.15,0.0
270000,-0.0474982151389122,0.0,2.0525041948312306,0.0,0.0,5.05250419483123,99.71,503.27,0.0
270100,-0.05104311583563685,0.0,2.0444571133541345,0.0,0.0,5.0444571133541345,99.87,503.32,0.0
270200,-0.04976755734533071,0.0,2.0550068858027113,0.0,0.0,5.055006885802713,99.64,503.15,0.0
270300,-0.04893870441243053,0.0,2.072834484121904,0.0,0.0,5.072834484121904,99.26,503.03,0.0
