epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1389500,-0.0022198872634775894,37.526248303326696,125.48486502896615,13.857628676470586,12.617677696078431,1.151757464349376,78.14983288770054,15.284090909090908,1030.5227272727273,11.5,0.0,0.02217529927491507,"[0.09820583 0.10512425 0.03402454 0.06001354 0.06873994 0.09700719
 0.009      0.043      0.01699928 0.07108679 0.39679864]",41.56034469604492,42.346290588378906,0.007454626264833761
1389600,-0.0025438354362268003,32.422152013778685,138.21671960784306,13.9175318627451,13.164068627450979,1.2570539215686274,67.21685784313726,15.31,1028.28,0.0,0.0,0.022680722717195748,"[0.09435368 0.12295357 0.03847132 0.07239852 0.04288486 0.10097101
 0.00776685 0.03787002 0.01553835 0.06501743 0.40177438]",42.5341911315918,42.373191833496094,0.008679939435096458
1389700,-0.0025334301122347824,33.28022609710693,138.8670686274509,13.980210784313726,13.244970588235294,1.325029411764706,67.18169362745098,15.32,1028.21,0.0,0.0,0.02243734335526824,"[0.09663496 0.12343005 0.02280673 0.0719898  0.05754141 0.0900623
 0.01066922 0.05139878 0.01260917 0.06013579 0.40272176]",42.38763427734375,41.60645294189453,0.008204292673617601
1389800,-0.0024637178058037534,32.12373973846436,138.86050916666656,13.993291666666666,13.145208333333333,1.2818333333333334,67.31691666666666,15.3,1029.39,0.02,0.0,0.022569118654355406,"[0.09072453 0.10993549 0.04124609 0.07874684 0.04519342 0.101423
 0.00781428 0.04880854 0.01465808 0.06054688 0.40090287]",40.78837966918945,40.97453689575195,0.007935501947067679
1389900,-0.0022830799123039467,34.83469272613525,136.78268633986923,13.903827614379084,13.02032679738562,1.2182083333333333,68.32572794117647,15.23,1033.16,10.01,0.0,0.020390426088124514,"[0.10287067 0.10440837 0.0470194  0.06065491 0.04835485 0.10581781
 0.01165961 0.03883471 0.01431103 0.06893367 0.39713493]",43.09379959106445,42.392601013183594,0.007703059950144962
1390000,-0.0023373036907287314,39.34087374687195,135.66294774509797,13.802477941176472,12.366522058823529,1.130198529411765,67.46970343137255,15.43,1039.82,10.01,0.0,0.020555976172909142,"[0.09711748 0.10075992 0.03101172 0.08795305 0.04171086 0.10170268
 0.00285173 0.0310133  0.02376445 0.0769962  0.40511858]",41.033931732177734,40.28056716918945,0.0079115855647251
1390100,-0.002512634355807677,32.66621696472168,138.0669411764705,13.899473039215684,13.20671568627451,1.25615931372549,67.2652156862745,15.31,1029.09,0.0,0.0,0.02205428685992956,"[0.09975445 0.12906379 0.03498929 0.0826475  0.01486453 0.09519231
 0.01427056 0.04698763 0.01442306 0.06826925 0.39953765]",38.91199493408203,39.514408111572266,0.008845065379282459
1390200,-0.002622841246193275,31.64305341720581,138.68186480392146,13.94445588235294,13.398921568627452,1.3032916666666667,67.19767401960785,15.31,1027.96,0.0,0.0,0.023633638471364973,"[0.103284   0.12061438 0.03387175 0.07211404 0.03857575 0.10084046
 0.01171875 0.04057389 0.01941023 0.05957031 0.39942646]",37.856544494628906,38.58835220336914,0.008755404204130172
1390300,-0.0026321485720109195,27.706531286239624,139.90813583333326,14.046166666666668,13.700875000000002,1.4037083333333331,67.61041666666667,15.19,1026.66,0.0,0.0,0.023817575685679913,"[0.10989271 0.1074167  0.0449727  0.06216931 0.0481708  0.10487384
 0.0104762  0.0379948  0.0152387  0.06667049 0.3921237 ]",41.84047317504883,42.132591247558594,0.009514454351738096
1390400,-0.002649141598667484,30.538992519378663,138.6107524509803,13.93438970588235,13.426585784313724,1.3840710784313726,67.58211274509804,15.21,1027.4,0.0,0.0,0.025217507760971786,"[0.10058232 0.12561381 0.02757502 0.0593538  0.06030097 0.09939732
 0.00682261 0.03156963 0.01949208 0.06920104 0.4000914 ]",39.94194793701172,40.45851516723633,0.009308963373769075
1390500,-0.002674557021819055,28.378687019348146,139.0154174999999,13.97615931372549,13.445169117647058,1.3602377450980396,67.55135049019609,15.23,1028.24,0.0,0.0,0.023537670923396946,"[0.10146875 0.11877804 0.0456664  0.04682567 0.05694432 0.10208993
 0.01280788 0.03250877 0.01773309 0.06995074 0.39522642]",40.183746337890625,40.67942428588867,0.009002423672936856
