epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
1379100,-0.002605344900075579,30.330859661102295,84.15301746323527,17.324183006535947,15.910197099673203,1.5639961192810459,65.90494281045751,16.041666666666668,1055.2291666666667,20.854166666666668,0.0,0.019475310711034883,"[0.09191339 0.11181661 0.02773286 0.02788864 0.07145721 0.08069693
 0.07376621 0.00697913 0.02492355 0.09571285 0.3871126 ]",29.6431941986084,29.904705047607422,0.00840871200489346
1379200,-0.0025668757519451903,29.796333217620848,82.09695898777693,17.343032149223326,15.981944264069261,1.6128381398013751,68.50950849885409,15.83,1067.67,40.04,0.0,0.019505513263866306,"[0.09179771 0.11702128 0.02535252 0.01696054 0.0857355  0.07259832
 0.06304474 0.01146113 0.0200573  0.10505474 0.3909162 ]",31.541845321655273,29.995141983032227,0.00828534654690884
1379300,-0.002511525498412084,27.951334981918336,72.58061171568639,17.50918137254902,16.61652205882353,1.8284607843137257,79.5976225490196,15.58,1048.77,30.03,0.0,0.019820702503202482,"[0.09757157 0.14317161 0.0187745  0.01567607 0.0526625  0.08856458
 0.07967826 0.00786767 0.01515257 0.09857821 0.38230246]",30.145736694335938,30.757265090942383,0.008083412868436425
1379400,-0.0023484896697482326,26.144499588012696,80.9578398179272,17.523607843137253,16.606348039215685,1.8531663165266103,71.81665266106442,15.47,1057.33,40.1,0.0,0.017160952962003647,"[0.10347053 0.12481146 0.01371448 0.0082029  0.07502086 0.08594086
 0.08590755 0.00686719 0.01544402 0.09745195 0.38316822]",29.93808364868164,30.20785140991211,0.007705927165225148
1379500,-0.0024018888574209997,25.900698862075807,79.25586352941181,17.499936274509803,16.800730392156865,1.8085204248366014,73.44724673202614,15.44,1043.8,30.03,0.0,0.01744409799342975,"[0.10403258 0.13460541 0.01005875 0.01308973 0.064609   0.08488741
 0.07806148 0.01133055 0.01699717 0.09631425 0.38601366]",30.28748321533203,29.756303787231445,0.007787216637516394
1379600,-0.0024568401792203075,23.46320481300354,83.96066612745096,17.39787254901961,16.557776960784313,1.7797769607843141,68.24820833333334,15.67,1039.74,10.01,0.0,0.01822448784019798,"[0.10266796 0.13742149 0.02357539 0.01308264 0.04739554 0.08465818
 0.08567267 0.01732349 0.01636189 0.09816176 0.37367898]",29.944215774536133,30.735942840576172,0.00828093935851939
1379700,-0.002460464120376855,21.951241636276244,84.28596789215686,17.432767156862745,16.731276960784314,1.8132156862745104,68.45687009803923,15.62,1040.07,10.01,0.0,0.018831716938875614,"[0.10965774 0.1246089  0.01702475 0.01093422 0.06757262 0.09082278
 0.08121767 0.0124283  0.01338432 0.10038241 0.37196627]",30.873125076293945,31.61749839782715,0.008106495647225528
1379800,-0.0024294903188456373,24.409558916091918,73.18848555555566,17.548208333333335,17.161083333333334,1.9934583333333333,80.61286111111112,15.26,1039.58,28.58,0.0,0.01752550557954237,"[0.10305499 0.14552574 0.0108473  0.011846   0.05573359 0.08899156
 0.08521659 0.01338642 0.01339713 0.09473719 0.37726346]",28.988393783569336,30.553627014160156,0.008533246364677324
1379900,-0.002476158217614284,21.539361028671266,84.12052764005603,17.369921101774043,16.864348622782448,1.984640172735761,69.0363859710551,15.37,1041.63,20.04,0.0,0.017253971584141256,"[0.03217513 0.03431251 0.00423478 0.00654448 0.02900046 0.02246425
 0.01974133 0.00340365 0.00476515 0.03403675 0.8093215 ]",-42.11427688598633,-45.31523895263672,0.008823602693155408
1380000,-0.0023004799673799424,24.92886435508728,75.29691630952388,17.427910714285716,16.95775,2.0236964285714283,78.1003869047619,14.9,1061.99,70.08,0.0,0.016543169263750313,"[0.10255412 0.13137734 0.01289172 0.01751384 0.07475137 0.07181495
 0.07636619 0.01213799 0.016      0.09524408 0.3893484 ]",31.76622200012207,30.002920150756836,0.008093859136570245
1380100,-0.0024547721054113936,25.74556803703308,82.72098006535947,17.358936274509805,16.73815931372549,1.9210751633986929,69.98422875816993,15.36,1046.61,30.06,0.0,0.018474147589877248,"[0.10857796 0.13496278 0.01505228 0.0138611  0.06683646 0.07570712
 0.06939217 0.00994038 0.01689821 0.10039771 0.38837385]",29.898225784301758,30.208393096923828,0.008117245053872466
1380200,-0.002246920430625323,28.175969820022583,74.8134889969835,17.353298265460033,16.486716566113625,1.8309460155857216,77.2406338612368,15.15,1070.51,70.07,0.0,0.016590333888307215,"[0.10918465 0.13165598 0.01614881 0.01685869 0.06368916 0.07729768
 0.07641645 0.01488561 0.01091294 0.09231634 0.39063367]",29.68770408630371,30.109060287475586,0.00798225386242848
1380300,-0.002472212928114459,29.78697808265686,76.83131710635774,17.283729500891265,16.225657085561497,1.752229500891266,74.4309865567439,15.21,1058.79,60.06,0.0,0.017321298329625277,"[0.10680624 0.1228011  0.01152806 0.01662573 0.07465459 0.07888663
 0.07070369 0.00898998 0.02091634 0.08764941 0.40043825]",29.337785720825195,27.76325798034668,0.007695813023019582
1380400,-0.0024167553639563265,25.603522968292236,78.09588661764711,17.37876879084967,16.50554901960784,1.8285220588235291,74.28006209150327,15.24,1057.67,50.05,0.0,0.016665296220453457,"[0.10850734 0.15169808 0.0099845  0.01315292 0.0396489  0.09088931
 0.08449513 0.01135288 0.01419111 0.08609262 0.38998717]",28.964599609375,28.550378799438477,0.007966422905446961
1380500,-0.00277190821710974,25.048772783279418,84.33756210784313,17.356639705882355,16.2837181372549,1.6420833333333333,67.43419362745098,15.66,1039.88,10.07,0.0,0.01837144553195685,"[0.10720334 0.13800052 0.00805239 0.01499112 0.06460621 0.08170091
 0.08506506 0.00571973 0.01908037 0.09811602 0.37746432]",31.194547653198242,30.967060089111328,0.009002080105710774
1380600,-0.0026419004175113514,25.04219130516052,84.38479570010053,17.385158056812468,16.41901231774761,1.7656969582704878,67.994555115636,15.54,1046.95,20.03,0.0,0.01896006824914366,"[0.11692573 0.14091372 0.00967908 0.01311691 0.05259672 0.08646658
 0.08429424 0.00695657 0.01192843 0.08846129 0.38866067]",30.705270767211914,30.776229858398438,0.009381995339645073
1380700,-0.0025408862452604808,25.392776346206666,75.88526671568634,17.44517016806723,16.55603536414566,1.7997997198879552,76.87547829131653,15.1,1059.99,60.06,0.0,0.01844435863895342,"[0.10851038 0.1421734  0.01455034 0.01293929 0.05073271 0.08634838
 0.0719517  0.01002727 0.01593893 0.10118968 0.38563788]",29.99353790283203,30.445070266723633,0.009241904973750934
1380800,-0.0022801223685382866,27.98963761329651,70.13657547619061,17.62999404761905,17.014410714285717,1.8801904761904762,83.5850734126984,14.92,1086.59,100.1,0.0,0.016678513747174294,"[0.10978045 0.14145026 0.02146264 0.0138868  0.04846859 0.07778467
 0.07376437 0.00895522 0.01890547 0.09850746 0.3870341 ]",27.81136131286621,28.521455764770508,0.0076577049848856405
1380900,-0.0026716619078069924,20.324863061904907,87.40680249999996,17.490875,17.057125,1.9097083333333333,66.02970833333333,15.71,1037.04,0.03,0.0,0.019542345283553003,"[0.10558799 0.13503858 0.01259252 0.02102718 0.05667306 0.0889193
 0.0804285  0.00662161 0.01324571 0.09929801 0.38056755]",29.57412338256836,30.569847106933594,0.009109504155348986
1381000,-0.0023480529227526857,22.402917890548707,86.70962499999996,17.575125,17.0395,1.8134583333333336,66.73770833333334,15.79,1047.73,10.04,0.0,0.01744334453716874,"[0.09538785 0.13041131 0.01856834 0.01491694 0.0740824  0.06258281
 0.08300967 0.00699203 0.02290205 0.10269193 0.3884547 ]",31.15694236755371,30.887331008911133,0.008196122576482594
1381100,-0.0023664813488721848,24.404952211380007,86.33282142156862,17.471328431372548,16.747355392156862,1.8207843137254904,66.04866666666666,15.9,1049.23,10.01,0.0,0.017674501873552798,"[0.09510716 0.12285205 0.01968158 0.01454894 0.0800014  0.08054341
 0.07795342 0.00798403 0.01802353 0.09669732 0.38660714]",32.97221755981445,32.48609924316406,0.00770802577608265
1381200,-0.0025560226483503355,21.378068532943725,87.7658270588235,17.585448529411764,17.018276960784316,1.8883235294117646,65.55045833333334,15.91,1042.61,0.02,0.0,0.01897301091812551,"[0.09951003 0.12395327 0.02014466 0.01796253 0.06367895 0.09787052
 0.07703067 0.01439807 0.01976271 0.09189726 0.37379137]",31.827579498291016,32.655643463134766,0.008266117721796036
