epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
1495300,-0.02078765037510058,71.2826535321664,195.0715045704271,19.445154873543622,19.12768779009188,1.8146312872975277,64.02641020176186,16.130434782608695,1032.3188405797102,0.0,0.0,0.14266096098699432,"[0.03317532 0.04446572 0.0792248  0.11581719 0.03853965 0.0392062
 0.02597741 0.09014808 0.07896695 0.0941759  0.3603028 ]",66.06853485107422,65.36559295654297
1495400,-0.019241870167898013,67.83605075836182,196.07390504901946,19.548840686274513,19.19225980392157,1.7804093137254902,64.56747549019609,16.03,1034.87,0.0,0.0,0.145693746432662,"[0.03723255 0.02837122 0.07717334 0.09737217 0.05992834 0.03317271
 0.04065455 0.09351995 0.06245009 0.09047726 0.3796478 ]",66.4590835571289,66.23577880859375
1495500,-0.019822000234853476,61.16638847351074,195.72459705882338,19.49841911764706,19.303088235294116,1.8704411764705884,65.05036764705883,16.03,1042.68,0.01,0.0,0.1435898829251528,"[0.04542495 0.02288654 0.06066704 0.10870242 0.07430483 0.03420062
 0.03047958 0.08713859 0.0768116  0.09210022 0.36728364]",65.53443145751953,65.29878997802734
1495600,-0.018500038558267987,60.22499153137207,195.8294647058822,19.50783088235294,19.34066176470588,1.9088970588235292,65.02275735294117,16.01,1040.99,0.01,0.0,0.13777309358119966,"[0.04538876 0.0324507  0.05338391 0.09732199 0.07716379 0.03117209
 0.02877196 0.09345998 0.07463814 0.09745655 0.36879212]",68.18356323242188,68.9996109008789
1495700,-0.01874724945635535,62.06018585205078,196.00614279411752,19.534029411764706,19.274213235294116,1.8920857843137255,64.87391421568627,16.0,1037.94,0.0,0.0,0.1392909410595894,"[0.03759963 0.03207294 0.07266132 0.10302111 0.06238398 0.02874423
 0.02960418 0.0843984  0.07407526 0.09584579 0.37959316]",66.4596939086914,64.64306640625
1495800,-0.018908911113394423,61.153634796142576,196.48554931372541,19.579899509803923,19.346296568627448,1.8570490196078433,64.88624019607843,16.0,1038.12,0.02,0.0,0.14473820216953753,"[0.03694976 0.03207242 0.07104924 0.10727837 0.05856936 0.03317069
 0.0224339  0.08496669 0.07529718 0.09627225 0.38194016]",67.28793334960938,66.87712097167969
1495900,-0.02162237807526253,62.35072063446045,196.44219191176455,19.569264705882354,19.390735294117647,1.9362867647058823,65.08426470588235,16.04,1043.82,0.0,0.0,0.14485981695353986,"[0.03970139 0.02652409 0.0781567  0.106765   0.05404687 0.02861664
 0.02822543 0.09360822 0.07654315 0.09300217 0.37481034]",66.0240707397461,66.46417236328125
1496000,-0.020674014333053492,63.470246162414554,195.94913529411753,19.51301470588235,19.36625,1.9182720588235294,64.180625,16.06,1030.55,0.02,0.0,0.14422615684568882,"[0.03180432 0.03335369 0.07602349 0.11167512 0.05395882 0.03593732
 0.02950981 0.09721351 0.07568339 0.08497845 0.36986205]",64.42967224121094,65.28988647460938
1496100,-0.021517466977820733,66.39779342651367,196.41743455882335,19.56169117647059,19.405183823529413,1.9741176470588235,64.39698529411764,16.07,1034.66,0.01,0.0,0.14256488285958768,"[0.0362281  0.03174805 0.07085546 0.09989271 0.06967865 0.03887245
 0.03553433 0.09497264 0.0734753  0.09010065 0.35864168]",68.08692169189453,70.0460205078125
1496200,-0.019706173464655877,57.733207626342775,196.46765588235277,19.561348039215687,19.463700980392158,1.9194901960784312,64.60004166666667,16.01,1034.17,0.0,0.0,0.14488483004271985,"[0.04002502 0.03656435 0.05885807 0.11530317 0.08063588 0.03369745
 0.02363691 0.07554098 0.06755414 0.0935833  0.37460074]",68.84556579589844,66.72183227539062
