epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
233300,-0.0063953983193202005,34.68897741967505,130.30203113553105,14.000869963369963,13.79551282051282,1.8076923076923077,75.7695054945055,15.0,1031.3186813186812,33.15384615384615,0.0,0.08506903660248269,"[0.09782896 0.08954434 0.08302423 0.05771516 0.05231702 0.08349331
 0.01087294 0.04377897 0.01886771 0.06432627 0.39823106]",46.38480758666992,45.67600631713867,0.018291978903657215
233400,-0.0074221809627488256,44.669065933227536,136.33951508169926,13.732453431372551,12.94951388888889,1.6109640522875819,65.55762826797385,15.7,1027.84,0.51,0.0,0.10089109510183335,"[0.0869201  0.09906629 0.0645917  0.07236802 0.05051108 0.08466474
 0.00603615 0.04235012 0.0196848  0.07582638 0.39798057]",42.49626159667969,41.77021789550781,0.02247681570239365
233500,-0.006946022610645741,43.71172255516052,137.07106637254896,13.812450980392157,12.91764705882353,1.5236348039215688,65.39457107843137,15.82,1033.4,0.01,0.0,0.09313044719398021,"[0.08344269 0.09391394 0.06318939 0.08792079 0.04079678 0.09090112
 0.01104507 0.04310714 0.02327048 0.06611829 0.39629433]",41.70586013793945,41.08747100830078,0.020749855218455196
233600,-0.006710299521218985,46.255797910690305,136.80805103543162,13.794759932920538,12.801417010663915,1.5183700550395596,65.15065492776058,15.79,1027.11,0.0,0.0,0.08719572745263576,"[0.10636379 0.10063919 0.05202025 0.08909951 0.02964707 0.0922986
 0.010821   0.04619559 0.01538795 0.06364496 0.39388213]",40.7547721862793,39.05710983276367,0.020091019393876194
233700,-0.006267560771666467,37.24274467468262,138.2684037745097,13.9065,13.25151225490196,1.6319068627450983,65.905375,15.59,1026.56,0.12,0.0,0.0786199077963829,"[0.09892568 0.12137058 0.05934951 0.05603588 0.04325322 0.09518413
 0.01207724 0.04654144 0.01388517 0.06232315 0.391054  ]",40.080169677734375,40.587196350097656,0.018263952648267148
233800,-0.006409937543794513,27.461209955215455,140.60983348039207,14.091022058823528,13.893416666666667,1.8184926470588239,67.10563480392157,15.22,1020.82,0.0,0.0,0.08153165969997644,"[0.1012105  0.09048744 0.05478981 0.05858519 0.07408611 0.09555215
 0.00579089 0.03399929 0.0164823  0.07052892 0.3984874 ]",44.09975814819336,43.857032775878906,0.019308318365365267
233900,-0.005876657769549638,31.783225889205934,140.00265372549012,14.03475245098039,13.845968137254903,1.7371813725490193,66.8989387254902,15.32,1024.18,0.29,0.0,0.07550822455435992,"[0.09335568 0.07657035 0.11678867 0.05169816 0.03052293 0.09720065
 0.01184233 0.04146693 0.01379633 0.06902873 0.39772922]",43.10409927368164,44.148468017578125,0.01811326278373599
234000,-0.005831043645739556,26.532254877090455,141.35735029411757,14.170848039215686,13.979039215686276,1.620095588235294,66.70908088235294,15.29,1019.19,0.12,0.0,0.0745287299901247,"[0.12069825 0.05983056 0.09478991 0.05491744 0.04308525 0.09663107
 0.00880279 0.03589881 0.01995121 0.07285751 0.39253727]",46.011844635009766,46.498023986816406,0.017411395097151398
234100,-0.006194399779196828,26.97633045196533,140.37720583333325,14.073039215686274,13.890374999999999,1.5916519607843134,66.76702450980395,15.28,1019.59,0.21,0.0,0.08380799885839224,"[0.08941567 0.10101548 0.09698044 0.05879912 0.02516026 0.10529682
 0.00977513 0.05206443 0.01260438 0.06193806 0.38695022]",42.54471969604492,43.380001068115234,0.018685510540381076
234200,-0.006987286075018346,32.21901475906372,139.17726539215678,13.975536764705883,13.595887254901958,1.351985294117647,66.55566666666667,15.39,1023.6,0.01,0.0,0.10229634188115597,"[0.11813699 0.07525    0.09520087 0.05278699 0.03920848 0.09815609
 0.01215726 0.04077891 0.01273389 0.0673923  0.3881982 ]",41.898414611816406,41.28693771362305,0.020097470423206688
234300,-0.007583132643485441,45.36433320999146,132.07964593137248,13.802875000000002,13.33144117647059,1.3149885620915032,71.32073366013071,15.3,1027.31,13.79,0.0,0.10939086893107743,"[0.0958435  0.08690978 0.09174094 0.05650459 0.04405934 0.10615776
 0.01408386 0.03922325 0.01395379 0.06471147 0.38681167]",36.2609748840332,37.43675994873047,0.02128376533626579
234400,-0.0072491244459524755,33.67040574073791,138.98879454481784,13.969844537815128,13.561748949579833,1.3070094537815127,66.35579166666668,15.4,1020.87,1.05,0.0,0.08920815885066986,"[0.08693485 0.06927394 0.1132834  0.05037832 0.04788394 0.09580768
 0.00985776 0.03948846 0.01547608 0.07403747 0.39757812]",43.58757400512695,44.16969680786133,0.020030742418020962
234500,-0.006865415552165359,34.90183084487915,139.8438967647058,14.048316176470587,13.60545588235294,1.3391862745098038,66.15244117647057,15.47,1022.48,0.02,0.0,0.09458541385829448,"[0.0912253  0.09149885 0.10673014 0.04797352 0.03097036 0.10846262
 0.01329282 0.0350402  0.02128386 0.06119779 0.39232454]",38.846595764160156,39.49768829345703,0.0199317673034966
234600,-0.006882049762643874,31.632014894485472,140.20793622549013,14.080745098039214,13.665980392156861,1.348073529411765,66.16381617647059,15.5,1024.69,0.01,0.0,0.10414188787341118,"[0.10103946 0.08227611 0.08657929 0.05640315 0.03959002 0.11450726
 0.01224939 0.0338512  0.01597552 0.06860998 0.3889186 ]",42.437843322753906,43.471736907958984,0.020378552693873644
234700,-0.006867868662811816,32.11148362159729,139.6941474999999,14.022563725490198,13.669105392156862,1.3997745098039218,66.32428921568628,15.44,1023.33,0.01,0.0,0.09741853706538678,"[0.13339409 0.06058643 0.04071347 0.09292948 0.04216939 0.1036065
 0.01845421 0.04349911 0.01034888 0.05899847 0.3953    ]",39.627689361572266,39.89459228515625,0.020230201417580248
234800,-0.006999106951989234,29.043135871887205,140.33026833333324,14.0825,13.771750000000003,1.4064166666666664,66.63562499999999,15.31,1019.63,0.01,0.0,0.09763157151639462,"[0.10820902 0.10498179 0.05399639 0.06645175 0.03469016 0.10626072
 0.00860476 0.03955931 0.01712276 0.0715631  0.38856027]",40.09929656982422,41.0595703125,0.021561553347855807
234900,-0.007056395332328975,31.627341775894166,139.56220312091497,14.010942810457518,13.657262254901962,1.4080915032679737,66.3271772875817,15.37,1018.41,0.06,0.0,0.09362804137170315,"[0.09861287 0.09347147 0.05132961 0.07625334 0.0577179  0.10066304
 0.00949715 0.04457174 0.01687231 0.06224738 0.38876322]",44.043609619140625,43.83226776123047,0.021761220386251806
235000,-0.006256280466914177,41.65860938072205,137.49721077094466,13.905272355912059,13.497300133689839,1.2577969399881161,66.79504835115864,15.49,1029.68,10.15,0.0,0.08134135385975241,"[0.09887134 0.10524701 0.08572864 0.04947298 0.0396889  0.09563282
 0.00929089 0.05284715 0.01129908 0.06772806 0.38419312]",41.01640701293945,41.490440368652344,0.01871190098579973
235100,-0.00581733513623476,42.045572986602785,137.9008888725489,13.856637254901962,13.421053921568628,1.2545686274509804,65.4663406862745,15.69,1026.05,0.01,0.0,0.07543712433427573,"[0.1002788  0.10272681 0.04637074 0.05976395 0.05856485 0.1042158
 0.01245095 0.04618658 0.01122481 0.0689431  0.3892736 ]",42.89850997924805,43.510677337646484,0.01930759278126061
235200,-0.006347400478553027,44.40510491371155,137.7050871267629,13.88330164258686,13.367888587891297,1.2195979962160302,65.93244001547988,15.62,1025.85,3.67,0.0,0.08575765106827021,"[0.10555361 0.06712747 0.05886815 0.03679051 0.10061941 0.09631564
 0.00703902 0.03745124 0.01917577 0.07640266 0.3946565 ]",49.5644416809082,47.94614791870117,0.02060579617507756
235300,-0.006757297508884221,33.915413274765015,138.71570352941168,13.946071078431373,13.434987745098038,1.2443700980392156,66.20929656862745,15.54,1028.0,0.12,0.0,0.08996394313871861,"[0.13661115 0.09175018 0.07504216 0.03365897 0.03396027 0.09842653
 0.00856262 0.03943028 0.01771695 0.06746773 0.39737314]",41.82405090332031,41.81496047973633,0.020149568310007453
235400,-0.006844288483262062,30.37532735824585,139.81126215686265,14.038210784313724,13.672257352941173,1.4301960784313728,66.66815196078431,15.37,1024.08,0.05,0.0,0.08991639599204064,"[0.11935174 0.098083   0.06502128 0.06311828 0.02245207 0.10138593
 0.00933761 0.04957368 0.01490417 0.07051306 0.3862592 ]",42.9351806640625,42.0123291015625,0.021307654874399305
235500,-0.007246638652868569,30.920640773773194,139.39136598039207,14.014774509803921,13.495688725490195,1.436857843137255,66.71072549019608,15.32,1021.28,0.64,0.0,0.08499688677489757,"[0.11300831 0.10706553 0.06826496 0.05436267 0.03111727 0.10351454
 0.01143593 0.04649835 0.01405517 0.06589162 0.38478568]",40.37441635131836,40.25008773803711,0.02195765878073871
235600,-0.0064216385362669826,31.395986766815184,139.38104606209143,13.987997549019608,13.673924019607842,1.4088578431372547,66.47428839869279,15.39,1022.19,0.11,0.0,0.08215049251914025,"[0.11380432 0.1046282  0.04666078 0.06209033 0.03569404 0.10479481
 0.01482347 0.04778681 0.01038188 0.06551285 0.39382252]",40.34044647216797,41.294715881347656,0.019166070464998484
235700,-0.005670088443439454,35.60300748825073,138.46743705882344,13.909169117647057,13.517235294117645,1.2370147058823528,66.1212794117647,15.58,1029.34,0.26,0.0,0.07590126294642686,"[0.12340529 0.07870438 0.0421634  0.08543684 0.03701586 0.10199299
 0.00963895 0.04101219 0.012465   0.07391422 0.39425087]",43.39582824707031,43.290191650390625,0.017803241461515427
235800,-0.006204426763579249,34.6315993309021,138.60463019607835,13.922428921568628,13.53910294117647,1.2538700980392157,66.35058578431372,15.46,1024.96,0.27,0.0,0.08089903600513935,"[0.14460413 0.05907102 0.09596881 0.05950468 0.01471046 0.0810973
 0.01077864 0.04489363 0.01560953 0.07219068 0.40157112]",41.048057556152344,40.87910842895508,0.019906306499615313
235900,-0.006241264295531437,42.40175833702087,137.49264269607838,13.830991830065363,13.319418300653599,1.24971977124183,65.82884640522876,15.55,1022.21,1.55,0.0,0.0800796827673912,"[0.11662658 0.07612759 0.07811695 0.07273907 0.03028425 0.10238456
 0.01096576 0.05204496 0.0125375  0.06304035 0.38513246]",41.85674285888672,41.70362854003906,0.018798508699983358
236000,-0.005707492500077933,30.856508083343506,139.37371901960776,13.979436274509808,13.749840686274514,1.3856495098039219,66.5149926470588,15.38,1022.19,0.09,0.0,0.07321637574583292,"[0.12524982 0.06967376 0.08935066 0.05176043 0.03774898 0.09523515
 0.01185264 0.04057609 0.01473095 0.07121545 0.39260608]",40.10528564453125,40.35971450805664,0.017625694861635566
236100,-0.005844446005066856,33.5256339263916,139.16376156862736,13.959303921568626,13.724134803921567,1.5385441176470591,66.58070343137256,15.37,1022.58,0.02,0.0,0.07264044061303139,"[0.12409683 0.06659823 0.07623956 0.0566229  0.05195796 0.0884142
 0.01278648 0.04473825 0.01272444 0.06581888 0.4000023 ]",44.457069396972656,44.55158615112305,0.018510435167700054
236200,-0.005551713423337787,26.06485194206238,140.32626333333326,14.066347222222223,13.899277777777781,1.4888611111111112,67.18555555555555,15.22,1021.97,0.03,0.0,0.06871263626962901,"[0.11716934 0.07230332 0.06356768 0.06467923 0.05523612 0.11071871
 0.0098933  0.03713759 0.01391795 0.06608663 0.38929012]",41.909210205078125,43.373905181884766,0.01771520820911974
236300,-0.00592192767187953,35.539451875686645,138.5954486274509,14.017311274509803,13.738176470588234,1.406492647058824,67.83038480392156,15.25,1023.63,6.73,0.0,0.07053747288882732,"[0.11060806 0.09758184 0.06295668 0.04858882 0.05043541 0.10454388
 0.00596245 0.04587789 0.01296124 0.06954541 0.3909383 ]",38.96828079223633,40.15481185913086,0.01841989194974303
236400,-0.0060328604048118,30.800886697769165,140.0508143137254,14.055083333333332,13.742100490196078,1.3687181372549018,66.62888480392158,15.35,1022.05,0.05,0.0,0.07456774570047855,"[0.12042419 0.05318103 0.07986769 0.05678971 0.05533418 0.10073844
 0.00937472 0.04055109 0.02142016 0.07499681 0.38732198]",44.57415008544922,45.18131637573242,0.019817657573148607
236500,-0.006593497565481812,29.262319564819336,140.0124847549019,14.048171568627449,13.758200980392155,1.5076789215686273,66.85032598039214,15.31,1022.75,0.0,0.0,0.0746296501904726,"[0.12916744 0.06827635 0.06686059 0.04726922 0.05944994 0.08708522
 0.00408284 0.04420425 0.02309929 0.06916524 0.40133962]",45.37092208862305,45.14537811279297,0.020453628273680805
236600,-0.006418847914319486,34.33729963302612,139.14751759803914,13.966909313725491,13.62073774509804,1.4419117647058823,66.11433823529411,15.49,1023.15,0.05,0.0,0.07771488107740879,"[0.11251803 0.10075923 0.05957678 0.05548111 0.04808407 0.10317548
 0.00993415 0.03948732 0.01778387 0.06361657 0.3895834 ]",39.64581298828125,40.75871658325195,0.021222552545368673
