epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target,clip_frac
229900,-0.007428848972687354,3.768951735435388,33.591624245852195,16.860011312217193,16.370757918552037,1.686887254901961,64.82993966817496,16.03846153846154,1039.679487179487,0.0,0.0,0.11054316315895472,"[0.08099912 0.12294323 0.03057061 0.02137407 0.09438263 0.06056305
 0.10314907 0.00193189 0.00664624 0.10980881 0.3676313 ]",11.792564392089844,12.18841552734375,0.022444587738181535
230000,-0.007291706406977028,6.095292054414749,32.117210343137266,16.697696078431374,16.299387254901962,1.7949166666666667,65.9263725490196,15.98,1043.97,10.01,0.0,0.1064728979766369,"[0.06681562 0.1496007  0.0206118  0.02745869 0.08723115 0.04771884
 0.10010226 0.00516133 0.00857454 0.0980065  0.38871858]",11.053424835205078,11.12809944152832,0.020687463888898493
230100,-0.007220232947729528,3.5925983917713165,33.35099112745098,16.69918137254902,16.33027450980392,1.8081176470588236,65.38296323529411,15.96,1043.34,0.0,0.0,0.10445437535643577,"[0.06552397 0.15522662 0.02832487 0.04215698 0.06330895 0.0569691
 0.10247454 0.00366654 0.00788917 0.10875846 0.3657008 ]",12.209086418151855,12.313352584838867,0.021880602780729532
230200,-0.007322741067036986,4.01160155415535,33.21832205882354,16.694227941176468,16.191176470588236,1.705404411764706,64.80691176470589,16.04,1039.41,0.02,0.0,0.10827586963772774,"[0.08033141 0.1211485  0.01750826 0.04479286 0.08379073 0.0565896
 0.10674003 0.00200604 0.01218822 0.09431862 0.3805857 ]",11.689132690429688,11.764774322509766,0.02233320714905858
230300,-0.007456459591630846,3.90030690908432,33.10867519607844,16.63330392156863,16.149186274509805,1.7594975490196076,64.98067401960785,16.03,1041.52,0.1,0.0,0.10626701302826405,"[0.08829839 0.12550807 0.01506498 0.04655727 0.07735417 0.05416137
 0.09739493 0.0092281  0.00523802 0.10516375 0.37603095]",11.619723320007324,11.847042083740234,0.021225895900279283
230400,-0.0072884079511277376,3.5323471093177794,32.95525392156864,16.4885318627451,16.17684068627451,1.8057990196078433,64.95686764705883,15.98,1037.93,0.19,0.0,0.09842816568911075,"[0.07656494 0.16752331 0.01852368 0.04363026 0.05449772 0.05335954
 0.10082668 0.0038547  0.00941295 0.10440367 0.36740255]",11.058087348937988,11.487241744995117,0.021344276899471878
230500,-0.007101597038563341,8.926443152427673,30.080476568807022,16.400872180923656,15.799526592688359,1.7203989801048625,66.64225840336134,15.87,1042.28,22.75,0.0,0.09106565253809094,"[0.2171758  0.15424629 0.01623053 0.03945557 0.03357743 0.05473877
 0.10166238 0.00199552 0.00421006 0.07891183 0.2977958 ]",11.26676082611084,8.751721382141113,0.019918901571072636
230600,-0.0061798377172090115,3.620135180950165,32.72602426470589,16.404705882352943,16.02389705882353,1.7760294117647057,64.98672794117647,16.02,1040.99,0.11,0.0,0.0821809622645378,"[0.06689025 0.14878042 0.0096036  0.05248869 0.07833628 0.0564963
 0.10294089 0.00773591 0.00387357 0.10476519 0.36808887]",11.595331192016602,11.65759563446045,0.019047726411372423
230700,-0.006362931169569493,6.318373084068298,31.344090392156872,16.478916666666663,16.19381862745098,1.8654264705882353,66.34951960784313,15.92,1041.04,10.12,0.0,0.07814533475786448,"[0.07461089 0.16692735 0.01867331 0.03151617 0.06933566 0.04760257
 0.11168603 0.00287579 0.01246801 0.09897389 0.36533034]",11.764227867126465,12.334092140197754,0.0192881709523499
230800,-0.00614572677994147,4.036053872108459,32.81596397058825,16.45797794117647,16.01047794117647,1.7136397058823531,64.55985294117647,16.04,1035.42,0.01,0.0,0.08268188524991274,"[0.0733242  0.18982197 0.0161737  0.03692246 0.04343216 0.04813422
 0.1075624  0.00329472 0.00677001 0.10533042 0.36923373]",10.650456428527832,10.59541130065918,0.01867559850681573
230900,-0.007557863174006343,4.581444716453552,32.445137500000016,16.37547794117647,15.743088235294119,1.6505514705882351,64.30334558823529,16.11,1035.63,0.0,0.0,0.10597207024693489,"[0.07050116 0.16337013 0.00659959 0.0632327  0.05250677 0.05737302
 0.10529874 0.00292248 0.00670736 0.10354532 0.36794275]",11.69801139831543,12.127909660339355,0.02280764096416533
231000,-0.007596211265772581,5.874156355857849,32.39306176470589,16.49316176470588,15.581875,1.4858823529411764,63.66183823529412,16.16,1028.37,0.02,0.0,0.11141791388392448,"[0.05514937 0.1443906  0.01725034 0.04921306 0.08447067 0.05564538
 0.11214046 0.00613372 0.00688128 0.10466705 0.36405802]",11.762412071228027,11.098012924194336,0.023136719344183803
231100,-0.008238011649809777,3.745136637687683,33.22356985294119,16.595404411764708,16.266764705882352,1.704485294117647,64.6116544117647,16.01,1034.4,0.0,0.0,0.11053139485418796,"[0.07575524 0.14603746 0.00896126 0.0649164  0.05589981 0.05575447
 0.10423895 0.00412702 0.00497289 0.11100014 0.36833632]",11.825822830200195,11.75680160522461,0.023982010744512082
231200,-0.007954040230251848,3.8792949390411375,33.40816549019608,16.68799754901961,16.348218137254904,1.80425,64.72845343137254,16.03,1037.4,0.01,0.0,0.11353415764868259,"[0.08012912 0.16131209 0.01222095 0.04552469 0.05210399 0.06162129
 0.10245902 0.00550943 0.00388975 0.10915336 0.36607632]",11.99927806854248,11.737642288208008,0.024015562683343886
231300,-0.007353654145263135,3.874096205234528,33.17908455882354,16.584301470588233,16.20981617647059,1.7719117647058824,64.50191176470588,16.07,1036.34,0.0,0.0,0.10480003923177719,"[0.06127743 0.15026735 0.01737108 0.04257134 0.08145391 0.06213296
 0.10157632 0.00697848 0.00595669 0.10271671 0.36769772]",11.839675903320312,11.943048477172852,0.021589064374566078
231400,-0.007251353454776109,5.491489882469177,32.51827107843138,16.743823529411767,16.42514705882353,1.832953431372549,65.80257352941176,15.91,1036.31,6.34,0.0,0.09954027328640222,"[0.05985159 0.12845738 0.02044118 0.04192204 0.0984574  0.05902826
 0.1044301  0.00595466 0.00677454 0.10812522 0.3665576 ]",12.339016914367676,12.528778076171875,0.02217424568720162
231500,-0.007094116406515241,4.121778346300125,33.359285702614386,16.72985702614379,16.25674836601307,1.7062908496732023,64.33247549019609,16.07,1033.53,0.0,0.0,0.10358852788805961,"[0.07088397 0.17324738 0.01723827 0.03614216 0.05080259 0.06581936
 0.11116152 0.01063269 0.00936861 0.09233882 0.36236465]",10.63843059539795,10.943929672241211,0.022754693999886513
231600,-0.006633129615802318,5.287166566848755,32.91757720588236,16.720404411764704,15.846654411764705,1.5320588235294117,64.22404411764707,16.08,1032.51,0.0,0.0,0.09066088005900383,"[0.06424204 0.11315256 0.02609172 0.04340884 0.09977189 0.0427165
 0.11032657 0.00787771 0.01085779 0.102967   0.3785874 ]",12.070623397827148,11.432393074035645,0.020739082349464297
231700,-0.007059741994016804,4.586127072572708,33.0992218137255,16.66612336601307,16.070433006535946,1.7311846405228757,64.35751225490196,16.12,1036.99,0.02,0.0,0.09707711227238178,"[0.06804883 0.16528891 0.01727691 0.02681695 0.07324554 0.0638259
 0.11005639 0.00280621 0.00674873 0.09922918 0.36665648]",12.245481491088867,12.507933616638184,0.022009426802396773
231800,-0.007214436698704958,4.067719748020172,33.34607426470589,16.73389705882353,16.247683823529414,1.6830514705882353,64.89268382352941,16.03,1040.15,0.01,0.0,0.09391227945685386,"[0.06601895 0.17397007 0.0162514  0.03126941 0.06113401 0.06528056
 0.10739972 0.00577685 0.00510279 0.09896626 0.36882994]",11.10676383972168,11.699697494506836,0.022164786960929633
231900,-0.006863158798078075,5.065591706037521,22.615422843137384,16.549083333333332,15.965553921568628,1.6443137254901965,75.12455882352941,15.86,1042.96,10.01,0.0,0.09118790664710104,"[0.08092117 0.13423084 0.02041155 0.02643505 0.08559824 0.06309798
 0.10713031 0.0033154  0.00719331 0.10180777 0.36985835]",11.121050834655762,11.202835083007812,0.022695649983361363
232000,-0.0075163109507411716,5.649560921192169,26.298145245098127,16.669757352941176,16.132365196078432,1.7420196078431371,72.10817156862745,15.72,1068.38,40.04,0.0,0.10096007319167256,"[0.07973138 0.15624575 0.01829401 0.01415639 0.07572242 0.06075026
 0.1156242  0.00384795 0.00686981 0.0955109  0.3732469 ]",11.547093391418457,12.10307788848877,0.023359559657983482
232100,-0.007049078319687397,4.115317822694778,32.02558514705885,16.67525980392157,16.316218137254904,1.8070098039215687,66.85568382352942,15.82,1047.7,10.01,0.0,0.09070653980597854,"[0.07501513 0.13627476 0.02521664 0.02868447 0.09806378 0.04682851
 0.09829578 0.00739542 0.00285395 0.10541302 0.3759585 ]",12.001008033752441,11.892498970031738,0.0218369547277689
232200,-0.006164891025982797,4.3711719536781315,31.84230497071558,16.73191571173924,16.44615033740769,1.8251723325693914,67.38008062770564,15.83,1060.75,20.03,0.0,0.07639561235904693,"[0.07923964 0.15567054 0.01601789 0.03038243 0.065086   0.05819829
 0.10848378 0.00762104 0.00566571 0.09527398 0.37836075]",10.431022644042969,10.940117835998535,0.01959207500796765
232300,-0.00559017808875069,5.3758333086967465,32.189700000000016,16.573492647058828,15.99305637254902,1.619825980392157,66.2698161764706,15.79,1041.07,5.37,0.0,0.06751241099089383,"[0.08849277 0.17980532 0.01849321 0.02324209 0.04148937 0.06821444
 0.10279267 0.00290064 0.00574561 0.09667254 0.37215137]",10.65027904510498,10.931997299194336,0.017631529793143273
232400,-0.005959868470672518,6.508101122379303,21.345046862745235,16.629058823529412,16.012593137254903,1.6051838235294118,76.5897156862745,15.68,1038.84,16.93,0.0,0.07124642595648766,"[0.06482922 0.15204774 0.01912039 0.0366939  0.0719698  0.06063424
 0.10795257 0.00381681 0.00766814 0.09921346 0.3760537 ]",10.640028953552246,10.901468276977539,0.019215794918127357
232500,-0.005720683258259669,5.167071484327316,31.896844673202636,16.690910947712418,16.05663888888889,1.6104844771241833,66.2640498366013,15.93,1047.61,10.57,0.0,0.06841572154313326,"[0.06848373 0.13629399 0.01643294 0.03643516 0.08008741 0.06110609
 0.10994703 0.00864527 0.00578647 0.10318326 0.3735986 ]",11.269556045532227,11.989055633544922,0.01841556034050882
232600,-0.005801766645163298,5.208704555034638,32.54239509803922,16.5003022875817,15.758259803921568,1.524546568627451,64.35774509803922,16.14,1038.27,0.2,0.0,0.07116459265351295,"[0.05709351 0.16744398 0.0079459  0.05614094 0.06197256 0.0545348
 0.10302082 0.00874245 0.00360751 0.1018436  0.37765396]",11.222942352294922,11.34734058380127,0.018910192092880605
232700,-0.005755966403521598,4.91223605632782,32.48430397058824,16.59913235294118,15.603286764705881,1.511107843137255,64.87250245098039,16.01,1038.38,0.28,0.0,0.07013811074197292,"[0.05144024 0.16563873 0.00870905 0.05342707 0.06827082 0.05978933
 0.099749   0.0055569  0.00517956 0.11121784 0.37102148]",11.857609748840332,11.736990928649902,0.01836764930281788
232800,-0.005509099198970944,5.5124703776836395,32.69005470588236,16.63609068627451,15.77859068627451,1.5026715686274512,64.59562254901961,16.08,1038.34,0.35,0.0,0.07042081490159034,"[0.07997321 0.16367476 0.00688278 0.03303439 0.06045464 0.06031759
 0.10992096 0.00479443 0.00574027 0.10065595 0.374551  ]",11.227517127990723,11.551712989807129,0.017213438795879485
232900,-0.005536529019009322,8.800007268190384,20.35428813725504,16.299576797385622,14.886231209150328,1.4022794117647057,74.83583415032679,16.05,1045.35,20.47,0.0,0.07176516454201191,"[0.05992498 0.16079266 0.02368013 0.03325459 0.06587642 0.05188324
 0.10591897 0.00096639 0.01352649 0.10091133 0.3832648 ]",11.074058532714844,11.135634422302246,0.018380295988172292
233000,-0.007224591325502842,5.366889518499375,32.626825751633994,16.59752450980392,15.715424836601308,1.5867230392156864,64.65812091503268,16.08,1039.35,0.04,0.0,0.09290293395519257,"[0.07826801 0.13746384 0.00818467 0.02977974 0.10401052 0.05917029
 0.10544382 0.00775209 0.00479334 0.10477281 0.36036086]",11.087550163269043,11.125265121459961,0.022799422163516284
233100,-0.007063230942003429,4.498565455675125,32.200364754901976,16.486416666666663,16.05078676470588,1.7515980392156862,65.7069387254902,16.05,1054.36,10.02,0.0,0.09060596171766519,"[0.06710604 0.16932462 0.00944931 0.04805968 0.06078066 0.0533891
 0.10138979 0.00661678 0.00602109 0.10348082 0.3743821 ]",12.331183433532715,11.99662971496582,0.022742169476114214
