epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2059800,-0.010407107444539007,39.42486176309706,235.90921651360964,23.481839993381314,23.39186729544138,1.8678745759907334,59.94427897741375,17.11392405063291,1025.6835443037974,0.02531645569620253,0.0,0.18621851635884634,"[0.02980759 0.04063834 0.07600696 0.03620822 0.08785862 0.05690457
 0.06822419 0.089398   0.01366337 0.17898841 0.32230172]",92.06116485595703,92.34603118896484
2059900,-0.012399090728722513,45.31862604141235,229.50245062388595,23.43972964943553,23.405317884729648,1.8976262626262623,65.88325906120023,16.87,1033.1,20.03,0.0,0.18924949342384934,"[0.03564396 0.0431267  0.07831184 0.04418534 0.0611551  0.06415495
 0.06800256 0.07653475 0.01167088 0.19370972 0.3235042 ]",87.08370971679688,86.90868377685547
2060000,-0.016978441858664154,42.523959693908694,235.3986218300653,23.439699346405227,23.351758169934637,1.860078431372549,60.15534640522876,17.1,1028.24,1.19,0.0,0.19100677520036696,"[0.03147838 0.04074841 0.08974122 0.04727185 0.05465411 0.04391478
 0.0735865  0.08479843 0.01084918 0.1901188  0.33283833]",85.71768188476562,85.60922241210938
2060100,-0.017767994350288065,46.71509498596191,235.49320653594765,23.452156862745095,23.284705882352938,1.7564379084967323,59.898562091503265,17.12,1025.24,0.16,0.0,0.18654240280389786,"[0.03039729 0.05205457 0.07606506 0.04260794 0.06682512 0.06508947
 0.06956536 0.08069298 0.00913267 0.170847   0.3367225 ]",86.5583267211914,85.59288787841797
2060200,-0.016511931415880098,44.81205657958984,233.88059254901952,23.457848856209147,23.40719526143791,1.7943717320261436,61.75017075163399,17.05,1033.71,11.33,0.0,0.1858908085152507,"[0.04141537 0.04122127 0.06283853 0.0424537  0.07180671 0.05137132
 0.08610194 0.07875645 0.01691061 0.18040779 0.3267163 ]",85.68681335449219,87.47140502929688
2060300,-0.015357895030174405,45.43122203826904,235.12977189542474,23.41202614379085,23.305130718954246,1.707679738562092,59.891209150326794,17.17,1028.02,0.01,0.0,0.18375846773386,"[0.04204311 0.03951728 0.06669818 0.0405385  0.07898404 0.06265572
 0.07285388 0.07991052 0.01326626 0.17114674 0.33238578]",87.05620574951172,86.43632507324219
2060400,-0.014223470378201455,46.085322856903076,235.27964708853233,23.464506090314917,23.327774064171127,1.656516636957813,60.50219214200832,17.05,1029.32,3.84,0.0,0.18162478514015676,"[0.03984694 0.04588137 0.0751948  0.0359527  0.06171168 0.05526648
 0.08972099 0.0699269  0.01218935 0.181211   0.33309782]",81.68647003173828,82.33661651611328
2060500,-0.018146370499162002,40.50709810256958,235.60692181372542,23.45190359477124,23.397785947712418,1.7582598039215682,60.38150735294117,17.04,1028.79,0.0,0.0,0.18458086252212524,"[0.03147303 0.04141237 0.07610726 0.03493977 0.08509094 0.0480294
 0.07682177 0.09244979 0.00726681 0.17612351 0.33028534]",87.89894104003906,87.98876953125
2060600,-0.016826509052189065,40.0829433631897,235.83157249874301,23.490915032679737,23.436535947712414,1.77772498743087,60.052503770739065,17.12,1027.15,2.35,0.0,0.1895934034883976,"[0.02422333 0.03380317 0.07770754 0.03432232 0.08176164 0.05172145
 0.07445673 0.09909213 0.01488418 0.17913337 0.3288942 ]",82.22257232666016,83.33047485351562
2060700,-0.018397781614912675,45.31609981536865,235.44645228758162,23.436919934640525,23.37015522875817,1.7263194444444445,59.78412581699347,17.17,1026.18,0.0,0.0,0.1873350992798805,"[0.03469144 0.03286666 0.07021966 0.03530183 0.09265538 0.05480581
 0.08190079 0.08872569 0.01224456 0.17192094 0.32466725]",89.28712463378906,89.12004852294922
