epoch,loss_pi,loss_vf,returns,fireworks,scores,lives,epi_length,num_epis,batch_size,illegal_moves,epsilon,entropy,avg_probs,avg_value,avg_target
2113400,-0.016874203621409834,44.38640079498291,243.24401117991047,24.230495356037153,24.230495356037153,1.0,57.52878396972825,17.95,1031.95,0.0,0.0,0.20673657432198525,"[0.03881887 0.0486344  0.05502159 0.02371998 0.05533613 0.08416015
 0.09430648 0.05518676 0.02609777 0.21305783 0.30566   ]",92.12458801269531,92.95732879638672
2113500,-0.020183450290933252,45.965222969055176,244.0914936910904,24.319896972824218,24.25845837633299,1.0096570347437221,56.82328173374613,18.11,1028.27,0.05,0.0,0.21761783748865127,"[0.04354925 0.03933644 0.06114327 0.02182958 0.0599656  0.07555813
 0.08133311 0.06255279 0.02760738 0.22341278 0.30371165]",95.92963409423828,96.09562683105469
2113600,-0.01676188424578868,51.867461891174315,243.53849800825589,24.265449260405912,24.19600481596147,1.0023099415204677,56.215645510835905,18.27,1026.4,0.08,0.0,0.20967988416552544,"[0.03426154 0.04772503 0.05781149 0.02101647 0.07058261 0.06662732
 0.09059397 0.04379953 0.02851257 0.22623928 0.31283018]",91.30358123779297,91.97138977050781
2113700,-0.01912526334868744,47.457255878448485,243.81548568971445,24.289279325765403,24.238928448572416,1.0067612659098726,56.226695906432745,18.26,1026.08,0.03,0.0,0.20447506070137023,"[0.0412106  0.05652281 0.04388914 0.02390097 0.06890678 0.08450088
 0.07547767 0.05049897 0.01717325 0.24319397 0.29472497]",90.29122924804688,90.70170593261719
2113800,-0.020838482646504418,56.76529096603394,243.1499768833849,24.22892672858617,24.136061231510148,0.9969367045063638,56.36399036807705,18.27,1029.13,0.01,0.0,0.20171589329838752,"[0.03848558 0.05015415 0.05945565 0.02102078 0.06658727 0.07719662
 0.08077779 0.06483681 0.03069145 0.2276204  0.28317347]",96.92486572265625,97.15898132324219
2113900,-0.02096647846279666,53.03035497665405,243.33261776401784,24.24657911936705,24.160292569659447,1.0033952528379773,56.55796594427245,18.2,1028.55,0.03,0.0,0.19632403329014778,"[0.03453169 0.044349   0.05827539 0.02437621 0.0739598  0.09033439
 0.06627542 0.04396868 0.02414662 0.21827017 0.32151264]",97.53072357177734,96.618896484375
2114000,-0.01885562074719928,45.32094425201416,243.64779828001363,24.27354145166839,24.23327829377365,1.0088992088063296,56.55965428276572,18.11,1023.66,0.14,0.0,0.19208452627062797,"[0.04776246 0.04132799 0.04644309 0.02809061 0.07282139 0.09341693
 0.08812696 0.04891198 0.01712706 0.21795179 0.29801974]",93.4950942993164,94.1048355102539
2114100,-0.013119560268241912,88.07701452255249,241.0328044660671,24.04406961030026,23.69701697872132,0.9931061968647107,56.05766261241339,18.35,1027.54,0.02,0.0,0.1899898962676525,"[0.02665113 0.05102166 0.06193144 0.03092369 0.05777653 0.09020199
 0.08013973 0.05706629 0.03316103 0.21828838 0.29283813]",91.92776489257812,93.1891098022461
2114200,-0.01783107747032773,85.94297689437866,240.89434909258435,24.038722639933166,23.682034252297413,0.9985045886775764,55.88795526807214,18.41,1027.59,1.16,0.0,0.19825025975704194,"[0.04336353 0.0512087  0.05517891 0.01994335 0.06320342 0.08176978
 0.07979853 0.05500555 0.02598816 0.21974005 0.3048    ]",102.25243377685547,101.56576538085938
2114300,-0.023773075888166205,141.8979635620117,238.09038811980153,23.785761169567326,23.097817426811226,0.9725633824155833,55.31244297677466,18.62,1027.27,0.0,0.0,0.20326918110251427,"[0.03015052 0.04548653 0.05371846 0.02651305 0.06312039 0.08356479
 0.08860967 0.05274827 0.0324994  0.22160017 0.30198875]",92.81049346923828,94.10668182373047
2114400,-0.023134945230558514,56.93989158630371,242.96916900928787,24.277770209838323,24.18387788097695,1.0766771585827315,56.9985902992776,18.24,1036.72,10.05,0.0,0.21115988686680795,"[0.03109404 0.04886797 0.05719818 0.02485507 0.06944918 0.07380249
 0.08109708 0.06146765 0.02282523 0.213132   0.31621113]",93.78851318359375,93.67137908935547
2114500,-0.021177851118845865,55.91653268814087,243.8186077743378,24.29723082215342,24.169306845545233,1.0643532851737185,56.52879772961816,18.22,1029.16,0.01,0.0,0.22138683646917343,"[0.03057559 0.04539269 0.05840008 0.02539132 0.0669317  0.07132174
 0.07346556 0.06660341 0.03335018 0.23561272 0.292955  ]",94.82357788085938,95.38695526123047
2114600,-0.01836288921535015,48.95144660949707,243.85455620915025,24.29305813553491,24.249871001031988,1.0622463020295838,56.63548847609218,18.24,1032.35,0.0,0.0,0.21292510733008385,"[0.03360007 0.05815239 0.05385321 0.02022246 0.07094099 0.07672907
 0.07079184 0.05848684 0.02564774 0.20880495 0.32277045]",97.62313079833984,95.5906753540039
2114700,-0.021025159897981212,50.064806632995605,243.8269152734777,24.290157206742343,24.240829721362225,1.0269133126934984,56.229875816993456,18.35,1031.0,0.01,0.0,0.2084656524658203,"[0.03149189 0.05384773 0.05302167 0.02353298 0.06990883 0.08130781
 0.09365734 0.05623541 0.02607653 0.21192719 0.29899257]",94.70870971679688,96.062255859375
2114800,-0.018182214656844733,55.06630573272705,243.65060984090124,24.281237487100107,24.210184855521156,1.0083075335397318,56.16626818885451,18.31,1027.66,1.17,0.0,0.206427011936903,"[0.02948864 0.04893202 0.06050486 0.01688209 0.07462236 0.07680012
 0.09659405 0.05563148 0.02598415 0.22229804 0.2922622 ]",94.322021484375,95.9146957397461
2114900,-0.01951509359991178,49.33976856231689,243.9224915032679,24.301572067423457,24.240694874441004,1.0128792569659442,56.54708978328172,18.16,1026.3,0.01,0.0,0.2134959088265896,"[0.03712014 0.05035953 0.05365517 0.01823904 0.07173103 0.06538188
 0.08259451 0.05515833 0.02893099 0.22357617 0.31325322]",95.03449249267578,92.61363983154297
2115000,-0.018882684893906116,53.63747760772705,243.8177447884416,24.2950945992432,24.20353457172342,1.0203869969040247,56.942316821465425,18.08,1028.72,0.02,0.0,0.20622484162449836,"[0.03044473 0.05414685 0.04850148 0.02367406 0.07619169 0.08199967
 0.08407921 0.04338662 0.02847915 0.2104233  0.31867322]",95.35887145996094,94.9059066772461
2115100,-0.021410461274208502,57.72361759185791,244.10141346749225,24.326363089095288,24.198219814241487,1.0005092879256967,56.361201754385974,18.24,1027.2,0.03,0.0,0.20669225469231606,"[0.0367228  0.04455039 0.05492589 0.02151519 0.07279341 0.08268575
 0.07710376 0.06671427 0.02692373 0.20560205 0.31046277]",101.45897674560547,100.479248046875
2115200,-0.020052486500935628,45.09024433135986,243.88144649466798,24.29573323013416,24.25175662194702,1.0071706226350188,56.494977640178874,18.23,1029.05,0.02,0.0,0.20797137975692748,"[0.03114979 0.05653628 0.06383999 0.01776451 0.05336487 0.09328215
 0.08096974 0.05755593 0.02745971 0.22387172 0.2942053 ]",93.65293884277344,94.7257080078125
2115300,-0.021094878280418925,54.37603845596313,244.0301491916064,24.313414172686613,24.243070175438593,0.9978362573099414,56.21318369453044,18.32,1029.18,0.03,0.0,0.21090829327702523,"[0.03819343 0.0420795  0.0592071  0.02286533 0.07083332 0.08636144
 0.0754971  0.07115844 0.02033677 0.22108665 0.29238093]",96.67708587646484,96.99302673339844
2115400,-0.01990505651105195,44.89052368164062,243.88099199862393,24.296837117303063,24.253328345373244,1.0059941520467837,56.28464121087031,18.34,1031.64,0.01,0.0,0.20404749646782874,"[0.03237635 0.04303256 0.05732299 0.02071121 0.0876456  0.07608872
 0.09455588 0.05073065 0.01833028 0.20883939 0.31036636]",94.37891387939453,93.99638366699219
2115500,-0.021411688406951724,41.642872219085696,244.39360198486406,24.34514138286894,24.31858582731338,1.011049707602339,56.6022464740282,18.2,1029.46,0.03,0.0,0.210431786775589,"[0.04357744 0.04550112 0.06183243 0.0254054  0.06569019 0.08006651
 0.0800975  0.05986411 0.03017007 0.20667715 0.3011181 ]",98.70128631591797,98.04273223876953
2115600,-0.02050924538867548,43.96093797683716,243.90332011007908,24.296266081871348,24.274821637426907,1.0100882352941176,56.849331097351225,18.05,1025.4,0.13,0.0,0.21148179545998574,"[0.03324937 0.0427851  0.05811702 0.02679216 0.06794271 0.08020171
 0.0710114  0.06118609 0.02448051 0.21937034 0.3148636 ]",95.27973175048828,95.65570068359375
2115700,-0.021317614347208292,49.76571908950805,243.86722430340552,24.29994513243894,24.231410560715517,1.003281217750258,56.8086045751634,18.1,1027.41,0.07,0.0,0.2098929713666439,"[0.02771598 0.04608328 0.04831338 0.02130309 0.0836273  0.07785545
 0.08246322 0.05978879 0.02656839 0.21008231 0.31619883]",96.59870910644531,96.22598266601562
2115800,-0.017176393348490818,45.141823616027835,244.33349387684896,24.37909700722395,24.323044375645,1.0088992088063293,57.62033539731682,17.99,1035.28,5.56,0.0,0.20806242659687996,"[0.03717512 0.04900276 0.05200808 0.02029812 0.07348263 0.08176732
 0.07789881 0.04837177 0.02727548 0.21671852 0.3160014 ]",96.30428314208984,96.10791015625
2115900,-0.01915972653427161,44.05712413787842,244.77365115239073,24.38778637770898,24.337903336773305,1.0164981080151358,56.77832473340212,18.14,1029.32,0.05,0.0,0.2094806042313576,"[0.03027041 0.05780269 0.04277447 0.02262247 0.05762788 0.07794466
 0.08509641 0.06974553 0.01926075 0.23311813 0.3037366 ]",94.24950408935547,95.45555877685547
2116000,-0.017696362199494615,41.0927791595459,245.0736318428423,24.437369453044376,24.401813897488818,1.0346658066735466,56.85176944813013,18.13,1029.05,2.98,0.0,0.20459406748414039,"[0.04196034 0.05795698 0.0503522  0.02510683 0.04907341 0.08485492
 0.0741796  0.04676692 0.02551126 0.22672077 0.31751674]",93.29077911376953,93.91010284423828
2116100,-0.02149420530651696,45.980144577026365,244.08768684898513,24.318578431372547,24.26343223254214,1.0396635706914346,56.32008668730649,18.24,1026.37,0.03,0.0,0.19501068323850632,"[0.0324494  0.0620503  0.04714495 0.0179367  0.0745581  0.068845
 0.07535986 0.0649843  0.01541046 0.22958794 0.311673  ]",94.77532196044922,95.00763702392578
